Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,10,,0,,,,1,16,0,,,0,0,2605d8b0,77f1ba94,f0bee090,f2463ffb,734e7ee3,6fcd6dcb,d89e20bc,b376349d,2e4e821f,a76b9fc0,b59debeb,12716184,f4fc3c5e,be4ee537,9ad63abb,4cdc3efa,d20856aa,d9f758ff,9512c20b,87db02f3,68749a75,62bf1013,f006b3a7,06cd2d54,30436bfc,ed10571d
0,7,539,1,229,9,0,0,58,2,0,6,8572,1,ad98e872,3dbb483e,eb26ff32,b7c204f1,664ff944,6fcd6dcb,5e6216de,54cd7262,e25a4c11,62da11e3,14874876,a002cb58,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,92a1e853,30436bfc,e1be5ef2
0,6,707,4,5,358,14,5,2,30,1,39,2,4,ea00d993,7cb58c9e,417e6103,67ecc871,6ca919cf,6fcd6dcb,4628641f,4d6b4fec,46dedfa6,77edb786,b59debeb,d5b16f99,26bb0b02,,e10a0974,,,b5d6f457,9512c20b,ed7789c8,2be51acc,de3143e1,,86c2a370,991321ea,2ccea557
0,27,,35,23,,2,0,11,42,1,,33,23,9609ed5c,60bbc222,1b79f979,f2463ffb,4dc31926,6fcd6dcb,9fa7cee9,fc604e1d,46dedfa6,08364a68,a1ee49c8,12716184,bf78d0d4,be4ee537,e01c5a89,4cdc3efa,d20856aa,a1eb1511,9512c20b,6cb77e51,a9f22f42,b5fb6ad6,f006b3a7,a71a4ea1,30436bfc,2ccea557
0,,6,,,,,,-1,1,,,8850,,359d23fc,3398eeed,08a58d85,f2463ffb,1db1e707,6fcd6dcb,b0251549,1b50b00b,e0d906cb,5e63fcdb,75a3d8a2,12716184,e07cc34d,,88d29de7,,,b8170bba,9512c20b,034c5583,e53f3eb9,8a935919,,23c9aee6,57e36578,962813c6
0,,41,,,,0,0,-1,4,0,,1512,,ad98e872,3dbb483e,d9c1bf0d,f2463ffb,c6fc10d3,6fcd6dcb,cb2a7432,54cd7262,2e4e821f,62da11e3,14874876,39b5dc61,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,789bbf86,ff654802,e1be5ef2
0,15,1489,15,1259,5,0,0,2,33,0,4,16410,15,8b71946a,631ba4be,1ee2219c,d9a8ea57,4ff7b61d,6fcd6dcb,2fc27f99,d9d9786d,2e4e821f,bf4f1dcd,81248e58,12716184,26bb0b02,,3bac35ee,,,b8170bba,0a1d513f,f5a28341,2a200feb,d0cb7f1d,,1e3e347d,991321ea,2ccea557
0,2,11,2,10,,0,0,62,2,0,,43358,2,788a5d5b,57def517,0325a976,da8a3421,3cd69f23,6fcd6dcb,c74eab42,e284a9ce,e0d906cb,16ec16d6,fa478aa9,4b32806d,00c5ffb7,,458affe0,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,90e5c6ff,57e36578,ed10571d
0,3,,3,3,,2,0,129,3,1,,7,3,95762bdf,6fae1f9a,ae4971c9,f2463ffb,598dbd0d,6fcd6dcb,c8f0a47b,038e402d,7cee8453,4fbabf57,71bd9285,12716184,bf78d0d4,,f818f84a,,,7232d217,9512c20b,a4fc4bb8,9a7f62b9,6773a728,,2b20beea,991321ea,2ccea557
0,58,4,13,,,0,0,269,5,0,,488,20,ad98e872,cea68cd3,27e3193d,da8a3421,3cd69f23,6fcd6dcb,7572527b,c0375b13,2e4e821f,62da11e3,14874876,e6b31ad9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5e4f9305,30436bfc,e1be5ef2
0,,2434,,,,0,0,26,0,0,,46120,,265366bf,26e46e19,055d8337,f2463ffb,c6fc10d3,919c68e4,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,3705b97b,a77a4a56,,7510256a,,,3c328ca5,b49a729d,47849e55,73b3f46d,d994ba60,,10faae8f,30436bfc,b757e957
0,1,604,,,4,0,0,26,15,0,1,1221,,ad98e872,8af1edc8,f4703a4d,67ecc871,c6fc10d3,6fcd6dcb,3e4d438f,32204401,a48e16ed,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,13,,14,,,0,0,62,0,0,,20,14,ad98e872,cea68cd3,93e42a93,3fd394cb,c6fc10d3,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,818b56b9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,ff654802,e1be5ef2
0,,468,,,,0,0,0,0,0,,5738,,788a5d5b,0f636fe1,9a39e796,386c49ee,664ff944,6fcd6dcb,4e51c029,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,2a0f0265,30436bfc,b757e957
0,1,80,2,,,0,0,1,7,0,,30719,2,9c06a653,1af0c553,9a39e796,6521d620,e755064d,6fcd6dcb,4e51c029,82aa17af,7cee8453,29f7ed34,b59debeb,12716184,e07cc34d,,1bb46e5f,,,b8170bba,9512c20b,00e9572b,a4c62591,ccbbfd94,,2a0f0265,30436bfc,2ccea557
1,20,215,10,24,2,0,1,92,0,0,1,5811,10,ad98e872,43ced263,04ee86a2,313cb7a5,acf676aa,6fcd6dcb,366faf55,67e82b4c,e25a4c11,62da11e3,14874876,877abe81,f4fc3c5e,be4ee537,077597e7,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a4fe92a8,30436bfc,e1be5ef2
0,1,189,,,1,0,0,38,0,0,1,390,,ad98e872,cea68cd3,8cd20e71,b0c5e548,acf676aa,6fcd6dcb,4620dd9e,c0375b13,7cee8453,62da11e3,14874876,f5d6fbbc,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,fa0afa77,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,991321ea,e1be5ef2
0,5,451,4,,4,0,0,75,17,0,2,1447,4,ad98e872,cea68cd3,92d6c224,67ecc871,729e35ab,6fcd6dcb,145739a1,c0375b13,2e4e821f,62da11e3,14874876,e28edfcd,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a64d9a2,30436bfc,e1be5ef2
0,44,1124,35,33,5,33,0,14,0,1,3,23,33,ad98e872,4c949e10,24f1cb03,d9a8ea57,729e35ab,6fcd6dcb,8dc93214,e242fdc0,e25a4c11,62da11e3,14874876,069516bc,a77a4a56,be4ee537,739393d2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d87d1221,cdc3217e,e1be5ef2
0,4,184,1,57,4,0,0,0,0,0,2,11832,1,ad98e872,3dbb483e,e833fa4d,37ebe62d,9d4e8412,6fcd6dcb,513d57c0,54cd7262,e25a4c11,62da11e3,14874876,532c8cb5,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc51bf6,cdc3217e,e1be5ef2
0,9,633,7,29,8,0,0,71,1,0,3,1527,7,ad98e872,3dbb483e,0b0bca34,562f3e80,1315f676,6fcd6dcb,f31b7aaa,54cd7262,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6c13b687,ff654802,e1be5ef2
0,4,72,4,,,0,0,213,3,0,,23,4,ad98e872,3dbb483e,0b0bca34,f2463ffb,c6fc10d3,6fcd6dcb,f31b7aaa,54cd7262,2e4e821f,62da11e3,14874876,12716184,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6c13b687,30436bfc,e1be5ef2
0,,438,,,1,0,0,-1,2,0,1,12277,,788a5d5b,0f636fe1,6ff56990,d9a8ea57,c6fc10d3,6fcd6dcb,376bd1ca,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,00c5ffb7,,1748f7cb,,,c013b6d8,9512c20b,ef426d46,0683bc6f,6e86ac23,,cd4b85ab,30436bfc,b757e957
0,4,22,,,16,,0,80,0,,1,2988,,ad98e872,cea68cd3,af84cf44,386c49ee,1315f676,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,cae9875c,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,2,,0,7,,1,1,1,7,1,,727,7,ffca027d,50cd95c4,d4d03466,67ecc871,1315f676,6fcd6dcb,fdd78102,297bc963,2e4e821f,7c3bc625,428bc813,a9012652,f4fc3c5e,,8fb45273,,,b8170bba,139221a3,206d2ef9,9d1563ec,dd40be7e,,2df9d2b8,ff654802,ed10571d
0,,3,,3,1,,0,-1,0,,1,30532,,d824486e,b3745152,cff153bb,f2463ffb,301c8d3b,6fcd6dcb,826d235d,6a0ae026,25dd8f9a,74b67a06,72a5e7ea,5060715d,00c5ffb7,,07757e15,,,a1eb1511,9512c20b,222ada53,0ce09a8e,fbeae369,,6e5083a0,321935cd,de53bdf9
0,6,820,6,97,7,0,0,66,47,0,4,1929,6,265366bf,82ebf98b,c2fb244f,67ecc871,9250047d,6fcd6dcb,6ea5b72c,d4612c5c,25dd8f9a,e63d98b4,c939136f,0f64b2d5,a77a4a56,,c84f4af8,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,a0675717,0b3c06d0,b757e957
0,,28,,23,52,,0,3719,0,,3,4343,,ebbd95eb,2d4a9c74,0898e6d6,dbe3d43a,9225da14,6fcd6dcb,a00767ed,dc2d4207,54fc547f,4493a2ad,e0f01dc4,47907735,a77a4a56,,f4886ab5,,,b8170bba,9512c20b,09df10a9,a6bb1a6e,e67084f6,,68a60c57,337b81aa,b757e957
0,6,117,,41,3,0,0,21,0,0,2,11587,,ad98e872,3dbb483e,99d683b3,f2463ffb,27d2607e,6fcd6dcb,fddcaef9,54cd7262,54fc547f,62da11e3,14874876,8e4391a2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,eea6a2d3,337b81aa,e1be5ef2
0,46,521,6,268,8,0,0,2,12,0,4,1909,11,f63feee8,7d89a97f,5876bb9c,f2463ffb,1315f676,6fcd6dcb,ec448527,e36cdc89,1df5e154,adb3c194,085eabb1,1c6c28ec,a77a4a56,548837e5,f21af4e3,f13cd36e,1f7fc70b,7232d217,9512c20b,ed61da22,109f2d99,64cc5dde,3d1471ce,ec95a16f,30436bfc,2ccea557
0,1,253,,14,,3,0,643,18,1,,375,,527e5906,fa711e27,451cd2d4,f2463ffb,1315f676,6fcd6dcb,9b0062bf,283c92c0,e25a4c11,40b054b4,750506a2,109cb202,bf78d0d4,be4ee537,7f0b7280,4cdc3efa,d20856aa,b7771e51,9512c20b,083f581c,5731c43e,be98cd91,cba7f12e,944d6f6f,cdc3217e,962813c6
1,2,602,7,176,82,0,3,3,34,0,13,4,1,265366bf,a2c64f89,bda1af36,c8f03a5b,9a4f50ff,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,e4cb4b7b,26bb0b02,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,,243,1,,,0,0,6,2,0,,169057,1,65a9a06b,b192e7fc,0ba9bafa,6faef306,1315f676,919c68e4,47410519,038e402d,7cee8453,7c81fbc4,b59debeb,5af33150,00c5ffb7,,93cc7786,,,3a678e56,9512c20b,a69857a7,d603a44d,5f413560,,130d5049,30436bfc,b757e957
0,53,570,3,,22,0,0,27,0,0,1,13072,28,ad98e872,cea68cd3,78c51a2c,386c49ee,4ff7b61d,6fcd6dcb,d9f148ee,c0375b13,2e4e821f,62da11e3,14874876,f7c149b8,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c26ee2eb,30436bfc,e1be5ef2
0,8,13,6,9,,1,0,52,0,1,,1343,6,ad98e872,3dbb483e,5bd4f067,386c49ee,c6fc10d3,6fcd6dcb,16c09931,54cd7262,e25a4c11,62da11e3,14874876,940baf38,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,cdc3217e,e1be5ef2
0,114,644,28,,6,0,0,84,31,0,1,108,68,ad98e872,cea68cd3,75d85ea4,386c49ee,8884f6ae,6fcd6dcb,1f6715de,c0375b13,2e4e821f,62da11e3,14874876,d954919e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,894eafe5,30436bfc,e1be5ef2
0,1,15,1,1,3,3,0,2133,4,1,1,308,1,febf3542,483c5a94,921258ba,41df04f1,4f59463a,6fcd6dcb,e856635a,038e402d,a48e16ed,b80bc4e3,95f8ca79,8d2db913,a77a4a56,,5d98fb7f,,,b8170bba,9512c20b,b7321bf7,cdf3ef7b,0d4657d6,,af97a0c1,30436bfc,b757e957
0,,689,0,0,7,1,0,-1,0,1,4,0,0,a5ba1c3d,c70a6b2b,1d383fa3,2cc80dd4,c1176682,6fcd6dcb,c719a58c,7875e132,2e4e821f,ac062eaf,750506a2,6f3c1cd5,bf78d0d4,,d53215f0,,,b8170bba,9512c20b,080347b3,8e01df1e,607fc1a8,,e21a1010,ff654802,962813c6
0,,55,,81,11,1,1,-1,39,1,5,617,,527e5906,fa711e27,e568fedd,80b7260b,6ca919cf,6fcd6dcb,2c70d051,283c92c0,e25a4c11,40b054b4,750506a2,d71e69b8,f4fc3c5e,be4ee537,7f0b7280,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,cba7f12e,a902bfe7,cdc3217e,962813c6
0,,130,,,,,0,1,0,,,59616,,2ff4e132,e0840de2,9e694b0f,c6f42255,3389d680,919c68e4,bd15aab8,038e402d,e25a4c11,faaee235,1a7e644b,12716184,bf78d0d4,,c5b15639,,,b8170bba,9512c20b,b277e55a,3c95db62,ec902197,,5d21cf2b,cdc3217e,b757e957
0,2,543,,,7,0,0,291,0,0,2,16489,,ad98e872,3dbb483e,1c032688,6521d620,fcd95698,919c68e4,ac71abaa,54cd7262,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,317d843b,30436bfc,e1be5ef2
0,1,322,2,96,4,1,0,0,42,1,1,689,2,265366bf,e0ddd70f,12d939e3,4a3610ae,c8a2966c,6fcd6dcb,9ac83da0,ab96c6b2,7cee8453,e63d98b4,c939136f,b1ee1bd5,a77a4a56,,26fc4ce5,,,7232d217,9512c20b,47849e55,73b3f46d,d994ba60,,11108547,ff654802,b757e957
0,,2190,3,,2,0,0,3,33,0,2,8902,14,96f887a8,47ed2d44,120945c5,f7f54f97,1315f676,6fcd6dcb,94bf9820,038e402d,a48e16ed,0305fe1b,49e51b62,7eee2256,bf78d0d4,,e23673a8,,,a1eb1511,9512c20b,704d6407,a426104f,d4db0afc,,60f044af,991321ea,b757e957
0,6,,3,8,,4,0,2,8,1,,146,8,a9d9ee60,1a827f71,f19df729,67ecc871,e2527f70,6fcd6dcb,b6db430e,670da99c,2e4e821f,8642a246,b59debeb,855ee41c,a77a4a56,2b5434b7,a2e31a3d,330c9d3e,753da5f3,b8170bba,139221a3,c6c98f55,c9a4a2b5,35e3c4ae,fdfd6c6e,5dea4c3e,30436bfc,b757e957
0,109,315,0,57,1,0,0,3,7,0,1,7718,2,ad98e872,ac4c5591,c2c39af5,941f884e,1315f676,6fcd6dcb,9f443d6b,73f9dacc,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,30436bfc,e1be5ef2
0,10,84,10,,,0,0,10,17,0,,40055,10,0df690ec,46e8d05e,5322e12a,f2463ffb,c6fc10d3,6fcd6dcb,6c5d1b6e,79225faf,25dd8f9a,632e60a6,573186f5,12716184,e07cc34d,,b9bae9c5,,,b8170bba,0a1d513f,029df7d1,a227f42c,4d8266f5,,e9a07a98,321935cd,6c730e3e
0,2,566,5,351,2,0,0,10,16,0,2,1376,5,91c3c8e0,63bf29ab,11c916f5,f2463ffb,1b892b7d,6fcd6dcb,177857cf,ab96c6b2,e25a4c11,2fc71782,c939136f,a146051e,bf78d0d4,,26fc4ce5,,,b8170bba,9512c20b,c4c7eb03,65caf1d8,895cd8d6,,0c574549,30436bfc,b757e957
0,1,1258,0,0,91,3,0,0,1,1,15,2,0,e93b9b8a,9c195cfb,bafcb47b,f2463ffb,b666d5e8,6fcd6dcb,d935d694,038e402d,2e4e821f,f80ea14e,a02239cd,ff644248,f4fc3c5e,,99e01aae,,,a1eb1511,9512c20b,1a259b89,f8fd5a06,d061a640,,636c3c07,30436bfc,b757e957
0,9,2127,26,23,,2,0,4,44,1,,30,21,265366bf,6f5c7c41,ddbf2d5c,f2463ffb,c6fc10d3,6fcd6dcb,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,fd0ca220,bf78d0d4,,3b972bfb,,,b6bc86c5,b49a729d,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,b757e957
0,83,252,4,,,0,0,3,5,0,,158254,4,68754f73,7898ef76,d46bdd1c,67ecc871,1315f676,919c68e4,50c0489b,e6c7ef3a,2e4e821f,16f044d1,bc390a2d,12d71fa6,00c5ffb7,be4ee537,3b35b996,4cdc3efa,753da5f3,b8170bba,64083ab9,bfbdb432,dfdc835f,17a4497a,b924c7ff,ea67fcbe,991321ea,b757e957
0,5,,4,52,,0,1,5,4,0,,7299,4,527e5906,29b2c327,dd4e3fe8,f2463ffb,729e35ab,6fcd6dcb,715c282e,283c92c0,e25a4c11,40b054b4,750506a2,c1ae4f81,f4fc3c5e,be4ee537,2cad00f6,4cdc3efa,d20856aa,3c328ca5,9512c20b,083f581c,5731c43e,be98cd91,8c729569,18345a7d,cdc3217e,ed10571d
0,3,181,8,,6,0,0,19,24,0,1,17321,8,265366bf,5b6b66b5,70ab5b82,e7539762,555481ae,6fcd6dcb,0a80ae95,ab96c6b2,2e4e821f,e63d98b4,c939136f,c22f51ea,a77a4a56,,dd7f4897,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,1263357f,ff654802,2ba8d787
0,1,48,2,30,3,0,0,20,5,0,2,8667,2,788a5d5b,649a4df3,045f0d2c,6faef306,d93ace33,6fcd6dcb,7da56d5d,3aa3d930,2e4e821f,16ec16d6,fa478aa9,919a4fd4,a77a4a56,,2007be23,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,30436bfc,2ccea557
0,,319,1,,,0,0,3,28,0,,1238,1,788a5d5b,0f636fe1,5e81d9f1,b0c5e548,27d2607e,6fcd6dcb,75411f49,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,0a1d513f,ef426d46,0683bc6f,6e86ac23,,c0f3435c,991321ea,b757e957
0,2,242,7,218,34,0,1,1,7,0,12,1049,7,265366bf,6f5c7c41,bafcb47b,9e10de08,1315f676,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,b45683b2,26bb0b02,,3b972bfb,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,636c3c07,30436bfc,b757e957
0,6,719,12,23,26,4,0,4,24,1,6,907,12,265366bf,b1feb7c7,ddbf2d5c,f2463ffb,664ff944,6fcd6dcb,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,6f861e19,a77a4a56,,5cbc7f6a,,,b5d6f457,108a0699,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,2ba8d787
0,,391,,,,0,0,313,1,0,,,,372034f9,01748be7,cadab39a,44fefcf0,c6fc10d3,919c68e4,ca0f401a,6e28530d,7cee8453,e7f04942,750506a2,12716184,6397311a,,87dcac39,,,b8170bba,0a1d513f,b359c87c,8e01df1e,d6a6e652,,03e07738,30436bfc,2ccea557
0,39,261,25,,9,0,0,134,0,0,3,1392,25,ad98e872,cea68cd3,417e6103,6243bee6,b846ea3d,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,5a8b1f49,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,03fcae79,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,1412,,220,,0,0,1,10,0,,1995,,372034f9,305cd939,b90b2897,67ecc871,f20eb32f,6fcd6dcb,7c1da051,14e0cf1f,2e4e821f,e7f04942,750506a2,7cc61f30,bf78d0d4,,880d8df2,,,7232d217,9512c20b,b359c87c,8e01df1e,d6a6e652,,1c8ce3a6,ff654802,2ccea557
0,45,565,4,,11,0,0,358,4,0,4,4680,7,ad98e872,107444b0,c196e252,4c3b4496,2e776fbd,6fcd6dcb,43b405da,5b36efb5,2e4e821f,62da11e3,14874876,82f207ba,d49eb1df,be4ee537,050a3f52,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,30436bfc,e1be5ef2
0,,19,,,,0,0,-1,2,0,,15435,,c0904a66,ccef0b68,bd0b42ca,a86ebf10,6a1e0a60,6fcd6dcb,92478417,24f417eb,2e4e821f,9e66f5c8,bebc8879,12716184,e07cc34d,,f04ccfe4,,,b8170bba,55191c09,ec18365d,42b5e310,edb067b2,,ffd24772,ff654802,74a20f02
0,10,272,1,,2,0,0,1140,3,0,2,6864,1,ad98e872,3dbb483e,6faa15d5,0f808936,c6fc10d3,6fcd6dcb,ab16ed81,54cd7262,e25a4c11,62da11e3,14874876,99eb4e27,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,cdc3217e,e1be5ef2
0,4,72,2,23,20,0,0,12,6,0,11,1980,2,ad98e872,3dbb483e,5bd4f067,4c3b4496,b43bd1aa,6fcd6dcb,16c09931,54cd7262,7cee8453,62da11e3,14874876,a5aa6a3a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,6bf56c26,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,ff654802,e1be5ef2
0,1,239,,15,7,1,0,0,20,1,2,669,,5fd4097c,5879ea73,9414956d,f2463ffb,5eb3b7e3,6fcd6dcb,fabbf11a,8f551379,54fc547f,7208af67,75cd6ef7,52a5dcba,f4fc3c5e,53d13606,eea7f013,2514f91d,1f7fc70b,b6bc86c5,9512c20b,13c1db13,295115c8,6058bf34,36b8422b,23125c83,337b81aa,b757e957
0,32,133,19,93,,2,0,0,26,1,,214,27,5823fdb2,3a2dfc1e,f2dfc5c2,f2463ffb,1315f676,6fcd6dcb,cc7a7d35,6032e7d9,2e4e821f,ec7804f0,a5f2da42,08ff9186,bf78d0d4,be4ee537,4a9e2549,4cdc3efa,d20856aa,7232d217,9512c20b,ada1e6a8,5fb692cd,badd66cb,da971ebd,01235b4a,ff654802,2ccea557
0,,67,0,,,,,1,0,,,7,0,788a5d5b,0f636fe1,2f8b4da4,dbaac75f,fcd95698,6fcd6dcb,2484daa8,cd5745bc,7cee8453,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,,,2,13,,4,0,0,11,1,,1,2,788a5d5b,0f636fe1,f0bee090,f2463ffb,f1738f48,6fcd6dcb,d89e20bc,cd5745bc,2e4e821f,16ec16d6,fa478aa9,e3308754,a77a4a56,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,06cd2d54,30436bfc,b757e957
1,5,451,,,,,0,1,0,,,9073,,ad98e872,0668d589,486df68e,67ecc871,9ab86d62,6fcd6dcb,b34fe188,e013af63,2e4e821f,62da11e3,14874876,90173e4e,405ca118,be4ee537,fdb03060,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d7cbac4,30436bfc,fb98c4ed
0,41,160,1,,,0,0,27,0,0,,71920,1,ad98e872,cea68cd3,f362d50b,f2463ffb,4f59463a,919c68e4,4620dd9e,c0375b13,54fc547f,62da11e3,14874876,44391e69,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,337b81aa,e1be5ef2
0,19,1445,2,253,15,0,0,1,17,0,3,482,2,1852e5be,aa010c07,6340a53e,6521d620,1315f676,6fcd6dcb,1a8164fd,a77d6062,2e4e821f,81e02bd2,ace66d68,1dc2bb1c,f4fc3c5e,4c7b0a8a,d6d40d86,fc1ec9da,1f7fc70b,628f1b8d,9512c20b,7d2248cb,0d44dd6f,feedd163,6e060f4d,0dc00228,991321ea,a7ab145d
0,18,149,2,,4,0,0,168,3,0,3,3051,2,ad98e872,cea68cd3,9a39e796,f2463ffb,ec146d16,6fcd6dcb,4e51c029,c0375b13,2e4e821f,62da11e3,14874876,d6ce4a92,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,e1be5ef2
1,,617,,7,78,3,0,1,4,1,21,544,,265366bf,92946dba,bafcb47b,3f85ecae,c6fc10d3,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,b45683b2,26bb0b02,,26fc4ce5,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,636c3c07,30436bfc,b757e957
0,21,301,5,37,1,0,0,7,9,0,1,4651,5,4fe3fee8,11b5bc17,6faa15d5,eec6568a,1dc408d8,6fcd6dcb,ab16ed81,337bf7a5,2e4e821f,4d053593,a6fcb845,8cb6fb8e,bf78d0d4,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,aa92b896,f16a84c1,6e671fad,3f4a8225,75350c8a,30436bfc,b757e957
0,7,171,,458,2,0,0,4,35,0,1,21898,,92874f4a,78494fa9,3e53852f,b0c5e548,5dd726f3,6fcd6dcb,03814d14,09f8a09d,25dd8f9a,ab9971df,d2d81724,2cd14ed3,bf78d0d4,548837e5,60c72290,10dd3744,1f7fc70b,b8170bba,108a0699,858e809c,eea502ad,0c8087d1,6d473bb5,e8b8cffe,0b3c06d0,6c730e3e
