Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,7,564,,,10,0,0,1,0,0,6,31,,ad98e872,cea68cd3,3cd7902e,386c49ee,664ff944,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,b65089f4,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,1,352,1,124,2,0,0,352,0,0,2,6553,1,ad98e872,cd0a89fc,af7a827e,b0c5e548,0a0044e1,6fcd6dcb,f24be78e,ba546801,a48e16ed,62da11e3,14874876,9393eae3,bf78d0d4,be4ee537,dbde85a8,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c28927e0,30436bfc,e1be5ef2
0,16,,3,,,0,0,0,3,0,,115899,3,227f1dfa,070c56a5,b81d960c,f2463ffb,c6fc10d3,919c68e4,c0198374,038e402d,7cee8453,31188f0a,80c2a990,0b001f3f,bf78d0d4,,2e9aae1e,,,3c328ca5,9512c20b,d03bba36,30de7f5f,b732366b,,d1ae29fc,991321ea,962813c6
0,,75,,30,1,0,0,-1,3,0,1,16839,,a923fc1b,83a3ac67,f2077e43,f2463ffb,042ec671,919c68e4,e87fcdaa,038e402d,7cee8453,b80bc4e3,95f8ca79,db50b337,26bb0b02,,18c8eeca,,,b8170bba,9512c20b,92260ab9,cdf3ef7b,0d4657d6,,75eda050,30436bfc,b757e957
0,138,1951,10,,,0,0,283,7,0,,1431,59,ad98e872,cea68cd3,ced6454e,6faef306,4dc31926,6fcd6dcb,d082398a,c0375b13,2e4e821f,62da11e3,14874876,915bec3a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,5cc1303c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b5f96531,991321ea,e1be5ef2
0,171,375,116,242,,2,0,2,17,1,,1262,157,ad98e872,420acc05,ef7bbbbc,6521d620,e94c429f,6fcd6dcb,33115ced,e013af63,2e4e821f,62da11e3,14874876,7a9e57ee,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c9e278f3,30436bfc,e1be5ef2
1,,287,,43,19,0,0,13,2,0,7,5158,,265366bf,5a869be4,44e3ae25,f7f54f97,f1738f48,6fcd6dcb,6b263cfb,d4612c5c,54fc547f,e63d98b4,c939136f,480c1812,f4fc3c5e,,1de734ba,,,b6bc86c5,9512c20b,47849e55,73b3f46d,d994ba60,,b460cefb,337b81aa,b757e957
0,88,483,16,324,98,0,0,29,0,0,9,41,33,ad98e872,cea68cd3,3b66b2e0,67ecc871,a5e9c346,6fcd6dcb,2731dac5,c0375b13,2e4e821f,62da11e3,14874876,213d975d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,10c76e2c,30436bfc,e1be5ef2
0,3,484,7,,,0,0,35,15,0,,207842,7,905d1584,b192e7fc,1c9101cf,67ecc871,6a49e778,919c68e4,423028d5,038e402d,a48e16ed,1044ad44,b59debeb,12716184,e07cc34d,,93cc7786,,,a1eb1511,9512c20b,e24d428e,21dda5d9,d6cb4210,,e1d26429,30436bfc,b757e957
0,12,4309,8,,,0,0,0,29,0,,40312,8,2078969d,54d1eb2b,59a49af2,f2463ffb,87867991,6fcd6dcb,1816eef6,0473ded1,2e4e821f,ae78748b,7cf0ec72,4fcd6bb6,a77a4a56,,43ee1436,,,d9f758ff,55191c09,ee8c62c4,433e2384,ab576e37,,cdd60145,ff654802,b757e957
0,1,123,,33,18,0,0,30,0,0,3,2446,,ad98e872,420acc05,01e4f634,5e09ea61,c6fc10d3,6fcd6dcb,67132add,e013af63,2e4e821f,62da11e3,14874876,a5de9e88,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,400ac265,30436bfc,e1be5ef2
0,8,56,3,,6,0,0,5,5,0,1,2115,3,fdf70a2f,a0d14bda,c7733554,b0c5e548,c6fc10d3,6fcd6dcb,bd15aab8,09f8a09d,54fc547f,1650e22f,c350a3f3,f5df8435,f4fc3c5e,094c41d4,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,da048b92,e3e44382,ca1359fc,bdb2c355,5d21cf2b,337b81aa,2ccea557
0,7,44,,,1,,0,172,0,,1,18396,,ad98e872,95ec7994,d3ba068d,67ecc871,38b02748,919c68e4,2d979239,47b90fcf,46dedfa6,62da11e3,14874876,052e9a7a,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,1,772,,,,0,0,10,2,0,,1736,,ad98e872,3dbb483e,4792101c,d8275fec,c6fc10d3,6fcd6dcb,ac71abaa,54cd7262,2e4e821f,62da11e3,14874876,e530a310,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,317d843b,ff654802,e1be5ef2
0,61,628,18,51,10,5,0,443,2,2,4,187,34,ad98e872,3dbb483e,5bd4f067,3f85ecae,b13d7057,6fcd6dcb,16c09931,54cd7262,7cee8453,62da11e3,14874876,a5aa6a3a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,ff654802,e1be5ef2
0,,141,2,,,0,0,9,3,0,,503706,2,265366bf,cc7d7e98,471b4db9,f2463ffb,a2341d52,919c68e4,24017451,d4612c5c,25dd8f9a,e63d98b4,c939136f,da106ca4,00c5ffb7,,9599f3ea,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,2a357f68,321935cd,b757e957
0,1013,1,147,1509,,0,0,14,7,0,,3212,690,ad98e872,e56937ee,d3a05a02,f2463ffb,1315f676,6fcd6dcb,52a0e5f7,060ba641,7cee8453,62da11e3,14874876,ee516458,bf78d0d4,be4ee537,4dcc1c44,4cdc3efa,d20856aa,47ceab06,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03ee4d8d,30436bfc,e1be5ef2
0,8,321,21,25,107,40,4,27,24,1,4,876,21,265366bf,8e001715,3d983690,b0c5e548,4dc31926,6fcd6dcb,dbf453f7,ab96c6b2,2e4e821f,e63d98b4,c939136f,b1f148f8,26bb0b02,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,6ed14f97,30436bfc,2ba8d787
0,2,3,2,5,1,0,0,59,5,0,1,57,2,142c00e5,8587f5b5,dc7927c8,44fefcf0,c6fc10d3,6fcd6dcb,67d7ccea,b72bab42,25dd8f9a,e82a7511,ce3e63b8,324401e6,00c5ffb7,,8f2ad892,,,b8170bba,9512c20b,55f70c5b,2f0b1ab6,84429941,,e1ca7a88,0b3c06d0,6c730e3e
0,,113,1,3,1,1,0,2332,1,1,1,43,0,988d81d7,66b79bac,b68c80d1,9aec7fdb,6a6589ac,6fcd6dcb,037325cf,038e402d,2e4e821f,bdf3402d,41331f22,c0885d0e,bf78d0d4,,027cbb2d,,,a1eb1511,9512c20b,eb207cf2,7c516ba3,b9439ca0,,141978d6,ff654802,ed10571d
0,6,366,,,,0,0,8,3,0,,141276,,e5f3fd8d,a15d1051,d9618626,6faef306,c2c8e9c7,919c68e4,789cf08a,43426c29,e25a4c11,7de9c0a9,6652dc64,039b0a3e,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,90d3436e,3cc54cf8,cdc3217e,ed10571d
0,4,,4,12,,23,0,23,5,1,,1251,4,,ad9a75b0,a71ae801,f7f54f97,d693ef5d,6fcd6dcb,3aefe968,33dd39cd,e25a4c11,,,cb934635,a77a4a56,,95718317,,,f7389918,9512c20b,,,,,9007c9ac,cdc3217e,962813c6
0,10,414,4,,,0,0,237,0,0,,794701,4,ad98e872,8af1edc8,2a0c2f9c,b4fb4cea,c6fc10d3,919c68e4,886cc47f,32204401,1df5e154,62da11e3,14874876,a81861ef,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,67c0fb8a,30436bfc,e1be5ef2
0,6,93,8,114,12,0,0,1415,19,0,1,2763,8,265366bf,85ca83a4,11756013,b4610e04,d41098b6,6fcd6dcb,e80b781c,d4612c5c,25dd8f9a,e63d98b4,c939136f,08a8c983,a77a4a56,,e0647bd5,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,0a034f1d,321935cd,b757e957
0,10,5,2,42,,2,0,30,2,1,,1336,2,ad98e872,3dbb483e,63fa9a31,37ebe62d,9d4e8412,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,052e9a7a,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,5,,23,30,,1,0,1,24,1,,50,23,265366bf,f279184f,03c789b6,941fda9d,cf6e2c26,6fcd6dcb,8ab9545a,ab96c6b2,2e4e821f,e63d98b4,c939136f,386ee989,00c5ffb7,,26fc4ce5,,,a1eb1511,b49a729d,47849e55,73b3f46d,d994ba60,,f4f72f9c,ff654802,b757e957
1,,1,,1,6,,0,-1,0,,2,4296,,4d4b3553,3c24d7cf,4b4414c7,b450c50b,d53d5c28,6fcd6dcb,39c7242a,e9f8db51,25dd8f9a,2df399f1,df375694,23bfbdf6,405ca118,be4ee537,caeb93ae,4cdc3efa,1f7fc70b,c013b6d8,9512c20b,20a1447d,8bfe4fa9,841f8e5b,7ebd33ef,a9ab12a3,0b3c06d0,b757e957
0,9,13,7,15,1,0,0,182,0,0,1,5654,7,ad98e872,da234a09,a0d0f653,6faef306,729e35ab,6fcd6dcb,6c93faca,17121660,e25a4c11,62da11e3,14874876,e66c10d4,00c5ffb7,be4ee537,8e6b1fad,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,618fa829,30436bfc,e1be5ef2
0,,10,1,,,0,0,0,13,0,,,1,788a5d5b,9f7583f2,aea111b5,b0c5e548,9ab86d62,6fcd6dcb,669c1472,a66a02fa,2e4e821f,16ec16d6,fa478aa9,12716184,6397311a,,ded4997d,,,a1eb1511,0a1d513f,ef426d46,0683bc6f,6e86ac23,,7cefe276,30436bfc,2ccea557
0,,2,,,,,,1,0,,,,,0c58d6fa,fcbd48f9,10448b24,67ecc871,1315f676,919c68e4,5e6216de,17ae60ec,2e4e821f,2fe73d7a,bcff8b9b,12716184,6397311a,be4ee537,fe7e6ccb,4cdc3efa,d20856aa,b8170bba,9512c20b,1dfcf726,1ad95269,a6c06202,d6d61225,b3116c88,ff654802,de53bdf9
0,33,172,8,236,1,0,0,4,1,0,1,14189,10,ad98e872,3dbb483e,45b966c1,f2463ffb,1b892b7d,6fcd6dcb,f0d2be9c,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,3b2b7a01,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8d468e4b,30436bfc,e1be5ef2
0,31,196,2,,,0,0,58,1,0,,31,2,ad98e872,cea68cd3,2417c60d,f2463ffb,c6fc10d3,6fcd6dcb,e71a24f7,c0375b13,2e4e821f,62da11e3,14874876,b15810c3,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,52e953f5,30436bfc,e1be5ef2
0,4,353,,40,18,0,0,0,2,0,3,6608,,d6c45235,5d45ed47,a01f81b8,202a1b3d,729e35ab,6fcd6dcb,a16c1c7a,038e402d,2e4e821f,90b1ad89,cad6b062,35df2b68,a77a4a56,,2d449fba,,,b8170bba,09c8c22c,b4538dc6,0ca26d58,6c31dd95,,0ad25aad,d5578a54,ed10571d
0,6,,2,231,,0,1,25,7,0,,1830,2,ad98e872,3dbb483e,8a734adc,6faef306,1d5f0028,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,e6fcc3f1,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,ff654802,e1be5ef2
0,1,288,3,,,0,0,41,20,0,,1787,3,8a2b1e43,b61d7f21,3d2cb0ab,6521d620,80dcb8da,6fcd6dcb,19f8f117,de6f40c6,2e4e821f,31184e3d,fa478aa9,12716184,e07cc34d,,fff9fcb3,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,8cefe66a,991321ea,b757e957
0,2,500,12,85,9,3,0,0,47,1,5,936,12,265366bf,92946dba,e26b9ddd,b0c5e548,811ecd15,6fcd6dcb,d386393b,ab96c6b2,a48e16ed,e63d98b4,c939136f,b7cdaf91,a77a4a56,,26fc4ce5,,,628f1b8d,b49a729d,47849e55,73b3f46d,d994ba60,,e2f7628e,30436bfc,b757e957
0,655,1105,0,,,0,0,0,1,0,,65815,1,ad98e872,cea68cd3,0ba9bafa,b0c5e548,c6fc10d3,919c68e4,47410519,c0375b13,2e4e821f,62da11e3,14874876,58313f54,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,130d5049,30436bfc,e1be5ef2
0,2,166,1,,1,0,0,165,1,0,1,8206,1,0bfe8193,cb262faa,ac406069,6faef306,5d73b2c4,6fcd6dcb,ef4fab08,0bcd3004,e0d906cb,bcd97803,0da2c36c,29d92b44,d49eb1df,,1c3ac882,,,b8170bba,09c8c22c,e19f94a4,7fe52a5b,86fab3ad,,52037a71,57e36578,7c94c9ef
0,,23,,,,0,0,0,5,0,,1077,,788a5d5b,0f636fe1,92d6c224,1f55e077,1315f676,6fcd6dcb,145739a1,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,4a64d9a2,30436bfc,b757e957
0,18,569,8,,27,0,0,5,23,0,8,1903,8,ad98e872,cea68cd3,417e6103,ecb6cf35,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,e09fab16,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,991321ea,e1be5ef2
0,4,1897,2,,19,1,0,18,16,1,13,1284,2,161d5336,50646d15,f090a557,3cc809a1,27d2607e,6fcd6dcb,6a3d6eed,0bcd3004,e0d906cb,3b9eca45,0da2c36c,63a1aa9c,26bb0b02,,2f8017d8,,,b8170bba,09c8c22c,7e325934,7fe52a5b,83e1cdc0,,39f89abd,57e36578,7c94c9ef
0,15,1914,13,,,0,0,3,13,0,,5813,13,dc6c1ba0,285dd34d,db9470e5,67ecc871,d3ecc773,6fcd6dcb,a96da274,5185e772,25dd8f9a,c4701cdc,573186f5,12716184,e07cc34d,,a914262c,,,b8170bba,0a1d513f,a683740a,327e7524,bea8f831,,b107d3bb,0b3c06d0,6c730e3e
0,7,235,8,17,1,1,0,54,8,1,1,1291,8,ad98e872,3dbb483e,6faa15d5,f2463ffb,8884f6ae,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,3b09e231,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,991321ea,e1be5ef2
0,4,241,2,5,,2,0,0,13,2,,645,2,398c595c,56c8392a,d02162b8,b0c5e548,729e35ab,6fcd6dcb,26367784,038e402d,2e4e821f,16ee8d16,bbce5bab,c776347e,a77a4a56,,dfde0d92,,,0e45c477,9512c20b,ffc8870c,d84192f2,e4d64b36,,b96ac90e,ff654802,b757e957
0,3,50,1,,,0,0,8,2,0,,195955,1,265366bf,91fb7dd0,c3bbdfd9,f2463ffb,0f1fc959,919c68e4,f8434f3b,d4612c5c,25dd8f9a,e63d98b4,c939136f,6693e108,a77a4a56,,d70283ee,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,30a912c8,321935cd,b757e957
0,10,153,6,,6,0,0,96,5,0,3,1560,6,ad98e872,3dbb483e,b6f8803d,5aee1a57,1315f676,6fcd6dcb,60b707ed,54cd7262,e25a4c11,62da11e3,14874876,53b03139,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,258,174,0,,,,,354,0,,,1,0,983a2470,7a06385f,60ff911d,d9a8ea57,4ff7b61d,6fcd6dcb,7871bc28,670da99c,2e4e821f,0d2e5a36,b59debeb,12716184,e07cc34d,777c508b,484a5e08,330c9d3e,1f7fc70b,b8170bba,1889c49d,1f297ef1,56bb8a08,451a4732,ab771dcd,2c2b02f0,ff654802,2ccea557
0,71,147,2,78,1,0,0,38,6,0,1,6091,2,5f5ab0dc,a0d14bda,6faa15d5,720ca231,664ff944,6fcd6dcb,ab16ed81,09f8a09d,7cee8453,59b6746b,c1e712b3,0fbae65e,00c5ffb7,786875b2,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,1b2d8921,73d80fd5,b2abad01,13fde3ee,75350c8a,ff654802,2ccea557
0,90,1799,7,,,0,0,96,0,0,,23,7,ad98e872,cea68cd3,3eafa839,72e99bed,e94c429f,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,34e14cfe,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,13,2184,3,,16,0,0,122,16,0,2,614,3,ad98e872,cea68cd3,417e6103,f2463ffb,38b02748,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,4d6266b7,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,45,651,42,817,6,0,0,35,0,0,1,2039,42,ad98e872,95ec7994,5823b621,67ecc871,f249776e,6fcd6dcb,b928e6ec,47b90fcf,46dedfa6,62da11e3,14874876,078a7d88,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bd676a3b,ff654802,e1be5ef2
0,,122,,,6,,0,-1,0,,2,17156,,ad98e872,8a00f7d9,b423919e,c6f42255,3389d680,919c68e4,125fb089,5e05a2a6,2e4e821f,62da11e3,14874876,f4b03872,a77a4a56,be4ee537,62949212,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,40f80ed4,30436bfc,fb98c4ed
0,,1564,,8071,139,0,0,5,26,0,9,1189,,265366bf,cf9bee82,bda1af36,e6b5b2ee,1315f676,6fcd6dcb,2dcd28f9,ab96c6b2,46dedfa6,e63d98b4,c939136f,7036b835,26bb0b02,,51e00a24,,,a1eb1511,7a7178b2,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,b757e957
0,54,19,10,,24,0,0,58,0,0,3,28,15,ad98e872,107444b0,ebe452ac,e6b5b2ee,c6fc10d3,6fcd6dcb,d7dfc2d2,5b36efb5,2e4e821f,62da11e3,14874876,e6853ff9,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0652ec16,30436bfc,e1be5ef2
0,5,304,,0,5,,0,1,1,,3,1651,,1a7179ab,558485d5,d8c11c44,67ecc871,1bca5996,6fcd6dcb,1c7ba44a,00982daf,54fc547f,a4bad215,25a975d9,5a700665,a77a4a56,19eb8952,0173967b,f7070783,1f7fc70b,b8170bba,9512c20b,3cb98f17,6113858a,58740d58,d98d8cde,03981cd4,337b81aa,de53bdf9
0,,119,,198,3,0,0,-1,15,0,1,7184,,8890f8ec,629ca633,aafb87d1,d9a8ea57,c6fc10d3,6fcd6dcb,cc7705c7,038e402d,25dd8f9a,37cfd87a,12e95c82,872c9249,bf78d0d4,,5f3e857e,,,7232d217,9512c20b,64c0f46e,42e5498e,03b50b3e,,d7e43331,321935cd,b757e957
0,,86,,,9,0,0,-1,0,0,2,1910,,ad98e872,16e787af,8f16f585,6faef306,57a18d63,6fcd6dcb,450b9440,5b36efb5,1df5e154,62da11e3,14874876,23fec089,a77a4a56,be4ee537,dd25b0bd,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,61b62181,30436bfc,fb98c4ed
0,1,1104,7,,,0,0,2,7,0,,158253,7,265366bf,6f5c7c41,ae4707a5,f2463ffb,fcd95698,919c68e4,08ae0426,ab96c6b2,7cee8453,e63d98b4,c939136f,5a6e11de,bf78d0d4,,3b972bfb,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,b7630505,ff654802,b757e957
0,,667,0,,,0,0,49,20,0,,599,20,b2d27a4e,e51a70a8,2a0c6053,6faef306,09c54827,6fcd6dcb,9de65dc7,ec70a584,7cee8453,7d460bd9,fa478aa9,12716184,e07cc34d,,1db5813f,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,e0fbc3f5,30436bfc,ed10571d
0,,146,4,15,3,0,0,0,7,0,2,7251,4,092594f2,6aec8fde,5dce3ad8,f2463ffb,4512d873,6fcd6dcb,014d213f,c6ad0fbf,e25a4c11,5dd5121e,5a0a490e,ee98c846,bf78d0d4,,41440365,,,b8170bba,139221a3,9345cd42,89c10fcb,1ba34672,,0ce56007,cdc3217e,b757e957
0,28,61,4,50,2,0,0,38,14,0,2,1821,4,ad98e872,43ced263,83e36587,386c49ee,664ff944,6fcd6dcb,cc649556,67e82b4c,2e4e821f,62da11e3,14874876,870a80d0,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,ba467a1b,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b40e8c15,30436bfc,e1be5ef2
0,28,,18,0,,5,0,1,18,1,,0,0,2fee3019,47aaf99f,14b98163,f2463ffb,729e35ab,6fcd6dcb,bd0ba560,038e402d,7cee8453,9ba4f44b,f66258bb,c60d2959,a77a4a56,,56b74e47,,,a1eb1511,9512c20b,d469fa63,8a32051f,b7acdefc,,15583096,30436bfc,b757e957
0,3,11,8,,,0,0,3,15,0,,300,9,a97d405b,7ffa887d,671952bc,386c49ee,c6fc10d3,6fcd6dcb,c9f45b2b,038e402d,2e4e821f,7f4cef0b,c105c127,12716184,e07cc34d,,425dcb2b,,,a1eb1511,1889c49d,a466e33d,4f310910,0e5f8d91,,b44ae869,30436bfc,ed10571d
0,,90,,,,0,0,-1,0,0,,182,,e5f3fd8d,a15d1051,1ab367ec,f2463ffb,c6fc10d3,6fcd6dcb,5e21d6b3,43426c29,e25a4c11,7de9c0a9,6652dc64,b5d0e181,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,7232d217,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,007c1d72,cdc3217e,ed10571d
0,4,799,13,409,21,0,0,68,27,0,3,7934,13,ad98e872,cd0a89fc,af7a827e,f2463ffb,1b892b7d,6fcd6dcb,f24be78e,ba546801,2e4e821f,62da11e3,14874876,9393eae3,a77a4a56,be4ee537,dbde85a8,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c28927e0,30436bfc,e1be5ef2
0,,65,,8,,0,0,100,2,0,,1958,,265366bf,0b2eef66,2e276d86,67ecc871,1315f676,6fcd6dcb,2dcd28f9,ab96c6b2,7cee8453,e63d98b4,c939136f,12d1e423,a77a4a56,,eff53493,,,3c328ca5,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
1,,149,1,71,12,1,1,1,37,0,2,1346,1,8684f6e2,37104b2c,5f572d9f,e6b5b2ee,4f59463a,6fcd6dcb,8695f320,e5ed0315,7cee8453,08bf40e8,c8e75a38,bb6d5fb1,f4fc3c5e,,9d340168,,,b8170bba,108a0699,dcf02b4e,77166bfb,fea8b983,,a6815071,30436bfc,2997ef88
0,2,123,1,,,0,0,11,2,0,,7225,1,59384665,b18d2bea,f2077e43,da8a3421,3cd69f23,919c68e4,e87fcdaa,b2ffe8b3,54fc547f,814cfbe9,993fc9e6,db50b337,a77a4a56,,8064c6ea,,,a1eb1511,9512c20b,b5e65fa4,a863876a,18a24b2e,,75eda050,337b81aa,b757e957
0,9,545,8,,8,0,0,802,0,0,2,14908,8,ad98e872,3dbb483e,6faa15d5,6faef306,729e35ab,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,8e409aaf,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,ff654802,e1be5ef2
0,,245,4,68,1,0,0,0,33,0,1,7604,28,e5f3fd8d,ad4c348d,0bc2053c,6faef306,c6fc10d3,6fcd6dcb,fcba0cb9,43426c29,7cee8453,7de9c0a9,6652dc64,b03d4b2c,a77a4a56,be4ee537,8475d725,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,efd6104e,30436bfc,b757e957
0,16,,5,7,1,0,0,37,6,0,1,27244,5,75b14227,78494fa9,a7e4b7ce,c3ff584d,e755064d,6fcd6dcb,b0a3ce9b,09f8a09d,54fc547f,3a3ab8e2,274e970f,12716184,00c5ffb7,5aae9a34,60c72290,10dd3744,1f7fc70b,b8170bba,9512c20b,36773b46,5aa51bf4,66684c19,419bc1ec,623c26dc,337b81aa,6c730e3e
0,4,467,4,49,8,0,0,102,0,0,2,2643,4,ad98e872,3dbb483e,b6f8803d,8b049221,c6fc10d3,6fcd6dcb,60b707ed,54cd7262,2e4e821f,62da11e3,14874876,290a13d0,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,ff654802,e1be5ef2
0,,575,,,3,0,0,-1,0,0,1,6321,,ad98e872,cea68cd3,293db5e6,d8275fec,1315f676,6fcd6dcb,80fd8626,c0375b13,2e4e821f,62da11e3,14874876,04048bcc,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,56158ea5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a1b026f8,30436bfc,e1be5ef2
0,11,624,0,30,1,1,0,350,4,1,1,593,3,ad98e872,3dbb483e,02195bc8,f2463ffb,4dc31926,6fcd6dcb,0a7d1903,54cd7262,46dedfa6,62da11e3,14874876,12716184,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1c2cd0c5,ff654802,e1be5ef2
