Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,2,11,2,29,4,0,0,124,4,0,2,3068,4,8a2b1e43,b61d7f21,2546f1ab,72e99bed,729e35ab,6fcd6dcb,56e8cc18,de6f40c6,7cee8453,31184e3d,fa478aa9,17418079,a77a4a56,,fff9fcb3,,,7232d217,9512c20b,8024f45f,0683bc6f,fa7eca6c,,a876f460,30436bfc,b757e957
0,7,407,18,31,,12,0,123,30,1,,953,18,265366bf,cf6c15d3,60f404fa,86bcc8a0,8845f726,6fcd6dcb,33c834d6,d4612c5c,25dd8f9a,e63d98b4,c939136f,b4237f7b,a77a4a56,,aa459285,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,0435bd16,321935cd,2ba8d787
0,11,62,2,,,0,0,1,0,0,,20825,2,ad98e872,8af1edc8,4c64221a,6faef306,27d2607e,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,52742331,f4fc3c5e,be4ee537,e99db36c,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,ff654802,e1be5ef2
0,11,148,1,,1,0,0,6,1,0,1,34837,1,31f813fa,c2ced437,3ad2cad8,f2463ffb,3389d680,6fcd6dcb,fbd47b9b,337bf7a5,e25a4c11,a86c1686,fda08def,fd701382,bf78d0d4,be4ee537,eb24f585,4cdc3efa,d20856aa,a1eb1511,9512c20b,06bfac54,992d4e16,dc400923,4944ddcf,a997501c,cdc3217e,ed10571d
0,,396,,,,0,0,1486,5,0,,246296,,265366bf,b1feb7c7,471b4db9,67ecc871,ed20c876,919c68e4,24017451,ab96c6b2,2e4e821f,e63d98b4,c939136f,2276ca6e,bf78d0d4,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,2a357f68,ff654802,2ba8d787
0,1,642,1,,2,0,0,21,14,0,2,1412,1,ad98e872,69c95615,930172f8,72e99bed,1315f676,6fcd6dcb,391a9b43,881a924f,7cee8453,62da11e3,14874876,ffe3a82e,bf78d0d4,be4ee537,6620bcc6,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a94e628e,30436bfc,e1be5ef2
0,24,180,2,35,,1,0,3,1,1,,1395,15,ad98e872,ac4c5591,3940dc56,f2463ffb,1315f676,6fcd6dcb,b8dbe102,73f9dacc,7cee8453,62da11e3,14874876,0f60e60c,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,60c1c7e3,30436bfc,e1be5ef2
0,,17,,3,6,,1,-1,0,,3,5927,,ad98e872,9d43c1a0,eb26ff32,f2463ffb,729e35ab,6fcd6dcb,5e6216de,54cd7262,e25a4c11,62da11e3,14874876,b2c512d1,26bb0b02,be4ee537,71bf9d81,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,92a1e853,cdc3217e,fb98c4ed
0,2,,,,1,,,5,0,,1,3142,,ad98e872,3dbb483e,5bd4f067,6faef306,c6fc10d3,6fcd6dcb,16c09931,54cd7262,e25a4c11,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,cdc3217e,e1be5ef2
0,5,684,7,813,1,0,0,1,12,0,1,480,7,77c5181c,c6b320e7,396c68d1,01ed3776,e755064d,6fcd6dcb,2d72123e,038e402d,2e4e821f,38b57bce,69abdb12,42f81f59,00c5ffb7,,69a8245b,,,72e2839b,34879027,9b046f58,229b33d3,2704e544,,59c61d47,ff654802,ed10571d
0,47,197,5,,2,0,0,10,0,0,2,14770,6,ad98e872,107444b0,5810284c,b0c5e548,6571b82c,6fcd6dcb,9cf7ec8c,5b36efb5,a48e16ed,62da11e3,14874876,12716184,bf78d0d4,be4ee537,050a3f52,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6ffbd101,30436bfc,e1be5ef2
0,,683,,152,2,0,0,2083,4,0,2,16499,,00097820,5a346d6a,bf620677,67ecc871,5a060087,6fcd6dcb,ed98b51e,038e402d,2e4e821f,003add7e,bbe62b99,b7a7a5c6,bf78d0d4,,c536f5b8,,,6785af47,9512c20b,ef6cbc24,910f11d0,b566459f,,88d8cf59,30436bfc,2ccea557
0,35,1023,26,31,7,3,0,5,0,1,4,241,26,ad98e872,3dbb483e,9d6986a5,67ecc871,8be600ee,6fcd6dcb,1f4e69c3,54cd7262,2e4e821f,62da11e3,14874876,032b2571,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fe7b3f4f,ff654802,e1be5ef2
0,,58,2,2,68,2,0,1,9,1,1,990,2,0d8d1997,8ffa7ba7,f57bcce6,f2463ffb,c6fc10d3,6fcd6dcb,1ac4bb1c,3fd2d43b,e0d906cb,91019c67,573186f5,28d0bff8,a77a4a56,,2beba941,,,7232d217,09c8c22c,96b9de1b,97b8226c,da3a11a8,,e9c0a91b,57e36578,a0614ec9
0,2,1208,4,192,2,0,0,413,28,0,2,2495,4,5785bdb5,93415716,4d7913b8,8ee655cf,f1738f48,6fcd6dcb,4816119b,0473ded1,2e4e821f,f3df95f3,4001db24,a000bba9,a77a4a56,,4cd493c9,,,51e75f16,9512c20b,14703ac4,1224118f,041ee15c,,c49dd79f,ff654802,2ccea557
0,,6957,19,,,0,0,0,21,0,,10108,19,eeac7fc9,51d00062,8387b6d4,f2463ffb,f57f73a0,6fcd6dcb,b9c8edb8,0473ded1,a48e16ed,24da2cb8,7cf0ec72,422d4255,00c5ffb7,,8fb06333,,,628f1b8d,139221a3,67238be1,bf1f31ca,033eafd2,,2e662318,5009452d,2ccea557
0,1,53,,12,21,,0,9,0,,3,5296,,ad98e872,3dbb483e,a8bba174,6faef306,a3e1d864,6fcd6dcb,2bcd7a1f,54cd7262,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e2762c15,991321ea,e1be5ef2
0,,207,,21,,0,0,-1,5,0,,1733,,527e5906,ee20a54b,69fb15ef,da8a3421,3cd69f23,6fcd6dcb,eaf89518,283c92c0,7cee8453,40b054b4,750506a2,12716184,00c5ffb7,be4ee537,2cad00f6,4cdc3efa,d20856aa,a1eb1511,9512c20b,083f581c,5731c43e,be98cd91,56341894,d1e58d8c,991321ea,962813c6
0,,1305,,396,1,0,0,1,4,0,1,5945,,c67b68ac,e0aade6a,01a0c607,b6c02e27,fcd95698,6fcd6dcb,a7fad249,4d6b4fec,1df5e154,ff10c308,9fb4e094,0a7b5d94,bf78d0d4,,e10a0974,,,a1eb1511,9512c20b,b62152f0,d039002e,37ae2953,,16e6b497,30436bfc,b757e957
0,1,10,2,,,0,0,1,2,0,,,2,ffca027d,f033a320,4b794cbe,6faef306,6ca919cf,919c68e4,cc649556,297bc963,2e4e821f,7c3bc625,428bc813,12716184,6397311a,,951a8822,,,a1eb1511,9512c20b,206d2ef9,9d1563ec,dd40be7e,,31972574,991321ea,ed10571d
0,8,101,3,129,1,0,0,1,34,0,1,9207,22,217db914,acd22b3f,48c07a22,809d310e,b41abf7d,6fcd6dcb,fad5de89,a30b9431,a48e16ed,4856915e,fa478aa9,06a4632b,00c5ffb7,,c5521a20,,,b6bc86c5,9512c20b,fa8936bb,d1483891,5621aedb,,348246ae,30436bfc,b757e957
0,,27,,,,0,0,24,4,0,,13315,,8a2b1e43,3fa554c6,2cf1bc1c,6faef306,3a57336e,6fcd6dcb,cc686f31,ec70a584,2e4e821f,31184e3d,fa478aa9,1b529f73,405ca118,,1db5813f,,,b5d6f457,9512c20b,8024f45f,0683bc6f,fa7eca6c,,bdc18e10,991321ea,b757e957
0,19,425,10,,,0,0,285,0,0,,39434,10,ad98e872,420acc05,b9a2abf4,f2463ffb,4ff7b61d,6fcd6dcb,191087a5,e013af63,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,e9b95271,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d7b405c7,30436bfc,e1be5ef2
0,,1445,,,,0,0,-1,33,0,,825,,90386a73,936d768b,24211cae,fd41464d,513057af,6fcd6dcb,43daf00f,f43aebea,7cee8453,8f248500,5e90d4ef,dbe49461,bf78d0d4,,6b30b4e5,,,b5d6f457,9512c20b,c45e6ee4,93e4bcbd,8e981e42,,ed05fd13,ff654802,b757e957
0,36,,2,,,0,0,52,4,0,,6217,2,ad98e872,cea68cd3,ced6454e,0cb4d8b1,4ff7b61d,6fcd6dcb,d082398a,c0375b13,a48e16ed,62da11e3,14874876,1687ca61,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b5f96531,30436bfc,e1be5ef2
0,1,24,,30,,14,0,2,1,1,,370,,ad98e872,3dbb483e,c7733554,25e5922e,664ff944,6fcd6dcb,bd15aab8,54cd7262,2e4e821f,62da11e3,14874876,92ae51c2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,30436bfc,e1be5ef2
0,5,666,,124,9,0,0,20,0,0,6,4494,,ad98e872,3dbb483e,c3d2d035,6faef306,b13d7057,6fcd6dcb,e7222fbe,54cd7262,e25a4c11,62da11e3,14874876,b8c7853d,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,cdc3217e,e1be5ef2
0,,59,,17,54,0,1,-1,1,0,4,3198,,7cc2f4f7,81b0b7b0,20057265,202a1b3d,63b9347f,6fcd6dcb,2e744353,bc608c7a,a48e16ed,5d4456df,bbcb7841,3b6a3a89,f4fc3c5e,,6dc2c775,,,b8170bba,9512c20b,906a2a2b,c8373b8c,15931bd3,,49e3431a,30436bfc,2ccea557
0,5,41,,,2,,,21,2,,1,2947,,890fc202,c2ae8fa1,150dd151,67ecc871,6ca919cf,6fcd6dcb,802d18cc,09f8a09d,e25a4c11,bd13fa5e,3ecce61f,2d400d97,bf78d0d4,ae745365,2b083b96,10dd3744,1f7fc70b,a1eb1511,9512c20b,1cfa8c97,50b8ee3e,4c4c7801,c21b292e,79267a6a,cdc3217e,de53bdf9
0,8,52,,,,0,0,33,0,0,,7673,,ad98e872,fb1e95da,d4087343,b7c204f1,4ff7b61d,6fcd6dcb,790c80fe,3f8464ea,2e4e821f,62da11e3,14874876,12716184,405ca118,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5ef175ae,30436bfc,e1be5ef2
0,9,70,3,,,0,0,1267,13,0,,29616,14,ee43d3c3,3e2d3c56,c196e252,6521d620,c6fc10d3,6fcd6dcb,43b405da,038e402d,2e4e821f,15c7dcb3,ec8859f8,0455be39,405ca118,,7418a9f1,,,628f1b8d,9512c20b,991252ee,5143e46f,cd90b96d,,69c776aa,30436bfc,b757e957
0,,104,,36,16,1,0,1,3,1,2,1113,,ad98e872,95ec7994,19cea36f,3f85ecae,7ef41dfa,6fcd6dcb,81f91768,47b90fcf,2e4e821f,62da11e3,14874876,dca601f2,d49eb1df,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,24f1df0c,30436bfc,e1be5ef2
0,1,16,11,45,3,0,0,2,20,0,3,4239,11,265366bf,6f5c7c41,5c56ad1e,f2463ffb,664ff944,6fcd6dcb,84ad2974,ab96c6b2,e0d906cb,e63d98b4,c939136f,7dd00e3d,00c5ffb7,,3b972bfb,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,b6945bfe,57e36578,b757e957
0,1,433,1,,,0,0,1560,1,0,,62020,1,788a5d5b,0f636fe1,daa6fa6f,67ecc871,4a448278,919c68e4,0ec2a5e4,cd5745bc,2e4e821f,16ec16d6,fa478aa9,50deebec,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,0ef0e07f,30436bfc,b757e957
0,2,6,8,,,0,0,1,17,0,,2808,8,217db914,ed24a268,ab82078e,6faef306,0a0044e1,6fcd6dcb,e5330bda,9889cf90,2e4e821f,4856915e,fa478aa9,2d31b9ea,405ca118,,7497b141,,,5cc1303c,139221a3,fa8936bb,d1483891,5621aedb,,102ccada,ff654802,2ccea557
0,9,213,29,33,5,1,0,23,32,1,2,30,24,265366bf,cc7d7e98,6d424938,b0c5e548,c6fc10d3,6fcd6dcb,458440d6,d4612c5c,25dd8f9a,e63d98b4,c939136f,cbc3c4c4,a77a4a56,,9599f3ea,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,2e1b4700,321935cd,b757e957
0,7,278,,,,0,0,5,7,0,,13062,,c3d0ffe9,81c9e743,2af6da1a,f2463ffb,1315f676,6fcd6dcb,fd94dc7b,ce4def6f,2e4e821f,b47c03d0,53624692,12716184,405ca118,,370743a8,,,628f1b8d,1889c49d,5e7ba46e,34c1d464,e8a8f912,,42a7f2d6,30436bfc,ed10571d
0,2,34,0,23,,0,0,0,47,0,,1876,1,4f50727e,0f636fe1,417e6103,6faef306,1315f676,6fcd6dcb,4628641f,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,40f50a22,00c5ffb7,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,7cc1f2ce,30436bfc,b757e957
0,142,1243,10,235,12,0,0,2,0,0,3,2980,12,ad98e872,ac4c5591,8e0c89ac,f8d4e630,c6fc10d3,6fcd6dcb,47c8be68,73f9dacc,2e4e821f,62da11e3,14874876,b5432826,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e0441fbf,d5578a54,e1be5ef2
0,17,207,2,,,0,0,0,2,0,,19787,2,cddd5f99,e1245419,17562964,4489a1c1,513057af,6fcd6dcb,5ee8b175,0bcd3004,e0d906cb,bcd97803,0da2c36c,8fd34e6f,405ca118,,2f8017d8,,,b8170bba,09c8c22c,1555b97b,7fe52a5b,b9213950,,19cf76d8,57e36578,b757e957
0,9,76,3,159,10,0,1,3,14,0,2,938,3,5036880a,ab377a44,27c6e2d2,6faef306,c6fc10d3,6fcd6dcb,95101a81,0bcd3004,2e4e821f,5705321f,7edc383b,914c5f7e,f4fc3c5e,,2f8017d8,,,7232d217,09c8c22c,a1901fbb,60e08e96,68060754,,00388751,ff654802,74a20f02
0,4,,3,,,0,0,218,1,0,,15,3,ad98e872,107444b0,b0463699,809d310e,6a1e0a60,6fcd6dcb,a4a78d54,5b36efb5,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef488ced,30436bfc,e1be5ef2
0,7,524,10,89,,0,0,11,49,0,,1451,38,ce6a9746,947a061e,21d9a494,386c49ee,c6fc10d3,6fcd6dcb,7cc76e13,a77d6062,54fc547f,3ebc3665,f7efb428,9077fa79,a77a4a56,521d9fcb,2e3b7486,fc1ec9da,1f7fc70b,b8170bba,9512c20b,204f510c,963c8c10,c0c22d2e,d8a5d3da,4777f484,337b81aa,ed10571d
0,387,52,6,,,0,0,5,2,0,,1238,157,ad98e872,69c95615,930172f8,b22afc9d,a5920e65,6fcd6dcb,391a9b43,881a924f,2e4e821f,62da11e3,14874876,6089b0e2,00c5ffb7,be4ee537,6620bcc6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a94e628e,30436bfc,e1be5ef2
0,19,554,18,,6,0,0,172,0,0,4,3235,18,ad98e872,3ed37f74,0503d1e3,67ecc871,20e114de,6fcd6dcb,1397a682,5e05a2a6,1df5e154,62da11e3,14874876,b562265e,a77a4a56,be4ee537,cb03e8c2,4cdc3efa,d20856aa,69bb317e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,12a53879,30436bfc,e1be5ef2
0,7,466,4,,4,0,0,1,1,0,2,22075,4,ad98e872,cea68cd3,417e6103,3f85ecae,e755064d,6fcd6dcb,4628641f,c0375b13,7cee8453,62da11e3,14874876,27f0e40f,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,3,28,3,20,1,0,0,6,3,0,1,7382,3,e877a4b0,3fa554c6,fd34cc7d,f2463ffb,c6fc10d3,6fcd6dcb,d614818d,ec70a584,7cee8453,31184e3d,fa478aa9,ad3edad8,00c5ffb7,,1db5813f,,,a1eb1511,9512c20b,dee25a1b,0683bc6f,20d83ede,,100c72cc,30436bfc,b757e957
0,17,1394,,1560,,0,0,13,0,0,,44670,,b6ca8bc1,9793a25f,f6505182,67ecc871,d5531466,919c68e4,4c30da10,6f78d5bb,2e4e821f,37bc49e8,f02982f0,83a6b1ec,26bb0b02,,c5f96f4e,,,c013b6d8,9512c20b,dbbd51cb,b1e61f83,437cab32,,7fa85b40,30436bfc,ed10571d
0,1,,1,,,0,0,0,2,0,,69516,1,23060f8d,69ba7de6,cfaf99aa,f2463ffb,6444aaec,919c68e4,9ab9b88c,038e402d,54fc547f,abf4770d,e6733f70,12716184,00c5ffb7,,27e683d4,,,b8170bba,0a1d513f,79abf26d,77661786,ffbaf4a3,,11099dfb,337b81aa,962813c6
0,,215,,77,1,,0,4,1,,1,7770,,4f50727e,98e2c109,90d59266,f2463ffb,fcd95698,6fcd6dcb,c613116b,a66a02fa,2e4e821f,bfcab6f1,fa478aa9,8ccbdaad,405ca118,,ded4997d,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,e8a7e055,ff654802,b757e957
0,13,4,2,16,2,0,0,1,2,0,1,2681,2,f246194a,93a57023,fe54dcfd,eec6568a,c6fc10d3,6fcd6dcb,d935d694,038e402d,25dd8f9a,c100107b,65866daa,1ab7a1bf,f4fc3c5e,,e69b80f9,,,b8170bba,9512c20b,73e6b055,d81e713c,f3ccdd43,,118885ac,30436bfc,b757e957
0,73,60,12,65,11,1,0,34,3,1,2,1421,12,ad98e872,dd86c04a,5eacb6ab,f2463ffb,c6fc10d3,6fcd6dcb,b6930192,6b8ae8e7,2e4e821f,62da11e3,14874876,0f60e60c,a77a4a56,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,caca4387,30436bfc,e1be5ef2
0,90,158,8,,,0,0,3,9,0,,3885,8,fc573963,a5b0587e,09fa26ab,67ecc871,6571b82c,6fcd6dcb,e1e6e0e4,f3209ba9,25dd8f9a,2c5b672f,0da2c36c,565dead6,a77a4a56,,248500f4,,,7232d217,9512c20b,4b5adc11,083b0a16,0e86296f,,6ef8321c,0b3c06d0,b757e957
0,8,,17,48,,1,0,0,27,1,,200,17,788a5d5b,98e2c109,417e6103,1ed7f44f,c6fc10d3,6fcd6dcb,4628641f,a66a02fa,2e4e821f,16ec16d6,fa478aa9,27f0e40f,00c5ffb7,,ded4997d,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,10,48,6,90,,0,0,29,6,0,,911,6,98ab65a1,66a7f809,9a4bac07,67ecc871,664ff944,6fcd6dcb,412af191,8f551379,7cee8453,a9be90a5,c90ebca7,6d4f8962,bf78d0d4,d8dcebc1,eea7f013,2514f91d,1f7fc70b,a1eb1511,9512c20b,2edfd0c6,7068381e,3085fc3b,2f4c285c,7e3d6fbd,ff654802,ed10571d
0,45,684,14,,3,0,0,5,5,0,2,4144,22,ad98e872,3dbb483e,869f3921,67ecc871,0b479cda,6fcd6dcb,dfd120c8,54cd7262,2e4e821f,62da11e3,14874876,a414b391,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef93880,30436bfc,e1be5ef2
0,10,179,,,,,0,2,0,,,144767,,ff4d7e2a,a69b3572,97a1f9aa,6faef306,1315f676,919c68e4,47c8be68,312aa74b,2e4e821f,a8965a7f,4375861a,0d9d8f60,bf78d0d4,521d9fcb,3fa6a737,10dd3744,d20856aa,b8170bba,1889c49d,84383e43,6cbcfde6,5e220a4b,c7155231,e0441fbf,30436bfc,ed10571d
0,3,,,1,1,,,1,2,,1,41836,,,ee7905f5,2d26350a,eec6568a,1315f676,6fcd6dcb,4bd56d7f,038e402d,54fc547f,,,1d56a0ee,00c5ffb7,,1b4e3f8d,,,b8170bba,9512c20b,,,,,97d677a9,337b81aa,2ccea557
0,9,2310,12,,,0,0,2,46,0,,36472,12,eeac7fc9,51d00062,bb8b1ed5,f2463ffb,c6fc10d3,6fcd6dcb,7502fe85,0473ded1,2e4e821f,24da2cb8,7cf0ec72,f521f168,26bb0b02,,8fb06333,,,b8170bba,9512c20b,67238be1,bf1f31ca,033eafd2,,07ac7d57,ff654802,2ccea557
0,9,1202,4,172,24,0,0,3,0,0,5,7532,4,ad98e872,420acc05,32a18941,67ecc871,0246ff26,6fcd6dcb,ac4622f4,e013af63,2e4e821f,62da11e3,14874876,e083f75f,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b3ebb1b,30436bfc,e1be5ef2
0,8,,,,,,,15,0,,,223,,ad98e872,43ced263,2da00ca5,67ecc871,863b1878,6fcd6dcb,9ab9b88c,67e82b4c,46dedfa6,62da11e3,14874876,12716184,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,30436bfc,e1be5ef2
0,15,114,2,160,,0,0,1,5,0,,36492,2,99eabf87,c2ced437,8687051a,4c3b4496,5dd726f3,919c68e4,4b579ef6,337bf7a5,7cee8453,7f91b44d,b8a53237,30d6ac0b,a77a4a56,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,b2e7d310,b0a8accb,8966653b,5a8af969,602a59a1,30436bfc,ed10571d
0,45,99,12,,2,0,0,7,1,0,1,3137,13,ad98e872,cea68cd3,0679b2ff,b0c5e548,d70e1fc2,6fcd6dcb,f4add488,c0375b13,2e4e821f,62da11e3,14874876,a233a845,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d6d7cc68,30436bfc,e1be5ef2
0,,116,,348,,,0,5,0,,,204243,,4f50727e,0f636fe1,5f2cf2c7,5aff3e0a,c6fc10d3,919c68e4,4c18e187,cd5745bc,a48e16ed,bfcab6f1,fa478aa9,99b58615,a77a4a56,,1748f7cb,,,b7771e51,9512c20b,88bd2b10,0683bc6f,167e3434,,fc87a0e3,991321ea,b757e957
0,1,108,,16,1,1,0,1,11,1,1,456,,d7b5db98,2b3e2010,01a0c607,f2463ffb,6ca919cf,6fcd6dcb,a7fad249,038e402d,2e4e821f,ce346f0e,b59debeb,97bf24c1,bf78d0d4,,bb6e78f0,,,b8170bba,9512c20b,4bbe726d,627e318b,11ad21bc,,16e6b497,30436bfc,b757e957
0,16,,9,78,,0,0,15,0,0,,1700,9,ad98e872,3dbb483e,f98a4292,b7c204f1,fcd95698,6fcd6dcb,7c5baa8b,54cd7262,7cee8453,62da11e3,14874876,cad6f19f,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5377e33,991321ea,e1be5ef2
0,17,724,4,,10,0,0,66,29,0,1,241,4,ad98e872,cea68cd3,43efc393,67ecc871,c6fc10d3,6fcd6dcb,bb22c483,c0375b13,e25a4c11,62da11e3,14874876,a5de9e88,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,cdc3217e,e1be5ef2
0,8,497,1,,2,0,0,477,0,0,2,8530,1,ad98e872,cea68cd3,9ed080af,67ecc871,729e35ab,6fcd6dcb,489d0b86,c0375b13,2e4e821f,62da11e3,14874876,17317697,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2c0bd2ac,30436bfc,e1be5ef2
0,2,328,,4,2,4,0,63,0,1,1,239,,ad98e872,9d43c1a0,2190d219,67ecc871,6571b82c,6fcd6dcb,4d650bc5,54cd7262,2e4e821f,62da11e3,14874876,cc94e85f,a77a4a56,be4ee537,71bf9d81,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,117afd95,30436bfc,fb98c4ed
0,4,22,4,,,0,0,338,12,0,,5709,4,265366bf,24caec4f,6b0a5233,6faef306,b2da7a9b,6fcd6dcb,702b2d53,ab96c6b2,54fc547f,e63d98b4,c939136f,8ebb48de,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,4ffc2977,337b81aa,2ba8d787
0,3,135,1,,,0,0,1,2,0,,5628,1,788a5d5b,9f7583f2,01a0c607,3f85ecae,c6fc10d3,6fcd6dcb,a7fad249,a66a02fa,2e4e821f,16ec16d6,fa478aa9,6edd21a6,bf78d0d4,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,2ccea557
0,14,1415,2,,,0,0,63,0,0,,26081,2,ad98e872,2fe16076,44450505,f2463ffb,1b892b7d,6fcd6dcb,5d58930b,379a9be1,2e4e821f,62da11e3,14874876,ab281e2a,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,63abc4c1,ff654802,e1be5ef2
0,2,583,3,79,54,1,0,10,16,1,19,1074,3,265366bf,7ef27c21,bc287f6b,b0771505,51ba4dd4,6fcd6dcb,ce4b1cbd,d4612c5c,54fc547f,e63d98b4,c939136f,630dc5b9,a77a4a56,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,09f7b9ad,337b81aa,b757e957
0,17,453,4,,14,0,0,2,2,0,3,7090,4,ad98e872,cea68cd3,417e6103,f2463ffb,9f1cf04e,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,ddc80a40,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,21,,,,0,0,-1,2,0,,2321,,d1d44dd7,5879ea73,9af85e4c,386c49ee,4dc31926,6fcd6dcb,ce8c4a28,8f551379,e25a4c11,93bc4760,6c8ec5e9,12716184,e07cc34d,59837399,eea7f013,2514f91d,753da5f3,b8170bba,0a1d513f,7f60b82f,0f49cd81,f7a399be,9155a438,62e6bb5c,991321ea,b757e957
