Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,16,835,5,,,0,0,6,5,0,,3601,5,e9c4ed0b,24fa7102,6705608a,9aec7fdb,a328cdf5,6fcd6dcb,dde46125,ad346ba7,2e4e821f,12aa4bf3,f43e6db5,11d20977,405ca118,,beadb6b3,,,b8170bba,1889c49d,1d266d00,68a61212,75d77df7,,825518a9,ff654802,de53bdf9
0,,280,,49,3,0,0,-1,10,0,1,5952,,f9b4aa2b,e695a2fb,3c41d8f1,f2463ffb,c6fc10d3,6fcd6dcb,a04cfd74,dbffb8de,e25a4c11,35e20c8d,ceb75b24,279ec196,bf78d0d4,,49d26cc9,,,7232d217,9512c20b,b902496c,208c4d6f,e6d288fc,,aa269e95,cdc3217e,b757e957
0,5,94,4,692,,0,0,0,5,0,,61404,4,3a46feea,e2d3c8fb,6468ad13,f2463ffb,6ffb14ab,919c68e4,90bfcad3,038e402d,25dd8f9a,927b3806,ce3acb34,ded71193,00c5ffb7,,1ad27057,,,6785af47,9512c20b,7b56afd8,2e1d09dd,ed31855b,,32472ff2,321935cd,6c730e3e
0,7,,12,,,0,0,0,17,0,,688,12,788a5d5b,a22d2d86,41e8f8a8,67ecc871,adce0322,6fcd6dcb,f187219f,bcef0e77,7cee8453,16ec16d6,fa478aa9,5d2416db,405ca118,,3d62d999,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,56e75400,30436bfc,b757e957
0,84,36,1,,,0,0,1,16,0,,42541,6,94178ad6,89c3e3a0,0b0e6309,f2463ffb,f1738f48,6fcd6dcb,c6f2939f,0c87902f,2e4e821f,a82e60ee,630ecac6,12716184,e07cc34d,dd76031d,c0f8611e,1d738c50,1f7fc70b,b8170bba,9512c20b,1b772752,6bb4e4e6,0835ceef,c1ac9226,f16c9562,30436bfc,ed10571d
0,25,895,24,,52,0,0,314,5,0,8,5637,24,ad98e872,3dbb483e,c9c11156,3f85ecae,c6fc10d3,6fcd6dcb,6155e13e,54cd7262,2e4e821f,62da11e3,14874876,3666de1c,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,ba5cd58e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef3edc62,ff654802,e1be5ef2
0,7,16,1,,1,0,0,83,0,0,1,12270,1,ad98e872,8af1edc8,f4703a4d,67ecc871,1315f676,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,4,39,4,6,8,4,3,0,6,1,3,669,4,227045d1,643c5db2,08939f13,f2463ffb,c6fc10d3,6fcd6dcb,27f43f86,038e402d,54fc547f,ecd4f91d,38a9b7e4,e5b3e214,d49eb1df,,716e32db,,,b8170bba,9512c20b,ba07d8bb,02a1d4bc,615d6869,,d7b3dff0,337b81aa,ed10571d
0,35,1070,5,,,0,0,92,7,0,,1671,6,ad98e872,cea68cd3,b46553a7,6faef306,c6fc10d3,6fcd6dcb,a9632d84,c0375b13,2e4e821f,62da11e3,14874876,bdd61915,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,32d7698d,30436bfc,e1be5ef2
0,4,224,2,218,1,0,0,29,36,0,1,11030,2,ad98e872,343fbaf4,6c8206cd,b0c5e548,729e35ab,6fcd6dcb,e14728f7,6c943654,2e4e821f,62da11e3,14874876,937abc5a,00c5ffb7,be4ee537,f2876c2c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d3d5ac76,ff654802,e1be5ef2
0,1,100,1,5,,1,0,2,13,1,,1206,1,93ec61d9,1965a4f0,20156e1d,6faef306,664ff944,6fcd6dcb,ee3c4dac,b69a2b08,dbe3aa6f,f3beb4b4,8a11ebfe,ac3329f5,bf78d0d4,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,55191c09,c20d7e7e,83abe10d,a5b3da41,3577d599,4dc8c296,d0b1afa5,b757e957
0,37,,7,10,,1,0,1,1,1,,714,9,ad98e872,c7645c28,9c4e470f,f2463ffb,729e35ab,6fcd6dcb,1c7ba44a,25c92ad9,2e4e821f,62da11e3,14874876,4b7089b0,bf78d0d4,be4ee537,2ba0edab,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03981cd4,991321ea,e1be5ef2
0,45,,,,,0,0,3,1,0,,754,,ad98e872,fb1e95da,d4087343,c6f42255,fcd95698,6fcd6dcb,790c80fe,3f8464ea,e25a4c11,62da11e3,14874876,12716184,405ca118,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5ef175ae,cdc3217e,e1be5ef2
0,2,1,,0,,2,0,11,0,1,,1404,,c0be7388,86827807,b1fe7c96,6521d620,48012eba,6fcd6dcb,17bbe9ba,312aa74b,54fc547f,e558a2a5,38a9b7e4,12716184,00c5ffb7,521d9fcb,96fd88a3,10dd3744,1f7fc70b,b8170bba,9512c20b,89485cbe,13219a5f,98dc2969,b91dbfc5,c6407bf8,337b81aa,6c730e3e
0,54,355,18,145,,0,0,70,4,0,,1527,25,ad98e872,3dbb483e,b8996b56,500568e9,664ff944,6fcd6dcb,3c12cbd2,54cd7262,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,30eb3e3d,991321ea,e1be5ef2
0,3,714,,346,,0,0,5,0,0,,4968,,38d92e14,5f17f523,01a0c607,80b7260b,27d2607e,6fcd6dcb,a7fad249,038e402d,2e4e821f,22a861e5,5ce53aa7,e8f7f027,a77a4a56,,1b4e3f8d,,,b8170bba,9512c20b,012ee729,c19932db,8bb51d08,,16e6b497,30436bfc,ed10571d
0,5,1782,2,,41,0,0,9,2,0,6,8248,2,5044373a,f27c62e9,409e87fd,f2463ffb,fe6daaf8,6fcd6dcb,f0c4ffcb,038e402d,2e4e821f,bb346bb5,be230664,349bc175,a77a4a56,,88d342dd,,,b8170bba,9512c20b,32a27c9d,71fa58af,95730953,,287e2796,ff654802,b757e957
0,15,237,10,,,0,0,111,4,0,,7761,10,ad98e872,3dbb483e,e5dd3551,67ecc871,c6fc10d3,6fcd6dcb,6f688e89,54cd7262,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,451ea558,cdc3217e,e1be5ef2
0,1,100,2,70,4,0,0,30,9,0,3,9650,2,b2efee81,a4b4e47b,ca002cb6,f2463ffb,1315f676,6fcd6dcb,3adc0001,f3209ba9,25dd8f9a,7bd717ac,0da2c36c,4c622c57,f4fc3c5e,,248500f4,,,7232d217,9512c20b,03b8e8f6,9c23e2ca,450f4a05,,10e33767,0b3c06d0,6c730e3e
0,44,199,27,,,0,0,25,35,0,,835,36,365c83b3,1f8d6675,efcb8629,72e99bed,e755064d,6fcd6dcb,7c4ff0e6,59903d33,25dd8f9a,a22fa043,69fb60bc,12716184,e07cc34d,5aae9a34,b867d0bc,83f41762,753da5f3,b8170bba,9512c20b,01bf90f4,f00dc3bc,9348cd71,f4c43432,6e7d9eb7,0b3c06d0,6c730e3e
0,1,10,1,35,,0,0,87,1,0,,2,1,2dcf6508,78494fa9,0921dbdd,f2463ffb,1b892b7d,6fcd6dcb,77a88eab,09f8a09d,25dd8f9a,8c13b202,34da48d8,12716184,a77a4a56,521d9fcb,60c72290,4cdc3efa,1f7fc70b,b8170bba,9512c20b,f13368a3,86344cb1,69af4fba,b6f1e3d8,595a89f6,0b3c06d0,6c730e3e
0,11,240,7,,,0,0,50,0,0,,10405,7,ad98e872,43ced263,2da00ca5,9aec7fdb,664ff944,6fcd6dcb,9ab9b88c,67e82b4c,7cee8453,62da11e3,14874876,2ec9c447,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,991321ea,e1be5ef2
0,32,612,5,,,0,0,75,0,0,,146005,5,ad98e872,8af1edc8,2a0c2f9c,f2463ffb,c6fc10d3,919c68e4,886cc47f,32204401,2e4e821f,62da11e3,14874876,2b7846fc,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,278a29f7,30436bfc,e1be5ef2
0,1,297,,293,6,0,1,1,10,0,2,3703,,b2d27a4e,8b01412a,e683eef3,f2463ffb,729e35ab,6fcd6dcb,41c974b7,9f591967,2e4e821f,7d460bd9,fa478aa9,64ddda7d,f4fc3c5e,,6118d986,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,e716200f,30436bfc,2ccea557
0,7,104,,,,,0,139,0,,,6053,,ad98e872,3dbb483e,b86b7909,79d63b75,73bfb3ab,6fcd6dcb,8d774c1c,54cd7262,2e4e821f,62da11e3,14874876,a7f591a9,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,e4b86ce0,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be099a11,30436bfc,e1be5ef2
0,43,93,,,,0,0,0,3,0,,166730,,3522ba94,ddc72fb0,65233543,3f85ecae,c9af6e6a,919c68e4,5431fbd4,b2a2bd17,7cee8453,50e7f000,064dca9e,6f709793,a77a4a56,be4ee537,57469cbd,4cdc3efa,753da5f3,a1eb1511,9512c20b,7d7c2306,1a521a2b,750dc0ec,5ce67123,bca91864,ff654802,ed10571d
0,35,27,11,5,,11,1,1,2,1,,12,5,ad98e872,3dbb483e,8f549d55,f2463ffb,729e35ab,6fcd6dcb,489994ab,54cd7262,1df5e154,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a328ee46,30436bfc,e1be5ef2
0,6,165,0,122,1,0,0,22,9,0,1,17449,5,86a1ca02,a961c1eb,1fead916,f2463ffb,4ff7b61d,6fcd6dcb,4e773718,ca2b7f87,7cee8453,1198300a,b7bb6225,12716184,00c5ffb7,,d412c777,,,b8170bba,9512c20b,9ab75b99,d0f2b69e,a5ce84aa,,53d31ab2,991321ea,2ccea557
0,10,9,1,,,0,0,0,18,0,,472,20,8a2b1e43,ceb0278b,f7d04bbe,386c49ee,1315f676,6fcd6dcb,2b3deccf,f4e03407,a48e16ed,31184e3d,fa478aa9,12716184,405ca118,,f4a35141,,,b8170bba,139221a3,8024f45f,0683bc6f,fa7eca6c,,93170d44,991321ea,b757e957
0,26,294,14,,2,0,0,31,3,0,1,2581,14,ad98e872,cea68cd3,52a9cd29,f2463ffb,729e35ab,6fcd6dcb,bb22c483,c0375b13,7cee8453,62da11e3,14874876,4b32806d,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,30436bfc,e1be5ef2
0,24,896,9,195,53,0,0,5,10,0,4,1766,9,ad98e872,ac4c5591,c2c39af5,b0c5e548,4dc31926,6fcd6dcb,9f443d6b,73f9dacc,e25a4c11,62da11e3,14874876,ce6703a0,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,30436bfc,e1be5ef2
0,2,1441,,,,0,0,1,7,0,,65740,,,b87f46ff,65675f79,6521d620,4ff7b61d,919c68e4,a1b0240b,b69a2b08,dbe3aa6f,,,703e03dc,a77a4a56,be4ee537,9eb57ff0,4cdc3efa,d20856aa,7232d217,9512c20b,,,,bd7792b6,715dcbd0,d0b1afa5,ed10571d
0,13,108,3,90,10,0,0,8,4,0,2,27476,3,924187ff,489aef86,60f404fa,9d24e8e8,c6fc10d3,6fcd6dcb,33c834d6,8f551379,54fc547f,2d5715f9,2e2dbbca,e1133131,a77a4a56,84087f03,eea7f013,2514f91d,753da5f3,b8170bba,9512c20b,16c3d6c1,892dc8f7,5796125c,516f03f8,0435bd16,337b81aa,6c730e3e
0,,20,,46,,9,0,-1,31,1,,626,,265366bf,0b2eef66,6b0a5233,f2463ffb,c6fc10d3,6fcd6dcb,702b2d53,ab96c6b2,2e4e821f,e63d98b4,c939136f,b171b307,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,4ffc2977,ff654802,2ba8d787
0,,459,,3,107,8,0,1,0,1,13,685,,ad98e872,3dbb483e,17debbff,12b54d8d,e755064d,6fcd6dcb,2d979239,54cd7262,1df5e154,62da11e3,14874876,bf64e06c,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,991321ea,e1be5ef2
0,52,352,2,,17,0,0,11,12,0,4,4397,9,ad98e872,cea68cd3,417e6103,72e99bed,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,c78e8d02,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,ba5cd58e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,2,33,1,4,6,1,0,48,1,1,4,5,1,662ebb29,209c68fd,27c6e2d2,67ecc871,664ff944,6fcd6dcb,95101a81,ae476041,a48e16ed,3b1c3edd,573186f5,0b31534a,a77a4a56,,4344dc6c,,,a1eb1511,139221a3,633e7928,0a627ca5,36f005b9,,00388751,ff654802,2ccea557
0,16,492,,21,,4,0,969,1,1,,1317,,ad98e872,3dbb483e,bf3273bc,67ecc871,1b892b7d,6fcd6dcb,145ca57c,54cd7262,a48e16ed,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,07339ee3,991321ea,e1be5ef2
0,9,66,8,4,,7,0,1,9,1,,17,3,7e5e3d19,95ef0b64,a5010c8b,591546f6,0b479cda,6fcd6dcb,105b8190,6af549bc,e25a4c11,6485d46a,38a9b7e4,07a2647e,a77a4a56,,c5f86b8b,,,b7771e51,9512c20b,a49d22cc,2b1653da,8abda763,,ae5c3f98,cdc3217e,962813c6
0,7,102,4,103,27,0,0,40,4,0,2,19296,4,,e184cf28,60bbde71,386c49ee,664ff944,6fcd6dcb,e8536c88,038e402d,25dd8f9a,,,29889f39,a77a4a56,,3a368015,,,b8170bba,9512c20b,,,,,c342a46d,321935cd,b757e957
0,20,,10,,,0,0,38,4,0,,27,10,ad98e872,8af1edc8,f4703a4d,67ecc871,c6fc10d3,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,255,,460,4,0,0,16,1,0,1,8856,,8a2b1e43,e51a70a8,76f7029e,f2463ffb,c6fc10d3,6fcd6dcb,d9aae718,ec70a584,e25a4c11,31184e3d,fa478aa9,12716184,a77a4a56,,1db5813f,,,06392ddd,9512c20b,8024f45f,0683bc6f,fa7eca6c,,7033d6f9,cdc3217e,ed10571d
0,2,74,0,,,0,0,115,5,0,,1130,6,b122a1c6,36caac40,1ab367ec,eec6568a,ae17ae26,6fcd6dcb,5e21d6b3,038e402d,e25a4c11,cba29dc3,8103555a,12716184,e07cc34d,,3952264a,,,0a35842f,9512c20b,ecaafe47,f8c1bafe,3f73807d,,007c1d72,cdc3217e,2ccea557
0,46,120,3,141,1,0,0,15,1,0,1,4690,10,ad98e872,95ec7994,2be37c3e,313cb7a5,c6fc10d3,6fcd6dcb,72326ff2,47b90fcf,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,066d00d4,ff654802,e1be5ef2
0,1,4,1,,,0,0,2,0,0,,10028,1,,18f6f6a8,cf85dddb,c459f854,c6fc10d3,6fcd6dcb,f59d42f0,aa2bd8f1,e25a4c11,,,12716184,e07cc34d,521d9fcb,f2ddadd8,fc1ec9da,1f7fc70b,a1eb1511,9512c20b,,,,30254c7c,6c7d0424,cdc3217e,b757e957
0,1,23,,9,8,0,0,1,1,0,3,17328,,13fd586e,e29c6036,4e02d9f7,3f85ecae,301c8d3b,6fcd6dcb,a4c5faba,038e402d,7cee8453,c31c79e0,c467ed52,85a8c3f6,a77a4a56,,3fac959a,,,7232d217,139221a3,306b6257,1c9a0b99,1b052504,,7ffc8117,30436bfc,ed10571d
0,13,2,1,405,,0,0,0,47,0,,1450,1,265366bf,074de83a,f8923567,0c758dfb,729e35ab,6fcd6dcb,b3dd68d9,ab96c6b2,2e4e821f,e63d98b4,c939136f,4cfb0d1a,00c5ffb7,,26fc4ce5,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,9bd2bd53,ff654802,b757e957
0,2,,,,,,0,5,0,,,7207,,ce3e8f3e,270bf888,b46553a7,f2463ffb,c6fc10d3,6fcd6dcb,a9632d84,038e402d,2e4e821f,57d7728e,b59debeb,a27d2b8b,a77a4a56,,f74a97aa,,,b8170bba,9512c20b,895c7782,02f1e004,7645e89a,,32d7698d,30436bfc,a7ab145d
0,1,131,2,12,1,7,0,38,16,1,1,275,2,dd02bca8,caa643f8,6faa15d5,86ba81b8,f1738f48,6fcd6dcb,ab16ed81,038e402d,a48e16ed,b97661c2,836d41e0,5501d662,a77a4a56,,184bd2ad,,,af2d2773,09c8c22c,a9e050f2,8c9a3975,7278a6e6,,75350c8a,991321ea,962813c6
0,7,2,8,,,0,0,31,7,0,,547,8,ad98e872,efc01d31,41e8f8a8,b0c5e548,664ff944,6fcd6dcb,f187219f,4aa7575b,2e4e821f,62da11e3,14874876,04be64d2,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56e75400,991321ea,e1be5ef2
0,11,207,3,87,11,0,0,1,4,0,3,14744,3,de68d8b9,679f4f67,095ee4f2,f2463ffb,1315f676,919c68e4,50c0489b,038e402d,2e4e821f,6b4770cd,b42ef611,83e07dcf,26bb0b02,,6da3b608,,,b8170bba,9512c20b,30e0c196,a818cbf3,8c015302,,ea67fcbe,30436bfc,962813c6
0,189,2543,55,40,11,5,0,14,5,2,5,38,34,ad98e872,fb1e95da,402ba3d8,e55976d0,fcd95698,6fcd6dcb,96c69d37,3f8464ea,2e4e821f,62da11e3,14874876,8ba57d7a,d49eb1df,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b165eb6e,30436bfc,e1be5ef2
0,,2,,184,,,,1,0,,,79224,,265366bf,6f5c7c41,94aa4398,6faef306,c6fc10d3,919c68e4,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,bf78d0d4,,3b972bfb,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,636c3c07,30436bfc,b757e957
1,114,72,1,,1,0,0,8,1,0,1,112,1,1787ceb4,a0d14bda,cb02e8b4,d9a8ea57,4ff7b61d,6fcd6dcb,c61a116f,09f8a09d,e25a4c11,6c9b4df2,a6ea902e,70fe7b3e,bf78d0d4,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,8e8bf85c,83014144,06d0ab52,45a2875a,3f310a54,cdc3217e,2ccea557
0,36,,25,34,,0,0,1,34,0,,51916,34,d5f4b182,86827807,0ca0668d,f2463ffb,6ca919cf,6fcd6dcb,082c455e,312aa74b,54fc547f,d4d2e772,66d09eef,5b1e5dd7,bf78d0d4,19b6a84b,96fd88a3,10dd3744,753da5f3,b8170bba,9512c20b,0c0227c7,bbd59d61,bd4ac1ca,27792cce,cd0eeb35,337b81aa,6c730e3e
0,1,56,,,,,,1,0,,,1801,,0bfc5a3c,04fd83f3,63fa9a31,fb9dbcdc,c6fc10d3,6fcd6dcb,2d979239,b2a2bd17,e25a4c11,31dc5118,0ca1daab,bf64e06c,00c5ffb7,be4ee537,57469cbd,4cdc3efa,1f7fc70b,b8170bba,9512c20b,0bad5867,4b12ddec,b70c61ae,918e0c64,d9e01505,991321ea,b757e957
0,,,1,1,,4,0,8,8,1,,0,1,265366bf,d0bb2640,d7f3dc9d,b0c5e548,c6fc10d3,6fcd6dcb,43f948c3,d4612c5c,54fc547f,e63d98b4,c939136f,e83baa15,a77a4a56,,08527e4c,,,b7771e51,9512c20b,47849e55,73b3f46d,d994ba60,,d497e77e,337b81aa,b757e957
0,24,407,,278,5,0,0,13,0,0,2,14598,,ad98e872,ac4c5591,c2c39af5,204090f6,f9814609,6fcd6dcb,9f443d6b,73f9dacc,2e4e821f,62da11e3,14874876,70fe7b3e,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d0b8fa3,991321ea,e1be5ef2
0,5,317,11,326,17,0,0,1,5,0,2,15187,11,217db914,0ffe7186,7f98de10,f2463ffb,1315f676,919c68e4,85b703eb,3ce4d24a,2e4e821f,4856915e,fa478aa9,13661675,a77a4a56,,502df071,,,a1eb1511,9512c20b,fa8936bb,d1483891,5621aedb,,a8141335,30436bfc,ed10571d
0,1,1034,2,72,152,2,1,1,34,1,19,1038,2,265366bf,7ef27c21,0306bce2,9b400ebc,c6fc10d3,6fcd6dcb,2dcd28f9,d4612c5c,54fc547f,e63d98b4,c939136f,2c3af38c,26bb0b02,,1de734ba,,,c013b6d8,9512c20b,47849e55,73b3f46d,d994ba60,,8c573d44,337b81aa,b757e957
0,3,10,,10,1,,0,943,0,,1,17069,,19b0ab20,a0d14bda,09cfe744,f2463ffb,664ff944,6fcd6dcb,beecc383,09f8a09d,54fc547f,ef1fbf1a,05c3079d,09aa8f4d,00c5ffb7,521d9fcb,2b083b96,10dd3744,753da5f3,a1eb1511,9512c20b,c457a678,ddba9775,9c0f6772,5cf01ce1,641cdf7e,337b81aa,2ccea557
0,69,570,31,344,15,0,0,19,0,0,4,5760,31,ad98e872,977b4431,06e490ef,c6f42255,ae45e488,6fcd6dcb,f56c180b,13d56fb6,2e4e821f,62da11e3,14874876,412561bf,f4fc3c5e,be4ee537,c43e9770,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,655b7591,991321ea,e1be5ef2
0,2,359,2,0,27,1,1,900,2,1,2,1,0,72aa74b0,7067a938,80b4abf3,37ebe62d,9d4e8412,6fcd6dcb,90d2bfb1,c3bae430,2e4e821f,17313570,4d2a70f6,f864c05f,26bb0b02,,0dd5f680,,,b8170bba,7a7178b2,6a643662,28907dae,99c732d8,,4c859bf2,ff654802,b757e957
0,14,73,12,,3,0,0,31,13,0,2,9169,12,6f88737d,84031975,e8212329,f2463ffb,eb8ce224,6fcd6dcb,4b1979fc,752ae3cc,2e4e821f,4d3f6fd9,8c85d62b,12716184,bf78d0d4,be4ee537,2ec113cf,4cdc3efa,d20856aa,b7771e51,9512c20b,83ae8e2d,543dc382,c5e20d2a,b015d626,c0d42b33,30436bfc,2ccea557
0,,35,,0,9,2,0,-1,0,1,5,979,,53b1558d,74ccfa62,a8645eb7,f2463ffb,513057af,6fcd6dcb,cf4b2f9a,8b86bfd0,a48e16ed,74c47150,2cfd5b78,914c5f7e,a77a4a56,,8e04386c,,,9ed99e99,139221a3,e96f55a3,0122cc94,afdca0be,,f564fc25,ff654802,7c94c9ef
0,3,710,2,332,1,0,0,194,5,0,1,19072,2,62770d79,f7794e81,2be8f9c4,f2463ffb,c6fc10d3,6fcd6dcb,a331506e,231d1ac4,2e4e821f,2e027dc1,0c7c4231,d1eb1422,00c5ffb7,be4ee537,a5932f8e,4cdc3efa,d20856aa,f7389918,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,68fc6306,30436bfc,ed10571d
0,,190,,103,6,0,0,-1,0,0,2,10088,,f009f7f7,caa643f8,6503c2fc,72e99bed,500a16b8,6fcd6dcb,5b197232,038e402d,e0d906cb,fa3c40ce,836d41e0,12716184,a77a4a56,,184bd2ad,,,b8170bba,b49a729d,de45e1c0,c9e6b4ac,bc99b722,,9cca3411,57e36578,962813c6
0,3,57,3,59,127,0,0,14,3,0,10,10617,3,265366bf,59e6bfe3,84d4067b,6faef306,f9814609,6fcd6dcb,33c834d6,d4612c5c,54fc547f,e63d98b4,c939136f,97798212,f4fc3c5e,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,0435bd16,337b81aa,b757e957
0,,219,,,,0,0,1,0,0,,192836,,ad98e872,3dbb483e,d25bae21,b0c5e548,729e35ab,919c68e4,a3f5b0b0,54cd7262,2e4e821f,62da11e3,14874876,9c236f8b,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7e52795e,ff654802,e1be5ef2
0,,52,,0,19,,0,-1,0,,2,2913,,197739b1,0029e137,4348ee7f,f2463ffb,eb42fa3f,6fcd6dcb,60b707ed,33dd39cd,2e4e821f,d812cf84,d19bd6bf,76d66df2,a77a4a56,,0335d36a,,,b8170bba,108a0699,699d6f5a,b03ac291,d4979c1c,,57e12694,30436bfc,2997ef88
0,1,,20,22,,1,0,2,12,1,,56,20,8a2b1e43,8b01412a,b3233543,f7f54f97,729e35ab,6fcd6dcb,7c9d8323,9f591967,2e4e821f,31184e3d,fa478aa9,bcc085ec,00c5ffb7,,6118d986,,,03fcae79,9512c20b,8024f45f,0683bc6f,fa7eca6c,,159c23b3,991321ea,2ccea557
0,,123,3,,,0,0,1,41,0,,485,3,1d449068,74c80c86,dd6f8897,f2463ffb,c6fc10d3,6fcd6dcb,90bfcad3,800edda5,2e4e821f,715b8538,95f8ca79,cf82d404,405ca118,,ee5810c7,,,b6bc86c5,139221a3,220a1cf6,2946032d,86b696d2,,32472ff2,30436bfc,2ccea557
0,,62,1,20,3,0,0,39,4,0,2,7264,3,f9cf7bbe,ee7905f5,01a0c607,f2463ffb,c6fc10d3,6fcd6dcb,a7fad249,038e402d,7cee8453,f0d2f689,5ce53aa7,03f5708b,a77a4a56,,1b4e3f8d,,,b8170bba,9512c20b,944cc1e9,fee77ac6,956628e0,,16e6b497,30436bfc,2ccea557
0,7,111,16,11,,1,2,1,17,1,,4,8,3d7f275c,3ae61cd7,17f8a1e6,6521d620,729e35ab,6fcd6dcb,2d72123e,2f9ca37b,2e4e821f,c94442b7,6c8ec5e9,3c595e37,d49eb1df,,0c560902,,,b8170bba,55191c09,93846900,0f49cd81,c9bfa840,,59c61d47,ff654802,962813c6
