Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,3,6,1,4,,27,0,1,4,2,,717,1,d2b7b2de,5879ea73,bbfe1b56,b0c5e548,2e776fbd,6fcd6dcb,4c1161e1,8f551379,54fc547f,0b4445ea,59bf2189,4a956f61,a77a4a56,b49a729d,eea7f013,2514f91d,1f7fc70b,b7771e51,9512c20b,48d51d12,45950d3e,ad43a652,18dd7ffa,66d2527d,337b81aa,b757e957
0,2,6,8,16,,1,0,0,15,1,,1235,8,265366bf,b3309cd5,3f0e020f,f2463ffb,8b2e4df9,6fcd6dcb,b2695810,ab96c6b2,2e4e821f,e63d98b4,c939136f,94dd5433,00c5ffb7,,97e9219d,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,883d1dca,30436bfc,b757e957
0,4,196,,1255,1,0,0,6,2,0,1,2723,,265366bf,2993bea7,10628dab,6faef306,c6fc10d3,6fcd6dcb,d2fd263f,ab96c6b2,2e4e821f,e63d98b4,c939136f,1c1df3a1,00c5ffb7,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,c822b5c8,ff654802,2ba8d787
0,,91,0,,,0,0,253,7,0,,7508,2,788a5d5b,0f636fe1,e75b7e69,f2463ffb,c6fc10d3,6fcd6dcb,9063da18,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,ac898723,30436bfc,b757e957
0,46,2035,33,,355,0,0,56,5,0,57,0,35,ad98e872,efc01d31,7ad6521e,6faef306,c6fc10d3,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,5914cda1,26bb0b02,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,15,929,5,,8,0,0,56,0,0,2,17804,5,ad98e872,3dbb483e,04e5f33b,d6921b8a,c6fc10d3,919c68e4,b65320bf,54cd7262,e25a4c11,62da11e3,14874876,f5bcc5d4,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,cdc3217e,e1be5ef2
0,15,178,9,,,0,0,73,0,0,,4,9,ad98e872,cea68cd3,8cd20e71,6521d620,87867991,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,a27d2b8b,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,46467cdd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,26,,12,,,0,0,232,7,0,,1248,12,ad98e872,8af1edc8,f4703a4d,46736b52,579756ea,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
1,4,567,32,30,18,14,0,0,47,1,2,11,30,f1597c40,abf0adc5,2d11ee3c,e55976d0,54015d71,6fcd6dcb,ef15136b,038e402d,e25a4c11,5336324f,e677d189,226ca418,f4fc3c5e,,3db4ea7b,,,a1eb1511,9512c20b,48e08fd5,818368b2,b93bf35f,,baea1f08,cdc3217e,2ccea557
0,14,,2,,,0,0,18,0,0,,1199,2,ad98e872,8af1edc8,f4703a4d,b0c5e548,c6fc10d3,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,e99db36c,4cdc3efa,d20856aa,d75a120f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,991321ea,e1be5ef2
0,5,161,,373,2,0,0,174,1,0,1,7184,,265366bf,24caec4f,f1da5f0f,b0c5e548,e2527f70,6fcd6dcb,ff6d035c,ab96c6b2,2e4e821f,e63d98b4,c939136f,efb119b5,bf78d0d4,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,215866f4,ff654802,2ba8d787
0,5,395,,,12,,,98,3,,4,5778,,ad98e872,cea68cd3,417e6103,67ecc871,224ff257,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,2b894804,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,567,,58,8,0,0,-1,14,0,5,2864,,be7a6a67,3ae61cd7,ddbf2d5c,67ecc871,1315f676,6fcd6dcb,ed96a350,2f9ca37b,46dedfa6,c94442b7,6c8ec5e9,57fffe38,a77a4a56,,0c560902,,,b8170bba,b49a729d,a30c7ef1,0f49cd81,adbaf2d5,,7ce3b956,ff654802,962813c6
0,6,227,3,,10,0,0,68,0,0,1,1448,3,ad98e872,cea68cd3,9a39e796,f2463ffb,b438d319,6fcd6dcb,4e51c029,c0375b13,2e4e821f,62da11e3,14874876,d6ce4a92,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,e1be5ef2
0,9,275,1,6,6,0,0,2,21,0,6,2010,2,e5f3fd8d,a15d1051,e44a5d34,b0c5e548,c6fc10d3,6fcd6dcb,428355b5,43426c29,46dedfa6,7de9c0a9,6652dc64,f78ef722,f4fc3c5e,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,4adb8ffe,ff654802,ed10571d
0,1,32,28,34,,1,0,1,34,1,,1146,28,b673e566,e0292f75,280d6a18,b0c5e548,38b02748,6fcd6dcb,4fdb7f5a,038e402d,2e4e821f,a31fd2d3,57606b4c,9f4184f1,00c5ffb7,,0657e00f,,,b8170bba,9512c20b,ac411a52,d2304f08,6d5dd520,,878f2b1e,ff654802,b757e957
0,101,12,23,,,0,0,2,41,0,,1609,29,d47922e3,04fd83f3,4f8ecb80,386c49ee,c6fc10d3,6fcd6dcb,c945e3e6,b2a2bd17,2e4e821f,55379a4c,aa4b49fd,12716184,a77a4a56,be4ee537,57469cbd,4cdc3efa,753da5f3,b8170bba,9512c20b,eacbf65b,f4740083,48f7412d,b14a277e,a5cbfc0a,ff654802,b757e957
0,24,191,1,,1,0,0,4,1,0,1,34778,1,780d4247,710103fd,6faa15d5,f2463ffb,61b2d0ad,6fcd6dcb,ab16ed81,09f8a09d,e25a4c11,abc7eb46,a58f07b5,8cb6fb8e,00c5ffb7,dd76031d,2b083b96,10dd3744,1f7fc70b,06392ddd,9512c20b,aa9999aa,ca519683,f3fc4a42,bc196bde,75350c8a,cdc3217e,b757e957
0,2,127,2,8,23,0,0,3,0,0,3,1490,2,ad98e872,3dbb483e,8a734adc,72e99bed,c6fc10d3,6fcd6dcb,b64cae7f,54cd7262,2e4e821f,62da11e3,14874876,16cec36c,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,30436bfc,e1be5ef2
0,5,20,4,27,2,3,0,28,3,1,1,158,4,ad98e872,3dbb483e,24b75dcc,4c3b4496,664ff944,6fcd6dcb,428355b5,54cd7262,a48e16ed,62da11e3,14874876,e2151ca7,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4adb8ffe,30436bfc,e1be5ef2
0,,,,,,,,-1,0,,,,,fe3ed817,de6e0a8b,10448b24,9aec7fdb,664ff944,919c68e4,5e6216de,ada59315,25dd8f9a,2290f51b,38a9b7e4,12716184,6397311a,,bc3d2408,,,b8170bba,9512c20b,3ead099c,f9a1d79a,96e31c11,,b3116c88,0b3c06d0,6c730e3e
0,3,398,1,,3,0,0,5,1,0,2,398,1,ad98e872,cea68cd3,93e42a93,f2463ffb,ccb9bd0e,6fcd6dcb,2d19a3da,c0375b13,1df5e154,62da11e3,14874876,6729800e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,31,102,4,,,0,0,49,9,0,,397,4,7128a50f,a0d14bda,4262c207,67ecc871,664ff944,6fcd6dcb,529e740e,09f8a09d,2e4e821f,eda78937,639615eb,12716184,e07cc34d,b05e7785,2b083b96,10dd3744,d20856aa,b8170bba,139221a3,abed010e,131bbac6,9ece434d,f12480e9,3ce59695,30436bfc,2ccea557
0,1,3,,9,,,,0,1,,,88529,,ce3e8f3e,6c232638,96a3608f,eec6568a,c251e098,919c68e4,145739a1,038e402d,1df5e154,57d7728e,b59debeb,ccdf9de5,bf78d0d4,,f74a97aa,,,a1eb1511,9512c20b,895c7782,02f1e004,7645e89a,,4a64d9a2,ff654802,b757e957
0,,3,,,,,0,1,0,,,7123,,,1771cd55,b5482561,80b7260b,c6fc10d3,6fcd6dcb,699194c0,20aa0da1,54fc547f,,,831e2e55,405ca118,,abfe6694,,,b8170bba,9512c20b,,,,,f3fa8de2,337b81aa,6c730e3e
0,2,111,2,84,,0,0,2,36,0,,1483,18,91c3c8e0,989795b5,37520e72,ca70686e,7ef41dfa,6fcd6dcb,cb0b21d8,d4612c5c,54fc547f,2fc71782,c939136f,cb9260e9,a77a4a56,,c7ea8d57,,,47ceab06,9512c20b,c4c7eb03,65caf1d8,895cd8d6,,6d8652f7,337b81aa,b757e957
0,2,314,2,,,0,0,45,2,0,,41580,2,265366bf,836a4a52,efc71c62,f2463ffb,bb8620f9,919c68e4,8739dd35,d4612c5c,25dd8f9a,e63d98b4,c939136f,f978b84a,00c5ffb7,,80d9d558,,,3c328ca5,9512c20b,47849e55,73b3f46d,d994ba60,,85d4af8c,321935cd,b757e957
0,,2,,,,,0,0,1,,,1889,,68e313ff,23589233,b2fd5c87,67ecc871,6dc52bbc,6fcd6dcb,96c69d37,8c4e55f9,25dd8f9a,b0bbb042,ac0a6394,12716184,e07cc34d,,16154af2,,,b8170bba,9512c20b,a77ed2b1,154a2073,ed97c147,,b165eb6e,30436bfc,2ccea557
0,20,996,11,,,0,0,4,13,0,,9779,11,ec4647cc,aa5180a5,7c14a595,3f85ecae,70e384c4,6fcd6dcb,9af3819a,038e402d,e25a4c11,72c711e2,ac0265f9,07a008ab,00c5ffb7,,d93b17b3,,,6691e292,9512c20b,dd46ded5,37a02a35,414bfe99,,7cd6b172,cdc3217e,b757e957
0,29,1243,24,,7,0,0,6,3,0,3,3378,24,ad98e872,cea68cd3,bc8bde11,37ee003d,729e35ab,6fcd6dcb,47410519,c0375b13,2e4e821f,62da11e3,14874876,c26ca7f2,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,130d5049,30436bfc,e1be5ef2
0,2,50,,71,5,0,0,41,6,0,3,9878,,265366bf,24caec4f,20156e1d,bdd5d27b,c6fc10d3,6fcd6dcb,ee3c4dac,ab96c6b2,2e4e821f,e63d98b4,c939136f,1edb26eb,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,4dc8c296,ff654802,2ba8d787
0,8,233,3,148,6,0,0,4,15,0,2,8123,3,745a1fa4,54ec794d,5a6a52d0,bdd5d27b,06e07b4b,6fcd6dcb,809c06cf,5624f044,2e4e821f,039b5ca0,573186f5,12716184,a77a4a56,5aae9a34,bbcd081a,83f41762,753da5f3,b8170bba,1889c49d,9eddadde,108c7285,79952118,75260276,a3c2a670,ff654802,de53bdf9
0,4,39,3,,,0,0,246,3,0,,167,3,e5f3fd8d,6d828ddf,1ab367ec,f2463ffb,1b892b7d,6fcd6dcb,5e21d6b3,43426c29,2e4e821f,7de9c0a9,6652dc64,d71e69b8,d49eb1df,be4ee537,8475d725,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,c1c4bc4a,55d7d7e1,30436bfc,ed10571d
0,35,792,1,3,108,4,0,81,3,2,23,4,1,13e5d56c,1d52b21b,73fcb612,d9a8ea57,f2d7481b,6fcd6dcb,47d81ae7,8f551379,2e4e821f,3c92a43c,d8e62d58,4377aefd,a77a4a56,4cf1d1a9,eea7f013,2514f91d,1f7fc70b,a1eb1511,9512c20b,da1e7067,aaa2a509,e072e688,62037912,2f8f00ae,ff654802,2ccea557
0,20,815,19,57,,1,0,2,19,1,,318,22,ad98e872,3dbb483e,42f68d53,7ec7c37c,27d2607e,6fcd6dcb,8197bf54,54cd7262,7cee8453,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ca13c133,ff654802,e1be5ef2
0,11,278,9,,19,0,0,52,1,0,1,1504,9,ad98e872,3dbb483e,f98a4292,c459f854,c6fc10d3,6fcd6dcb,7c5baa8b,54cd7262,2e4e821f,62da11e3,14874876,39b5dc61,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f5377e33,30436bfc,e1be5ef2
0,5,7,1,,,0,0,93,0,0,,6209,1,ad98e872,3dbb483e,6faa15d5,8863219f,1315f676,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,8cb6fb8e,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,ff654802,e1be5ef2
0,,115,,,1,0,0,0,0,0,1,40531,,ad98e872,8af1edc8,f4703a4d,6faef306,f1738f48,6fcd6dcb,3e4d438f,32204401,1df5e154,62da11e3,14874876,156da297,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,23,311,5,5,,1,0,488,0,1,,46,5,ad98e872,ac4c5591,f6c85c86,2572c0b1,ec660194,6fcd6dcb,67b8f145,73f9dacc,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,797bd117,30436bfc,e1be5ef2
0,2,217,,,,0,0,2,0,0,,62547,,8a2b1e43,a5c17313,c8a92521,3f85ecae,c6fc10d3,919c68e4,b5f5eb62,f4e03407,1df5e154,31184e3d,fa478aa9,12716184,00c5ffb7,,f4a35141,,,7232d217,9512c20b,8024f45f,0683bc6f,fa7eca6c,,34a9b905,30436bfc,2ccea557
0,11,258,11,40,13,2,0,5,42,1,6,1221,11,a80f39e1,cbe486f7,32087a7c,b0c5e548,664ff944,6fcd6dcb,427e900d,3e03ba26,25dd8f9a,e6c4de5e,a5c09e1f,0e692408,a77a4a56,,fbc36ae9,,,b8170bba,9512c20b,2f7f1258,1443a006,5f0a75ba,,32c32318,321935cd,6c730e3e
0,,347,0,,,0,0,1,3,0,,276753,3,4028ae78,6ad9ddf1,32b57bd6,f2463ffb,e5bc786f,919c68e4,2ce8fb03,ab58f00e,2e4e821f,93a7d7b3,2a60898f,12716184,bf78d0d4,,248a3da5,,,b8170bba,09c8c22c,1cfc03ba,5f6b777d,7cc6c5c4,,1f918f46,30436bfc,b757e957
0,,708,,62,10,0,0,2,0,0,6,4294,,ad98e872,95ec7994,b23edd6b,67ecc871,c6fc10d3,6fcd6dcb,4121fab5,47b90fcf,2e4e821f,62da11e3,14874876,6fd326bc,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,138d007e,30436bfc,e1be5ef2
0,,166,3,,,0,0,1,6,0,,1441,3,3814e322,bb8bb9d1,f776a5ec,f2463ffb,c6fc10d3,6fcd6dcb,fb1fe724,ac315d60,2e4e821f,02e0abeb,92e135a2,96f79803,405ca118,be4ee537,d4c60724,4cdc3efa,d20856aa,a1eb1511,9512c20b,ac39eb7d,90324b1a,30a57d74,fc520856,5c07eac1,30436bfc,b757e957
0,15,324,1,5,16,4,0,2,1,1,11,531,1,49fc1311,a91214a3,9a4bac07,6faef306,e755064d,6fcd6dcb,412af191,8f551379,2e4e821f,4948534d,88e12c29,6d4f8962,a77a4a56,094c41d4,eea7f013,2514f91d,1f7fc70b,d9f758ff,9512c20b,656a5646,96c3a1af,e569ff68,40795a73,7e3d6fbd,991321ea,962813c6
0,,10,1,,,0,0,0,14,0,,3551,11,788a5d5b,8b38d68d,2f8b4da4,6521d620,d817eaa7,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,6785af47,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,ed10571d
0,3,61,1,1,,4,0,4,1,1,,10,1,4f50727e,e322cd37,ebe452ac,67ecc871,6ca919cf,6fcd6dcb,d7dfc2d2,32a89b0c,7cee8453,bfcab6f1,fa478aa9,8c15611e,a77a4a56,,e33843b9,,,d75a120f,9512c20b,88bd2b10,0683bc6f,167e3434,,0652ec16,ff654802,b757e957
0,,302,2,,,0,0,21,7,0,,9997,2,4f50727e,8b38d68d,64724637,ff65298c,c6fc10d3,6fcd6dcb,4e0ff706,cd5745bc,1df5e154,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,45086268,30436bfc,ed10571d
0,,2,3,,,0,0,0,25,0,,259,20,8a2b1e43,2dcf8c7b,f4c3b26b,6faef306,f1738f48,6fcd6dcb,aded337f,06d3d3ad,7cee8453,31184e3d,fa478aa9,d6328cd7,405ca118,,eb20d45d,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,ba2969ec,30436bfc,b757e957
0,41,186,12,,58,0,0,160,0,0,5,3201,12,ad98e872,efc01d31,7ad6521e,6521d620,1315f676,6fcd6dcb,3fd1c581,4aa7575b,2e4e821f,62da11e3,14874876,b79cff9b,d49eb1df,be4ee537,814ee703,4cdc3efa,d20856aa,5cc1303c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bff3f545,30436bfc,e1be5ef2
0,6,388,1,,2,0,0,69,0,0,1,2108,1,ad98e872,3ed37f74,3ebe6602,67ecc871,c6fc10d3,6fcd6dcb,268d7b4d,5e05a2a6,2e4e821f,62da11e3,14874876,23fec089,bf78d0d4,be4ee537,cb03e8c2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4329ebf0,30436bfc,e1be5ef2
0,,,,5,,0,0,1762,0,0,,1792,,e5f3fd8d,77cf2e67,c28fa2f6,a6f21c8a,4dc31926,6fcd6dcb,ca082b69,43426c29,2e4e821f,7de9c0a9,6652dc64,a26d07eb,bf78d0d4,be4ee537,f3bbfe99,4cdc3efa,d20856aa,a1eb1511,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,90d553c3,ff654802,962813c6
0,74,473,4,,6,0,0,54,22,0,4,557,40,ad98e872,cea68cd3,f19df729,f2463ffb,a65a9963,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,2d989a1e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,53,195,40,47,7,16,1,20,43,1,1,859,40,25ad9911,0b641ff5,e3edd437,eec6568a,1315f676,6fcd6dcb,8d164635,dcf97365,54fc547f,1e20c23e,da1d6c8e,21c69a3f,f4fc3c5e,be4ee537,828574fa,4cdc3efa,753da5f3,7232d217,9512c20b,fdb0590e,83523884,336e2759,11c676ad,10d61e9a,337b81aa,6c730e3e
0,11,83,5,57,3,0,0,60,4,0,2,5486,5,ad98e872,3dbb483e,5bd4f067,df02c0aa,1315f676,6fcd6dcb,16c09931,54cd7262,2e4e821f,62da11e3,14874876,a3fd7a76,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,30436bfc,e1be5ef2
0,12,320,9,57,68,0,0,2,2,0,13,430,11,ad98e872,cea68cd3,417e6103,f2463ffb,e755064d,6fcd6dcb,4628641f,c0375b13,e25a4c11,62da11e3,14874876,27f0e40f,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,cdc3217e,e1be5ef2
0,3,43,,8,1,,0,2,0,,1,5074,,,52674d34,edf055c1,9aec7fdb,0e31654c,6fcd6dcb,467416e2,312aa74b,54fc547f,,,dc91312e,a77a4a56,521d9fcb,96fd88a3,4cdc3efa,1f7fc70b,a1eb1511,9512c20b,,,,30254c7c,e72fb94b,337b81aa,ed10571d
0,103,638,1,808,,0,0,249,0,0,,4501,1,ad98e872,58f53e59,6ac9ccf4,67ecc871,d5b0c4ea,6fcd6dcb,b6debeb3,72754ebd,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a914d257,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,01b31462,30436bfc,e1be5ef2
0,1,,,,,,,1,0,,,,,d0c21c1c,c811a3b8,10448b24,f2463ffb,64881166,919c68e4,5e6216de,038e402d,e0d906cb,8c554f12,6df0ce3b,12716184,6397311a,,55d038a7,,,b8170bba,7a7178b2,5e0163bc,095c1cf0,ac58af4b,,b3116c88,57e36578,2f33557c
0,64,1554,7,0,,1,0,4,2,1,,5,0,ad98e872,fb1e95da,3498916c,da8a3421,27d2607e,6fcd6dcb,49a58a5e,3f8464ea,e0d906cb,62da11e3,14874876,0006b172,00c5ffb7,be4ee537,c375920d,4cdc3efa,d20856aa,a50e75c8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,814b0de0,57e36578,e1be5ef2
0,7,72,1,,,0,0,1,1,0,,658077,1,41993aa1,a3b04ea2,09ac900a,f7f54f97,b13d7057,919c68e4,1201dfe8,0173de52,25dd8f9a,4b86ad9f,71bb7827,992abec7,bf78d0d4,,bc6b9d3e,,,b8170bba,9512c20b,2b5a70d9,fb4561dc,d1ce530d,,0f256d96,0b3c06d0,b757e957
0,1,49,9,72,4,0,0,3,34,0,1,4593,9,c9122a42,70e92720,ca1615e9,67ecc871,c6fc10d3,6fcd6dcb,fddcaef9,23d50b68,2e4e821f,5c32ffe9,c03af13c,641aeb52,a77a4a56,,5b5a5ea3,,,7232d217,108a0699,4a0ef77a,cc536b2d,cb1a1fd4,,eea6a2d3,30436bfc,2997ef88
0,36,60,12,,,0,0,54,32,0,,59,12,ad98e872,cea68cd3,3fcccacd,941f884e,4dc31926,6fcd6dcb,1dd7694f,c0375b13,2e4e821f,62da11e3,14874876,a1393b02,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e787d3d7,30436bfc,e1be5ef2
0,9,398,6,64,2,0,0,205,3,0,1,7408,6,ad98e872,3bc4ac0c,3bdcab02,72e99bed,729e35ab,6fcd6dcb,456f38f9,50ae36ae,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,93dbffb0,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a335ac6c,30436bfc,e1be5ef2
0,4,534,9,23,66,3,1,17,27,1,6,662,9,265366bf,f3a8258c,e30050dd,b0c5e548,f1738f48,6fcd6dcb,dbf453f7,ab96c6b2,25dd8f9a,e63d98b4,c939136f,d29b5e41,f4fc3c5e,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,48c76f03,321935cd,2ba8d787
0,22,22,9,7,1,1,0,2,9,1,1,15,7,efffa7e6,a0d14bda,e3afb8e7,67ecc871,4ff7b61d,6fcd6dcb,6f9a60f7,09f8a09d,54fc547f,bb00b789,4b6ad684,5d991c3e,a77a4a56,521d9fcb,2b083b96,10dd3744,1f7fc70b,b6bc86c5,9512c20b,c364024d,1e35a522,5d7a1558,f3220f3a,10d741d6,337b81aa,2ccea557
0,,1286,1,1771,27,0,0,7,5,0,8,21461,1,6dbc23e2,4028b1c6,95b89551,f2463ffb,c6fc10d3,6fcd6dcb,4816119b,73175208,2e4e821f,8b5e91a6,4001db24,a4573a7f,f4fc3c5e,,ec3324db,,,d75a120f,9512c20b,625f2a64,c062b68d,aa1f8a5d,,c49dd79f,991321ea,b757e957
0,9,449,14,14,16,1,2,1,15,1,4,1242,14,b34909e7,ba1b3ef5,d80b3a3d,9f76af96,038273bc,6fcd6dcb,8396e5ed,0bcd3004,e0d906cb,3b9eca45,0da2c36c,a53313f4,d49eb1df,,2f8017d8,,,b8170bba,1889c49d,b8a0026e,7fe52a5b,80ac3634,,5e9c7308,57e36578,de53bdf9
0,24,497,13,,10,0,0,12,13,0,1,216,17,ad98e872,cea68cd3,31225220,b0c5e548,4f84a407,6fcd6dcb,0ec2a5e4,c0375b13,2e4e821f,62da11e3,14874876,50deebec,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ef0e07f,30436bfc,e1be5ef2
0,41,376,17,,4,0,0,45,1,0,4,1798,17,ad98e872,cea68cd3,3eafa839,f2463ffb,c6fc10d3,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,b8c35bbc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,0e45c477,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,ff654802,e1be5ef2
0,2,,0,,,0,0,3,13,0,,184,8,788a5d5b,8b38d68d,2f8b4da4,f2463ffb,d5b0c4ea,6fcd6dcb,2484daa8,cd5745bc,a48e16ed,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,991321ea,ed10571d
0,,128,,,,0,0,0,0,0,,28530,,15548013,0613b1eb,be28dbe1,67ecc871,1315f676,6fcd6dcb,40669eb4,038e402d,7cee8453,2668da53,573186f5,12716184,e07cc34d,,415318b6,,,b8170bba,0a1d513f,b8362fef,43390e65,a9f3c1ee,,c054ccd0,ff654802,2ccea557
0,2,213,0,24,2,5,0,3052,25,1,1,672,2,527e5906,fb459890,bdefdf6d,f2463ffb,c6fc10d3,6fcd6dcb,489ed22f,283c92c0,e25a4c11,40b054b4,750506a2,6d85a359,a77a4a56,be4ee537,7f0b7280,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,6cdfd8ed,cdc3217e,ed10571d
0,21,2316,9,49,17,1,0,0,25,1,12,776,9,1a5a8152,e83c5ac1,4d0db86f,f2463ffb,de1d2e50,6fcd6dcb,660a3137,f3209ba9,e0d906cb,2c5b672f,0da2c36c,037c1289,a77a4a56,,248500f4,,,370b2568,9512c20b,21cb55e2,083b0a16,85003263,,b975b57f,57e36578,6c730e3e
