Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,4,77,4,17,7,0,0,24,4,0,4,2301,4,6a61a3fd,950b81e7,ecb709a9,67ecc871,06e19f1a,6fcd6dcb,92a2f3c9,e726cf0c,7cee8453,7c165eef,fda08def,d6480339,a77a4a56,,5adedd8c,,,b8170bba,9512c20b,26ed8015,992d4e16,4118a3e4,,733a1ab0,30436bfc,2ccea557
0,102,,22,22,,2,1,60,2,1,,28,22,ad98e872,3dbb483e,7a604f0f,26d2c3a9,90f74291,6fcd6dcb,e2354563,54cd7262,7cee8453,62da11e3,14874876,cad31669,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a1ece2d,ff654802,e1be5ef2
0,,400,,149,32,0,0,-1,15,0,9,2940,,ad98e872,3dbb483e,9d6986a5,6521d620,16420cce,6fcd6dcb,1f4e69c3,54cd7262,7cee8453,62da11e3,14874876,032b2571,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fe7b3f4f,30436bfc,e1be5ef2
0,94,55,,98,19,0,0,36,30,0,3,22392,,9f923f31,5dcc84f1,f3306ce2,e6b5b2ee,c6fc10d3,6fcd6dcb,64c4caf5,05e18895,2e4e821f,6480f0bf,58a3ca9f,d860ba9e,a77a4a56,dd76031d,8afefc2d,10dd3744,1f7fc70b,b8170bba,09c8c22c,e3a0f6fe,62fd43bd,55628a9a,9a9088f1,a283f5c5,30436bfc,ed10571d
0,10,615,4,21,23,10,0,2,27,1,10,720,4,7959aba1,f5f1dfda,f2485bfb,f2463ffb,9d944f66,6fcd6dcb,b6db430e,29a03d40,2e4e821f,7261dc91,b59debeb,29e09c9d,a77a4a56,,0d6d6dfa,,,a1eb1511,9512c20b,c159d05a,2a8727e6,438ca192,,621a2650,30436bfc,2ccea557
0,3,352,20,68,51,0,0,30,27,0,6,1503,20,,09d75b0c,bfbe69f6,67ecc871,c6fc10d3,6fcd6dcb,e7222fbe,038e402d,2e4e821f,,,f67a7a21,a77a4a56,,2dd985e1,,,b8170bba,9512c20b,,,,,165fbf32,30436bfc,de53bdf9
1,1,100,1,,,0,0,6,1,0,,,1,3c3aea97,0eb15e0b,172d718a,f2463ffb,c6fc10d3,919c68e4,eb692257,038e402d,7cee8453,0239cc2b,b59debeb,12716184,6397311a,,f56f55a2,,,b8170bba,9512c20b,93572517,1f7e5917,9bc39416,,6fe3793d,30436bfc,b757e957
0,117,61,16,89,6,0,0,537,0,0,1,2805,89,ad98e872,420acc05,8db7f2b6,f2463ffb,1315f676,6fcd6dcb,037325cf,e013af63,2e4e821f,62da11e3,14874876,7d9469d9,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,141978d6,30436bfc,e1be5ef2
0,3,109,1,9,1,0,0,14,1,0,1,7316,1,acfebff7,eb766777,eed01f58,67ecc871,4a421ddc,6fcd6dcb,7f934d5c,038e402d,2e4e821f,89ca7c93,b59debeb,256f7a32,00c5ffb7,,02b53048,,,628f1b8d,9512c20b,773bce15,1aa3d5ad,e02f18be,,192c22e0,30436bfc,2ccea557
0,19,362,7,,5,0,0,57,8,0,4,155,7,ad98e872,cea68cd3,bf620677,80b7260b,c6fc10d3,6fcd6dcb,ed98b51e,c0375b13,7cee8453,62da11e3,14874876,b7a7a5c6,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,88d8cf59,30436bfc,e1be5ef2
0,1,73,2,2,,4,0,8,1,1,,120,2,55b7c5d7,11074985,4348ee7f,9aec7fdb,bc620645,6fcd6dcb,60b707ed,09f8a09d,7cee8453,6e9c7677,608ba486,76d66df2,a77a4a56,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,09c8c22c,4ce28de8,8cd6ff00,bbbaa3b7,dffdb379,57e12694,30436bfc,2f33557c
0,2,1732,7,354,33,0,0,30,6,0,12,4294,7,161d5336,50646d15,c168a90f,eec6568a,0e533bfa,6fcd6dcb,9cf8d601,0bcd3004,2e4e821f,3b9eca45,0da2c36c,42f553bb,a77a4a56,,2f8017d8,,,a1eb1511,09c8c22c,7e325934,7fe52a5b,83e1cdc0,,98520b43,ff654802,7c94c9ef
0,11,257,,74,1,0,0,32,0,0,1,15677,,ad98e872,3dbb483e,09cfe744,f2463ffb,16697e2d,6fcd6dcb,beecc383,54cd7262,2e4e821f,62da11e3,14874876,09aa8f4d,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,641cdf7e,30436bfc,e1be5ef2
0,1,1586,,368,4,0,0,10,0,0,2,8297,,265366bf,cf6c15d3,6fad3330,f2463ffb,6ffb14ab,6fcd6dcb,43f948c3,d4612c5c,54fc547f,e63d98b4,c939136f,def5bdd4,a77a4a56,,aa459285,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,a73ac802,337b81aa,2ba8d787
0,7,102,1,,,0,0,0,1,0,,26216,1,831b9ace,5a065937,62a5fee5,67ecc871,729e35ab,6fcd6dcb,7dfd04ed,038e402d,2e4e821f,f78a8a34,b59debeb,12716184,e07cc34d,,6c2f9b41,,,b8170bba,9512c20b,730fab06,54ebb847,f675f530,,2f01f6d1,30436bfc,b757e957
0,4,89,3,11,5,0,0,1,13,0,3,3088,3,8516a23b,380405f1,3eafa839,9270f182,6ffb14ab,6fcd6dcb,79ce94ae,29a03d40,25dd8f9a,7261dc91,b59debeb,081e2f00,a77a4a56,,0d6d6dfa,,,b6bc86c5,9512c20b,fe9224b6,2a8727e6,438ca192,,bbb16e1c,0b3c06d0,b757e957
0,1,11,1,26,,0,0,1,1,0,,1611,1,82f9cb3c,c195ac46,e1db265f,b517e9b5,38b02748,6fcd6dcb,1ed9249a,038e402d,46dedfa6,7c7eea27,4e89cc76,f720ffc6,bf78d0d4,,c3b79c1e,,,b8170bba,9512c20b,bef68548,a18f93dc,2177ac99,,0a4b290c,30436bfc,b757e957
0,238,2987,54,412,6,2,0,233,29,2,3,645,211,ad98e872,fb1e95da,1c0ea7d2,d9a8ea57,4ff7b61d,6fcd6dcb,554b7598,3f8464ea,46dedfa6,62da11e3,14874876,e108a754,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f8755657,30436bfc,e1be5ef2
0,3,46,12,8,,1,0,0,15,1,,8,8,52a03eb2,172b52b3,ab8a0c9f,a33b072b,664ff944,6fcd6dcb,9597a5f6,cc5f74c8,1df5e154,94797fe7,9235b5d7,612e0031,a77a4a56,,a92f4899,,,3c328ca5,09c8c22c,b3510d6c,aabd0bf0,034de04c,,23b0b080,30436bfc,b757e957
0,44,6,,,,,,0,0,,,288273,,ad98e872,e56937ee,65a07310,6faef306,664ff944,919c68e4,adf32fc5,060ba641,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,4dcc1c44,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ebe41a3a,30436bfc,e1be5ef2
0,8,147,3,27,41,0,0,31,0,0,8,2770,3,ad98e872,3dbb483e,f2a89fa8,6521d620,6acb0798,6fcd6dcb,0a01d766,54cd7262,7cee8453,62da11e3,14874876,421efb2b,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,97509e64,ff654802,e1be5ef2
0,14,954,11,995,18,0,0,20,8,0,9,1344,11,ad98e872,cea68cd3,417e6103,b6c02e27,1db1e707,6fcd6dcb,4628641f,c0375b13,7cee8453,62da11e3,14874876,0dba260d,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,d5578a54,e1be5ef2
0,184,2918,3,521,10,0,0,1,3,0,3,7128,9,ad98e872,3dbb483e,78683448,386c49ee,a53c8a84,6fcd6dcb,9ab49e4c,54cd7262,2e4e821f,62da11e3,14874876,fa06a5ce,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,45863142,30436bfc,e1be5ef2
0,,317,,,,0,0,469,13,0,,1382,,4f50727e,0f636fe1,9a39e796,f2463ffb,664ff944,6fcd6dcb,4e51c029,cd5745bc,e25a4c11,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,628f1b8d,9512c20b,88bd2b10,0683bc6f,167e3434,,2a0f0265,30436bfc,b757e957
0,,133,,,,,,0,0,,,17104,,1dcf1e34,9feef716,070301f0,f2463ffb,cb6594f8,919c68e4,0a01d766,a945a803,2e4e821f,fe14b968,95f8ca79,12716184,e07cc34d,,f0274ef2,,,e9903181,1889c49d,4075d0b0,cdf3ef7b,0cd1d608,,97509e64,991321ea,ed10571d
0,9,1027,,1292,1,0,0,1,43,0,1,36563,,,6c460670,1437e1b2,e6b5b2ee,fcd95698,6fcd6dcb,1b139aa3,20aa0da1,25dd8f9a,,,1f1ea65a,00c5ffb7,,03b666bf,,,b8170bba,9512c20b,,,,,15775111,321935cd,b757e957
0,61,4118,17,,,0,0,9,4,0,,3637,47,ad98e872,43ced263,33416d65,c4acf33b,f1031577,6fcd6dcb,de8b042e,67e82b4c,2e4e821f,62da11e3,14874876,12716184,405ca118,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9262bdc9,30436bfc,e1be5ef2
0,27,265,12,,5,0,0,352,9,0,3,8,12,ad98e872,3dbb483e,b69d8ea9,6521d620,7ef41dfa,6fcd6dcb,0e005bd7,54cd7262,e25a4c11,62da11e3,14874876,0d40a77a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,cdc3217e,e1be5ef2
0,,242,,64,9,,0,5,0,,3,9663,,0d8d1997,8ffa7ba7,12aabb4d,f7f54f97,4a448278,6fcd6dcb,c31e64e5,3fd2d43b,e0d906cb,91019c67,573186f5,90516404,a77a4a56,,2beba941,,,d9f758ff,139221a3,96b9de1b,97b8226c,da3a11a8,,e6138002,57e36578,a0614ec9
0,10,87,,,,0,0,3111,0,0,,194813,,ad98e872,95ec7994,6e707f40,6faef306,c6fc10d3,919c68e4,a6dffb35,47b90fcf,2e4e821f,62da11e3,14874876,d4413605,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6b064638,30436bfc,e1be5ef2
0,3,447,2,,,0,0,1,3,0,,703650,2,265366bf,102da87a,01406fef,6521d620,27d2607e,919c68e4,1d52e8a9,ab96c6b2,2e4e821f,e63d98b4,c939136f,480c1812,a77a4a56,,dd7f4897,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,9f4102b0,30436bfc,2ba8d787
0,,8,,0,,2,0,-1,1,1,,213,,c88efdcc,d32264ad,1ff1e3bc,b8c44fa5,1315f676,6fcd6dcb,6c88199a,d0da5290,46dedfa6,d656cf89,92e309a8,12716184,e07cc34d,be4ee537,7e680e88,4cdc3efa,d20856aa,a1eb1511,9512c20b,f3142814,bf569c14,2dad4ade,5332d5d4,f6e7568c,ff654802,2ccea557
0,30,4,17,64,1,0,0,10,15,0,1,9185,17,ce26cbfa,25bd6c8d,c4017187,78b45c71,664ff944,6fcd6dcb,3dac05ff,038e402d,25dd8f9a,f9c9abd2,9f0c7d00,12716184,00c5ffb7,,e25d858d,,,628f1b8d,0a1d513f,57f8e329,1448b8cd,6c972ad9,,d5bf0623,0b3c06d0,2ccea557
0,5,47,5,,,0,0,2,5,0,,303,5,,7aefc1a6,bdb591ab,d6921b8a,4ff7b61d,6fcd6dcb,9ab9b88c,3856d14b,25dd8f9a,,,12716184,e07cc34d,,3549e7ee,,,b8170bba,9512c20b,,,,,11099dfb,321935cd,962813c6
0,2,57,4,118,2,0,0,2684,3,0,2,3159,7,527e5906,fa711e27,7981aab8,e6b5b2ee,6571b82c,6fcd6dcb,3653c1a7,283c92c0,2e4e821f,40b054b4,750506a2,f0a2b29b,bf78d0d4,be4ee537,7f0b7280,4cdc3efa,d20856aa,3c328ca5,55191c09,083f581c,5731c43e,be98cd91,cba7f12e,3c4fef93,30436bfc,962813c6
0,10,,6,6,3,0,0,9,0,0,1,4031,6,ad98e872,52069e93,17562964,f2463ffb,7d52ca1d,6fcd6dcb,5ee8b175,9661cf26,2e4e821f,62da11e3,14874876,cb39bba1,00c5ffb7,be4ee537,13e0dd39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,19cf76d8,ff654802,e1be5ef2
0,1,588,1,375,8,0,0,0,2,0,3,5778,1,18005e83,7489eb62,f56311f2,f2463ffb,c6fc10d3,6fcd6dcb,57276280,8d82e569,46dedfa6,575d7baf,6e49812f,3bafdc62,a77a4a56,,a64a7761,,,b8170bba,9512c20b,45858052,85a8f883,90bc7516,,93705816,ff654802,ed10571d
0,,24,,,,0,0,0,3,0,,1323,,788a5d5b,0f636fe1,92d6c224,a2294ad7,c6fc10d3,6fcd6dcb,145739a1,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b7771e51,9512c20b,ef426d46,0683bc6f,6e86ac23,,4a64d9a2,30436bfc,b757e957
0,52,1611,1,172,2,0,0,0,46,0,1,2157,31,52a03eb2,172b52b3,9febc6fc,c6f42255,3389d680,6fcd6dcb,41c974b7,cc5f74c8,7cee8453,94797fe7,9235b5d7,a222b993,a77a4a56,,a92f4899,,,b8170bba,b49a729d,b3510d6c,aabd0bf0,034de04c,,e716200f,30436bfc,b757e957
0,3,261,2,,,0,0,54,0,0,,8555,2,ad98e872,3dbb483e,e5dd3551,67ecc871,c6fc10d3,6fcd6dcb,6f688e89,54cd7262,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,451ea558,30436bfc,e1be5ef2
0,1,48,1,971,,0,0,1,4,0,,156097,1,d6b06b94,6f81cae8,f5776f28,b0c5e548,c6fc10d3,919c68e4,11cc05bd,038e402d,2e4e821f,91e31a1c,79a0da24,12716184,00c5ffb7,,aeb0cdd7,,,b8170bba,09c8c22c,5fc61f93,c036bb84,3158e5e2,,a3b6261b,30436bfc,ed10571d
0,40,297,,,,,,58,1,,,8,,3f7101bd,191fa7b7,deb31b18,f7f54f97,e755064d,6fcd6dcb,4c18e187,b376349d,2e4e821f,a8340286,b59debeb,7abf8214,405ca118,be4ee537,9ad63abb,4cdc3efa,d20856aa,b8170bba,9512c20b,802e66ff,1ee95cf7,3026a38e,fc29ea42,fc87a0e3,30436bfc,2ccea557
0,,81,,3,59,,1,32,0,,9,4080,,ef611ea5,e3440e2a,17f8a1e6,f2463ffb,69be2783,6fcd6dcb,2d72123e,038e402d,7cee8453,05114c80,646ef392,3c595e37,26bb0b02,,3a368015,,,b8170bba,108a0699,d134d289,2f260f34,f4713ccc,,59c61d47,30436bfc,2ba8d787
0,55,576,13,,66,0,0,7,0,0,24,672,13,ad98e872,cea68cd3,417e6103,4c3b4496,c6fc10d3,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,180c4e22,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,5,9,2,,,0,0,138,0,0,,18,2,ad98e872,cea68cd3,c3b5b835,f2463ffb,bb71d892,6fcd6dcb,5f4bd8b9,c0375b13,2e4e821f,62da11e3,14874876,6e3f346d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,52901b1e,30436bfc,e1be5ef2
0,,31,,22,2,,0,0,1,,1,4769,,606bde7c,fb677c96,285a88bf,5e09ea61,9fd2916a,6fcd6dcb,9d5c0100,038e402d,2e4e821f,2a707f54,80c2a990,12716184,bf78d0d4,,2e9aae1e,,,a1eb1511,9512c20b,51069608,6366ed74,2b6d0c7b,,f8d4a4e0,d5578a54,2ccea557
0,17,54,10,84,1,0,0,53,0,0,1,3437,10,ad98e872,e6325b78,7143a80b,d8275fec,c6fc10d3,6fcd6dcb,b4278599,d9ee6ad3,a48e16ed,62da11e3,14874876,08ff3182,00c5ffb7,be4ee537,87dd78f2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e7b8296d,30436bfc,e1be5ef2
0,1,102,1,5238,,0,0,224,1,0,,309398,1,265366bf,2993bea7,507da8c9,b0c5e548,1315f676,919c68e4,8739dd35,ab96c6b2,2e4e821f,e63d98b4,c939136f,75a6932a,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,85d4af8c,ff654802,2ba8d787
0,2,206,6,62,4,0,0,1,5,0,2,6776,6,265366bf,f3a8258c,e485327e,67ecc871,50103a56,6fcd6dcb,5c891ecf,ab96c6b2,e25a4c11,e63d98b4,c939136f,9eff4d40,a77a4a56,,5cbc7f6a,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,1d51bad0,cdc3217e,2ba8d787
0,59,710,1,146,2,0,0,174,0,0,1,1952,4,ad98e872,ac4c5591,23f5ba8d,f2463ffb,e755064d,6fcd6dcb,829e040f,73f9dacc,e25a4c11,62da11e3,14874876,62177e21,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,670aa6a4,cdc3217e,e1be5ef2
0,3,166,5,6,,4,0,69,6,1,,174,5,fb45d10d,ed8a25af,01a0c607,e6b5b2ee,6571b82c,6fcd6dcb,a7fad249,038e402d,2e4e821f,7d9aec09,12cb71a2,5790a24b,a77a4a56,,23714472,,,b8170bba,9512c20b,5623824a,aac85e60,59b747a0,,16e6b497,30436bfc,b757e957
0,64,589,10,66,2,0,0,68,0,0,1,1458,54,ad98e872,43ced263,7f064c73,67ecc871,27d2607e,6fcd6dcb,7cc76e13,67e82b4c,a48e16ed,62da11e3,14874876,04491c64,bf78d0d4,be4ee537,077597e7,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4777f484,30436bfc,e1be5ef2
0,18,44,,8,2,,0,2,0,,2,9243,,ad98e872,dd86c04a,b85675e3,f2463ffb,9a6b58d9,6fcd6dcb,17d472ed,6b8ae8e7,2e4e821f,62da11e3,14874876,c25a48e3,bf78d0d4,be4ee537,4fd34fbf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6e6dd720,30436bfc,e1be5ef2
0,57,,48,34,,2,0,13,8,1,,37,34,ad98e872,fb1e95da,5cfbbadd,f2463ffb,664ff944,6fcd6dcb,660e2e35,3f8464ea,2e4e821f,62da11e3,14874876,04048bcc,bf78d0d4,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4d260962,30436bfc,e1be5ef2
0,5,220,1,458,47,0,0,0,10,0,6,8065,3,8a2b1e43,b61d7f21,34e69cf8,c459f854,ca267c72,6fcd6dcb,89f49125,de6f40c6,e25a4c11,31184e3d,fa478aa9,6df0ab7b,a77a4a56,,fff9fcb3,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,a23d65bf,cdc3217e,b757e957
0,23,,14,0,,7,0,70,0,1,,1,0,ad98e872,fb1e95da,e6832a5b,e6b5b2ee,c6fc10d3,6fcd6dcb,9fa7cee9,3f8464ea,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a71a4ea1,cdc3217e,e1be5ef2
0,57,469,25,,4,0,0,66,10,0,2,1409,44,ad98e872,cea68cd3,f19df729,f7f54f97,e1a69619,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,c25a4f1f,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,991321ea,e1be5ef2
0,8,71,8,51,70,3,2,6,44,2,5,488,8,eb3c47ca,48195bdf,e683eef3,74fad1c0,6c49ffa1,6fcd6dcb,41c974b7,038e402d,2e4e821f,e2ac760e,fd1f26bd,64ddda7d,d49eb1df,,93cc7786,,,497f5e8a,9512c20b,57253abd,c2ec3e65,01e6bdee,,e716200f,30436bfc,b757e957
0,46,318,22,,,0,0,73,0,0,,263,30,ad98e872,dd86c04a,7cff2aeb,6521d620,4ff7b61d,6fcd6dcb,1c0a7a7e,6b8ae8e7,2e4e821f,62da11e3,14874876,12716184,405ca118,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0cb35d2b,30436bfc,e1be5ef2
0,1,237,1,,50,0,0,58,0,0,3,2764,1,ad98e872,cea68cd3,3eafa839,da8a3421,5ec121df,6fcd6dcb,79ce94ae,c0375b13,7cee8453,62da11e3,14874876,05540ce6,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,12,110,1,,,0,0,690,0,0,,34927,1,ad98e872,3dbb483e,f11e0382,386c49ee,729e35ab,6fcd6dcb,534b05c5,54cd7262,e25a4c11,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aa5306c9,cdc3217e,e1be5ef2
0,,855,,1,11,13,0,25,5,1,2,587,,265366bf,b1feb7c7,310546bc,f2463ffb,c6fc10d3,6fcd6dcb,193ef77e,ab96c6b2,7cee8453,e63d98b4,c939136f,1ef4c8b1,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,5c709f55,30436bfc,2ba8d787
0,24,194,2,,2,0,0,23,0,0,2,11482,2,ad98e872,3dbb483e,5bd4f067,f2463ffb,4ff7b61d,6fcd6dcb,16c09931,54cd7262,7cee8453,62da11e3,14874876,9ed49ec1,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,30436bfc,e1be5ef2
0,,,,,,,,-1,3,,,679,,63e67382,97a91798,90d59266,6521d620,38b02748,6fcd6dcb,c613116b,ac315d60,2e4e821f,4267e2cb,6dda7ece,cd8ccd15,00c5ffb7,be4ee537,d4c60724,4cdc3efa,d20856aa,b7771e51,9512c20b,0d960318,399fd66f,d660281b,15992145,e8a7e055,30436bfc,ed10571d
0,,10,,,,,,-1,0,,,240786,,766cf30b,b192e7fc,1d8a002d,bdd5d27b,e755064d,919c68e4,b6db430e,038e402d,2e4e821f,fec76242,b59debeb,12716184,e07cc34d,,93cc7786,,,a1eb1511,9512c20b,3d179ff2,747f6ecc,c4689a01,,5dea4c3e,30436bfc,b757e957
0,6,1063,6,106,91,3,0,217,49,2,14,685,6,265366bf,0b2eef66,20156e1d,f2463ffb,c6fc10d3,6fcd6dcb,ee3c4dac,ab96c6b2,2e4e821f,e63d98b4,c939136f,934b2ca9,a77a4a56,,eff53493,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,4dc8c296,ff654802,2ba8d787
0,19,324,,,,0,0,1,0,0,,5767,,15806a7b,8fa2eb9b,34dba75e,f2463ffb,c8a2966c,6fcd6dcb,e2a41b1b,038e402d,54fc547f,631829bc,6b6e1a5b,ef520d2a,e07cc34d,,a076cb26,,,b8170bba,9512c20b,75a003dc,b005a07d,2dc1af1f,,d22a03fc,337b81aa,b757e957
0,8,1453,6,149,56,20,0,53,13,1,5,367,6,ad98e872,420acc05,bcdbab84,67ecc871,87867991,6fcd6dcb,edae74d9,e013af63,2e4e821f,62da11e3,14874876,6f709793,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,967e8b88,30436bfc,e1be5ef2
0,1,,1,,,0,0,3,1,0,,2021,1,788a5d5b,8b38d68d,01a0c607,f2463ffb,f1738f48,6fcd6dcb,a7fad249,cd5745bc,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,47ceab06,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,ed10571d
0,13,17,11,,,0,0,0,27,0,,35216,11,0df690ec,f9be443d,29b568bb,da8a3421,3cd69f23,6fcd6dcb,525f92f5,79225faf,25dd8f9a,632e60a6,573186f5,12716184,e07cc34d,,b9bae9c5,,,a1eb1511,0a1d513f,029df7d1,a227f42c,4d8266f5,,2541e837,0b3c06d0,74a20f02
0,708,1320,3,692,12,0,0,24,1,0,5,707,91,ad98e872,ac4c5591,8612a432,941fda9d,2d0e36f5,6fcd6dcb,c01e7357,73f9dacc,7cee8453,62da11e3,14874876,cd213f70,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,629c535d,30436bfc,e1be5ef2
0,,,,10,,1,0,-1,0,1,,178,,ad98e872,3dbb483e,b7eec9d0,f2463ffb,1b892b7d,6fcd6dcb,0a01d766,54cd7262,46dedfa6,62da11e3,14874876,7592e65b,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,97509e64,ff654802,e1be5ef2
0,25,26,15,30,9,1,0,1,17,1,1,2,11,d72e777c,070c56a5,edf055c1,55c86e22,c6fc10d3,6fcd6dcb,467416e2,038e402d,25dd8f9a,42ed1f03,80c2a990,078a7d88,a77a4a56,,2e9aae1e,,,7232d217,9512c20b,f7ca1ab3,9a5f601b,785ab9a8,,e72fb94b,30436bfc,962813c6
0,,72,,80,10,0,0,49,5,0,1,13374,,788a5d5b,649a4df3,045f0d2c,f2463ffb,1315f676,6fcd6dcb,7da56d5d,3aa3d930,7cee8453,16ec16d6,fa478aa9,6cdc6825,a77a4a56,,2007be23,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,d943022b,30436bfc,2ccea557
0,,839,,20,10,8,0,32,15,1,2,33,,fb1fbeba,c5a5aab1,88e354ec,25e5922e,c6fc10d3,6fcd6dcb,84962b2e,038e402d,2e4e821f,465babe9,87843914,4d7dde60,a77a4a56,,514f6988,,,d9f758ff,139221a3,d0c79c49,0c4b21f3,49e03607,,2920a7d3,991321ea,2ccea557
