Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,1,245,3,1,88,4,0,13,11,1,20,18,0,265366bf,b1feb7c7,2bf93749,eec6568a,1cd32437,6fcd6dcb,5d9d7737,ab96c6b2,2e4e821f,e63d98b4,c939136f,7ec4f4fd,a77a4a56,,5cbc7f6a,,,7232d217,108a0699,47849e55,73b3f46d,d994ba60,,e4dd02fa,ff654802,2ba8d787
0,25,50,24,36,3,1,0,10,28,1,2,1231,24,9b52493b,a5abbe4e,591d7449,80b7260b,1315f676,6fcd6dcb,e87fcdaa,038e402d,46dedfa6,c895461f,3e4317a2,fb93b7d5,bf78d0d4,,0fe60caf,,,a1eb1511,9512c20b,89d23386,ca31605a,7354ceeb,,75eda050,ff654802,2ccea557
1,,185,10,23,5,1,0,16,26,1,1,489,10,265366bf,a490ddcb,397dbaeb,313cb7a5,e755064d,6fcd6dcb,3282e5ac,ab96c6b2,2e4e821f,e63d98b4,c939136f,9a1f0c1e,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,d1a8d330,ff654802,2ba8d787
0,55,687,23,82,,1,0,19,15,1,,686,44,ad98e872,4c949e10,ae3712e3,f2463ffb,c6fc10d3,6fcd6dcb,562d3d63,e242fdc0,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,739393d2,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,abb71a70,991321ea,e1be5ef2
0,2,1202,2,12,10,5,0,2,18,2,6,463,2,265366bf,605ec0de,e6d37420,da8a3421,3cd69f23,6fcd6dcb,bc400285,d4612c5c,25dd8f9a,e63d98b4,c939136f,9f7097e3,a77a4a56,,bac812fe,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,7df94b71,321935cd,b757e957
0,,227,3,64,11,0,0,3,38,0,7,2694,3,265366bf,7ee3013b,202d5c65,386c49ee,1315f676,6fcd6dcb,d99ffb71,ab96c6b2,2e4e821f,e63d98b4,c939136f,04048bcc,a77a4a56,,97e9219d,,,d75a120f,b49a729d,47849e55,73b3f46d,d994ba60,,32547d2f,ff654802,b757e957
1,3,151,0,,,0,0,1,6,0,,1563,3,4f50727e,98e2c109,64724637,6521d620,c6fc10d3,6fcd6dcb,4e0ff706,a66a02fa,2e4e821f,bfcab6f1,fa478aa9,b4a843d3,405ca118,,ded4997d,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,7845381b,30436bfc,b757e957
0,44,675,4,,11,0,0,73,12,0,9,1,5,ad98e872,cea68cd3,1c24c189,941fda9d,664ff944,6fcd6dcb,8fd64d3e,c0375b13,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,77ea0181,30436bfc,e1be5ef2
0,22,227,6,255,,0,0,0,6,0,,34,2,e9c5826c,c86d6b92,88467147,6521d620,1315f676,6fcd6dcb,8b30b328,29158838,2e4e821f,431ca156,fc50ebba,12716184,a77a4a56,,45c970ed,,,b8170bba,9512c20b,b376a6e7,2cac49fe,216d953e,,ba7a8dfc,30436bfc,b757e957
0,,129,,179,,,0,251,0,,,37464,,07ae0e9e,c7773ab1,2e4c7809,b0c5e548,9ab86d62,6fcd6dcb,b6debeb3,038e402d,2e4e821f,70aa401a,f78ec6f9,abb1c60d,a77a4a56,,0fe49216,,,a1eb1511,9512c20b,1216fb71,de8c0cfb,31013288,,01b31462,30436bfc,2ccea557
0,,60,6,12,19,19,0,0,6,1,1,1166,6,0983b4d4,d1985ab9,2e1930d6,72e99bed,b13d7057,6fcd6dcb,b755bb54,d8721bed,2e4e821f,80006ff9,57606b4c,ffd084e7,a77a4a56,,5e30142a,,,b7febce5,139221a3,98b5867e,d65072af,e62fc23d,,fbc5d07a,ff654802,b757e957
0,1,15,,,5,0,0,1046,0,0,1,11433,,ad98e872,3dbb483e,75eca6f5,f2463ffb,4a421ddc,6fcd6dcb,c61a116f,54cd7262,2e4e821f,62da11e3,14874876,ec6f1037,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3f310a54,30436bfc,e1be5ef2
0,1,735,16,479,5,0,0,0,18,0,3,2746,16,9de36338,d92abd7e,b9a5f329,6521d620,d6fe7730,6fcd6dcb,6de1f0ce,73175208,e25a4c11,a4d30bf8,1a4c842c,4377aefd,a77a4a56,,37047743,,,b8170bba,9512c20b,58a1dd90,58a0cd46,adcb64bd,,54a493a3,cdc3217e,ed10571d
0,1,8,,,,,,1,1,,,39248,,327d5a20,79cb801c,97183c56,e6b5b2ee,c6fc10d3,6fcd6dcb,886eefd9,038e402d,2e4e821f,1df06a3a,6cc49b16,8a860762,405ca118,,df409d42,,,7232d217,9512c20b,390d28b7,aea8f8ef,81f00e42,,80b93366,30436bfc,962813c6
0,39,1461,31,186,19,0,0,8,7,0,3,2875,37,ad98e872,fb1e95da,3498916c,941fda9d,664ff944,6fcd6dcb,49a58a5e,3f8464ea,7cee8453,62da11e3,14874876,4f5509c9,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,814b0de0,30436bfc,e1be5ef2
0,17,6,8,,,0,1,107,0,0,,2342,11,ad98e872,3bc4ac0c,ba760e2a,941fda9d,c6fc10d3,6fcd6dcb,142b16ab,50ae36ae,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,93dbffb0,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20eb10f3,ff654802,e1be5ef2
0,,217,3,91,13,0,0,23,9,0,3,8556,3,63155f7d,5a75104a,fb5583e8,f2463ffb,729e35ab,6fcd6dcb,4faebee5,b583edc3,2e4e821f,343fedc1,07bbeef5,96e56f6d,d49eb1df,,284481c3,,,03fcae79,9512c20b,bc77a90e,0af72c42,ace3a032,,c1753bc5,991321ea,b757e957
0,,2832,,78,51,0,0,464,6,0,16,8434,,5904433e,1add1d1b,7d11bcd9,b0c5e548,38109d17,6fcd6dcb,fea4d9f7,53c56fcb,2e4e821f,2a2e08a5,41c227bd,bcfe273f,d49eb1df,,30ce1782,,,628f1b8d,108a0699,af3c4f3c,8c074c9b,d2e4b052,,bd38d973,991321ea,2997ef88
0,13,71,3,,,0,0,2204,2,0,,1,3,ad98e872,cea68cd3,43efc393,f2463ffb,c6fc10d3,6fcd6dcb,bb22c483,c0375b13,2e4e821f,62da11e3,14874876,4b32806d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,dc5838dd,30436bfc,e1be5ef2
0,7,380,1,139,4,0,0,1,34,0,3,6727,1,8937bf0a,aaf2405d,96c860c2,6faef306,664ff944,6fcd6dcb,cdf4f7f4,cc5f74c8,1df5e154,bced252b,9235b5d7,431b2a60,a77a4a56,,a92f4899,,,53583429,09c8c22c,4f04f473,aabd0bf0,36a84475,,3e5b8b90,30436bfc,ed10571d
0,,15,,2,4,,0,-1,0,,3,5821,,,1b2ff61f,5c3ac00b,79d63b75,dc635801,6fcd6dcb,bb22c483,670da99c,54fc547f,,,a5de9e88,a77a4a56,521d9fcb,484a5e08,4cdc3efa,1f7fc70b,b8170bba,9512c20b,,,,30254c7c,dc5838dd,337b81aa,b757e957
1,2,691,3,2,45,4,0,719,6,1,29,17,2,ad98e872,ca93707c,5d5e3a6f,f2463ffb,90f74291,6fcd6dcb,888ec2da,6b8ae8e7,2e4e821f,62da11e3,14874876,e8493012,a77a4a56,be4ee537,390a8de5,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fe715a5,30436bfc,fb98c4ed
0,2,2489,,,1,0,0,1,5,0,1,7225,,b401509b,65a07d43,3fcccacd,f2463ffb,c6fc10d3,6fcd6dcb,1dd7694f,75893ae5,7cee8453,886a17a3,fa478aa9,2c6f4b80,00c5ffb7,,b9df7508,,,b6bc86c5,9512c20b,0e29b5da,0683bc6f,47b99d80,,e787d3d7,30436bfc,b757e957
0,1,,35,,,0,0,1,47,0,,198,35,76969587,a920672d,3eafa839,6faef306,3389d680,6fcd6dcb,79ce94ae,038e402d,2e4e821f,29e73bfb,b59debeb,973b2434,405ca118,,3c9c6a3c,,,b8170bba,55191c09,21e94378,7788de06,d9ca8fb2,,bbb16e1c,30436bfc,962813c6
1,5,9,3,13,2,0,1,42,3,0,1,2756,3,62770d79,f7ef23df,18228b3d,f1f32aa1,9d04c270,6fcd6dcb,487a0444,cc7eba39,2e4e821f,2e027dc1,0c7c4231,f5bcc5d4,f4fc3c5e,be4ee537,daa2cf18,4cdc3efa,d20856aa,d9f758ff,0a1d513f,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,d5b4d361,ff654802,ed10571d
0,8,32,4,,4,0,0,578,1,0,1,1463,4,ad98e872,cea68cd3,95d2ee84,6521d620,1315f676,6fcd6dcb,9739e6e7,c0375b13,2e4e821f,62da11e3,14874876,57e16fb9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,edf46045,30436bfc,e1be5ef2
0,47,,6,,,0,0,27,0,0,,482,33,ad98e872,cea68cd3,f19df729,f7f54f97,c6fc10d3,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,c25a4f1f,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,25,256,4,164,15,0,0,57,1,0,5,26652,6,ad98e872,420acc05,78bb988d,6faef306,c6fc10d3,919c68e4,956af1a6,e013af63,1df5e154,62da11e3,14874876,6400f808,a77a4a56,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4770632f,30436bfc,e1be5ef2
0,,32,,12,,1,0,9,0,1,,1419,,f7c21cb6,40ef2ee0,417e6103,6faef306,664ff944,6fcd6dcb,4628641f,1cd5668c,2e4e821f,bb6d33e6,b59debeb,aedd68eb,a77a4a56,,5546e081,,,88fb8299,108a0699,3caa9e85,13ddfdce,592f3e64,,7cc1f2ce,30436bfc,2ba8d787
0,23,151,,17,18,0,1,46,4,0,1,2880,,62770d79,f7794e81,72ff4814,01ed3776,1315f676,6fcd6dcb,dfd120c8,231d1ac4,2e4e821f,2e027dc1,0c7c4231,8df0a618,f4fc3c5e,be4ee537,a5932f8e,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,0ef93880,ff654802,ed10571d
0,6,163,3,,3,0,0,2,4,0,2,15816,3,33e0001b,18b709a5,4ff77571,c459f854,c6fc10d3,6fcd6dcb,3585b15c,038e402d,1df5e154,e0b7bee4,b46d5398,ba80903f,f4fc3c5e,,b5168fa1,,,b8170bba,9512c20b,8ceb7fe9,7c34f78f,4daf6404,,09ba1c0c,991321ea,962813c6
0,16,1573,8,,7,0,0,9,3,0,2,7754,8,ad98e872,3dbb483e,6889a240,57a2c300,aaf404d3,6fcd6dcb,a3f5b0b0,54cd7262,7cee8453,62da11e3,14874876,7c536583,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7e52795e,30436bfc,e1be5ef2
0,3,67,5,17,64,0,0,63,7,0,4,9344,5,,06cbeea9,6387c96b,37ebe62d,9d4e8412,6fcd6dcb,33c834d6,20aa0da1,54fc547f,,,e1133131,f4fc3c5e,,abfe6694,,,b8170bba,9512c20b,,,,,0435bd16,337b81aa,6c730e3e
0,28,2750,1,,17,0,0,1,0,0,6,1490,3,ad98e872,cea68cd3,3cd7902e,b0c5e548,a3e1d864,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,9e5c4993,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,9,38,9,24,7,0,0,0,14,0,2,2949,9,02ff5ea7,c36590d9,01199263,386c49ee,c6fc10d3,6fcd6dcb,aecd4acd,038e402d,25dd8f9a,b927c44c,4fecb1e9,a5c7ef2d,a77a4a56,,c155a513,,,b6bc86c5,9512c20b,7c54d3bc,2d1a11d7,c4f897a5,,d64065bc,30436bfc,2f33557c
0,120,78,14,,,0,0,25,23,0,,1391,101,ad98e872,107444b0,e5f2e164,f2463ffb,5a060087,6fcd6dcb,7207a047,5b36efb5,2e4e821f,62da11e3,14874876,44e62ee0,bf78d0d4,be4ee537,050a3f52,4cdc3efa,d20856aa,a102fd52,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aec9d5f1,30436bfc,e1be5ef2
0,39,2497,0,111,3,2,0,143,0,1,1,868,18,ad98e872,43ced263,fb11e77b,67ecc871,9ab86d62,6fcd6dcb,ea4faf10,67e82b4c,1df5e154,62da11e3,14874876,a51d236e,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fa19d343,ff654802,e1be5ef2
0,16,92,32,47,26,26,0,1,34,1,1,1177,32,cddd5f99,e1245419,afd5ff7b,67ecc871,c6fc10d3,6fcd6dcb,1c26c422,0bcd3004,2e4e821f,bcd97803,0da2c36c,83a1d7c0,a77a4a56,,2f8017d8,,,b8170bba,139221a3,1555b97b,7fe52a5b,b9213950,,8c616c40,30436bfc,b757e957
0,16,186,1,,,0,0,354,7,0,,113752,1,ad98e872,3dbb483e,04d1aa22,f2463ffb,863b1878,919c68e4,8a80b6cf,54cd7262,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,120e1d81,ff654802,e1be5ef2
0,1,512,4,30,1,2,0,0,43,1,1,430,4,788a5d5b,0f636fe1,8cd20e71,df5c1d7d,b13d7057,6fcd6dcb,4620dd9e,cd5745bc,2e4e821f,16ec16d6,fa478aa9,d6de3cc6,00c5ffb7,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,daf3ee2e,30436bfc,b757e957
0,8,693,4,19,2,1,0,0,20,1,2,207,18,922980a7,bcd3b191,bc6e210a,6521d620,c6fc10d3,6fcd6dcb,8c334052,a8bc19d3,2e4e821f,b3c78f80,335657c4,7b947549,bf78d0d4,,2552f28b,,,b8170bba,139221a3,6697ce16,7b48a2da,f08240ba,,4b35d9c9,991321ea,c78d3e34
0,60,112,1,,,0,0,448,3,0,,1886,14,ad98e872,3dbb483e,af923d27,4c3b4496,5353082d,6fcd6dcb,a98d4160,54cd7262,e25a4c11,62da11e3,14874876,c12a9859,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fa6dd98e,30436bfc,e1be5ef2
0,365,4007,0,,31,0,0,11,4,0,11,1568,5,ad98e872,3b5010d5,8617f9e0,f2463ffb,1b892b7d,6fcd6dcb,1a2e79a0,c9349d4c,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,a5cc3e96,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e8888673,30436bfc,e1be5ef2
0,,,2,,,0,0,1,3,0,,63,2,788a5d5b,0f636fe1,2f8b4da4,f2463ffb,4a448278,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,b6bc86c5,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,9,29,2,,,0,0,120,12,0,,2646,2,62770d79,f7ef23df,24cdb1eb,f2463ffb,c6fc10d3,6fcd6dcb,3d317c6c,cc7eba39,7cee8453,2e027dc1,0c7c4231,12716184,e07cc34d,be4ee537,daa2cf18,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,e45c2e66,991321ea,ed10571d
0,10,55,1,,21,0,0,210,0,0,1,14339,1,ad98e872,3dbb483e,6e76733d,67ecc871,664ff944,6fcd6dcb,18ace971,54cd7262,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,005580bc,ff654802,e1be5ef2
0,8,402,5,128,12,0,0,1037,25,0,4,1334,5,ad98e872,3dbb483e,9a898c89,f2463ffb,c6fc10d3,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,ec3edab2,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,ff654802,e1be5ef2
0,48,335,1,,,0,0,1115,0,0,,19461,1,ad98e872,3bc4ac0c,54f96d09,eec6568a,c6fc10d3,6fcd6dcb,1b1241ab,50ae36ae,1df5e154,62da11e3,14874876,1e5d8f21,405ca118,be4ee537,93dbffb0,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1e972d7a,30436bfc,e1be5ef2
0,,6,,,,0,0,-1,7,0,,21625,,788a5d5b,649a4df3,97115f26,f2463ffb,3cd69f23,6fcd6dcb,650267a8,3aa3d930,e25a4c11,16ec16d6,fa478aa9,12716184,e07cc34d,,2007be23,,,b6bc86c5,0a1d513f,ef426d46,0683bc6f,6e86ac23,,1e9733c2,cdc3217e,2ccea557
0,4,299,4,130,1,0,0,37,0,0,1,2826,4,ad98e872,fb1e95da,8b242a29,f2463ffb,e755064d,6fcd6dcb,3e340a6d,3f8464ea,2e4e821f,62da11e3,14874876,15b02e86,a77a4a56,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bcfdb2c7,ff654802,e1be5ef2
0,6,145,,,5,0,0,9,4,0,3,7257,,ad98e872,cea68cd3,99c5bf35,da8a3421,3cd69f23,6fcd6dcb,11d12e0d,c0375b13,2e4e821f,62da11e3,14874876,46279d9d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,279680a4,991321ea,e1be5ef2
0,115,1012,41,,54,0,0,2,4,0,6,96,54,ad98e872,cea68cd3,f19df729,57a2c300,1315f676,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,8379e54c,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,63,838,49,49,75,26,0,5,1,2,9,50,49,ad98e872,ac4c5591,d10ac162,67ecc871,c6fc10d3,6fcd6dcb,23ebceba,73f9dacc,e25a4c11,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,37104383,cdc3217e,e1be5ef2
0,1,19,,2871,,0,0,42,2,0,,152544,,265366bf,2993bea7,4056ab40,e6b5b2ee,bd5331aa,919c68e4,84ad2974,ab96c6b2,2e4e821f,e63d98b4,c939136f,6127bb89,00c5ffb7,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b6945bfe,ff654802,2ba8d787
0,8,209,1,186,4,0,0,0,7,0,2,5765,1,c1b4b1f2,9447a0e7,ff562cd6,8ee655cf,c6fc10d3,6fcd6dcb,a977f3e1,cc7eba39,54fc547f,16720db4,cda3b7f8,a5de9e88,a77a4a56,be4ee537,0c87bcd1,4cdc3efa,d20856aa,b8170bba,9512c20b,f88872db,c041845c,f6850e51,9676014d,3acaa6d2,337b81aa,b757e957
0,4,67,8,20,10,0,0,2,16,0,3,4891,9,c7b7e711,88d8736d,069d3009,f2463ffb,1315f676,6fcd6dcb,a6dffb35,67db932f,2e4e821f,79c3e901,bcdec58c,80d6525a,d49eb1df,,c84684cc,,,a1eb1511,9512c20b,ab3736cc,cd731ccc,e7644b71,,6b064638,ff654802,2ccea557
0,6,83,3,,,0,0,24,3,0,,240539,3,8680925a,0e0ef08a,3cee6ba8,c6f42255,c6fc10d3,919c68e4,4628641f,038e402d,2e4e821f,86b04185,2452ea00,cf5302bf,00c5ffb7,,6c1b3849,,,b6bc86c5,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,86c2a370,30436bfc,ed10571d
0,11,373,0,506,35,0,0,1,10,0,2,34365,11,8a2b1e43,841fabd8,5c30994a,6521d620,729e35ab,6fcd6dcb,6e5d56cf,de6f40c6,e25a4c11,31184e3d,fa478aa9,12716184,a77a4a56,,fff9fcb3,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,28775cc7,cdc3217e,2ccea557
0,46,336,37,43,2,4,1,113,3,2,2,398,43,ad98e872,e56937ee,9c4e470f,3f85ecae,9ab86d62,6fcd6dcb,1c7ba44a,060ba641,7cee8453,62da11e3,14874876,4b7089b0,26bb0b02,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03981cd4,991321ea,e1be5ef2
0,13,11,9,33,62,0,0,51,0,0,4,1553,9,ad98e872,2fe16076,2790196c,f2463ffb,6ca919cf,6fcd6dcb,2570ffb5,379a9be1,a48e16ed,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef3bd2c9,30436bfc,e1be5ef2
0,2,306,0,142,2,0,0,0,17,0,1,5788,16,788a5d5b,0f636fe1,d38b5fcd,6521d620,c6fc10d3,6fcd6dcb,8cd4fd8f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,e900ff48,bf78d0d4,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,ab868346,30436bfc,b757e957
0,25,1614,25,,,0,0,1,49,0,,516,25,c250bf94,ab9a8ee3,8387b6d4,d9a8ea57,6a65dc09,6fcd6dcb,b9c8edb8,0473ded1,2e4e821f,a8a6a8cc,7cf0ec72,12716184,e07cc34d,,43ee1436,,,b6bc86c5,55191c09,d7eb96fc,65842e6f,47cd7e61,,2e662318,991321ea,2ccea557
0,1,91,1,,,0,0,1,1,0,,27590,1,788a5d5b,98e2c109,cb029803,da8a3421,3cd69f23,919c68e4,2484daa8,a66a02fa,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,2,829,6,98,2,0,0,10,27,0,2,2518,6,265366bf,8d262a76,03c789b6,f2463ffb,f249776e,6fcd6dcb,8ab9545a,ab96c6b2,2e4e821f,e63d98b4,c939136f,32822add,a77a4a56,,3df02de5,,,03fcae79,108a0699,47849e55,73b3f46d,d994ba60,,f4f72f9c,ff654802,2ba8d787
0,1,411,,128,120,0,1,0,11,0,14,2767,,57944010,33ab9d5b,bda1af36,3f85ecae,27d2607e,6fcd6dcb,2dcd28f9,038e402d,54fc547f,2ec279ca,dc333455,7036b835,26bb0b02,,b253cb65,,,a1eb1511,9512c20b,adcce781,0fa57b4c,927990e0,,8c573d44,337b81aa,b757e957
0,,274,,189,9,,0,4,0,,2,6462,,216c7b5f,1c36ad80,24230890,f2463ffb,4ff7b61d,6fcd6dcb,a2d8a2e9,4ce99492,2e4e821f,fc55fe72,2d02e419,0f45b370,a77a4a56,,468597ca,,,b6bc86c5,b49a729d,185126be,ad46d435,cb7c9de4,,a3af954c,ff654802,b757e957
0,1,1055,1,416,15,0,0,220,8,0,3,22190,1,a5ba1c3d,5d3efdb6,7ad6521e,80b7260b,e755064d,6fcd6dcb,3fd1c581,658963ed,2e4e821f,ac062eaf,750506a2,c521d935,f4fc3c5e,,b1e382a1,,,b8170bba,9512c20b,080347b3,8e01df1e,607fc1a8,,bff3f545,30436bfc,b757e957
0,1,73,2,98,9,0,0,0,14,0,1,27347,6,788a5d5b,649a4df3,49555ee8,f2463ffb,c6fc10d3,6fcd6dcb,0db90fd1,3aa3d930,7cee8453,16ec16d6,fa478aa9,556b9f99,a77a4a56,,2007be23,,,628f1b8d,9512c20b,ef426d46,0683bc6f,6e86ac23,,a7c16983,30436bfc,2ccea557
0,6,1440,8,302,14,0,0,15,3,0,2,4446,8,3a525a38,00032064,dcc01ed2,67ecc871,bdde258c,6fcd6dcb,1eabdb9a,09f8a09d,e25a4c11,c0af8223,ae197529,98dd18ea,a77a4a56,672e9cf8,2b083b96,330c9d3e,d20856aa,a1eb1511,9512c20b,68abcbbe,874623c7,63f4544d,30254c7c,603d9898,cdc3217e,a0614ec9
0,2,20,,4,18,,0,19,0,,3,7885,,780a0d05,dc4c3a8b,869883ff,f2463ffb,4dc31926,6fcd6dcb,193a930f,038e402d,54fc547f,cba24ea5,38a9b7e4,52fb253a,26bb0b02,,cbc116ef,,,a1eb1511,9512c20b,0dddabe7,34a195a9,c4d6e601,,bb0aae2a,337b81aa,2ccea557
0,98,,4,,1,0,0,1870,8,0,1,2887,25,ad98e872,cea68cd3,3fcccacd,b0c5e548,729e35ab,6fcd6dcb,1dd7694f,c0375b13,2e4e821f,62da11e3,14874876,e786ddbe,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9fd9ab1,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e787d3d7,30436bfc,e1be5ef2
0,,160,,,,0,0,0,3,0,,5101,,265366bf,6f5c7c41,9a4bac07,67ecc871,664ff944,6fcd6dcb,412af191,ab96c6b2,7cee8453,e63d98b4,c939136f,12716184,e07cc34d,,3b972bfb,,,d9f758ff,9512c20b,47849e55,73b3f46d,d994ba60,,7e3d6fbd,991321ea,b757e957
0,33,2375,26,709,18,0,0,4,3,0,6,1,1,ad98e872,c8ec70a8,a2ef2660,f2463ffb,6ca919cf,6fcd6dcb,5250fe17,f605eb7b,1df5e154,62da11e3,14874876,a5f22200,26bb0b02,be4ee537,7f39746d,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5527d260,30436bfc,e1be5ef2
0,,320,1,,,0,0,0,1,0,,7,0,788a5d5b,0f636fe1,2f8b4da4,073fc82f,f9814609,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,2,391,6,9,3,1,0,73,13,1,3,829,6,265366bf,d0bb2640,5c56ad1e,f2463ffb,c6fc10d3,6fcd6dcb,84ad2974,d4612c5c,25dd8f9a,e63d98b4,c939136f,9d268f2e,bf78d0d4,,08527e4c,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,b6945bfe,0b3c06d0,b757e957
