Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,19,45,26,37,3,1,0,89,29,1,3,1342,26,ad98e872,3dbb483e,d713c810,b0c5e548,5c0a60d8,6fcd6dcb,ac9ce8fb,54cd7262,7cee8453,62da11e3,14874876,891d90d4,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,8f6c8260,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6acac08c,ff654802,e1be5ef2
0,,69,,11,8,,0,-1,2,,6,2846,,,a0d14bda,5bd4f067,f2463ffb,a65a9963,6fcd6dcb,16c09931,09f8a09d,25dd8f9a,,,a874b771,a77a4a56,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,,,,30254c7c,1eaafedd,30436bfc,2ccea557
0,22,43,0,335,,0,0,1321,0,0,,78179,8,ad98e872,222955f4,f16f43d7,f2463ffb,0bf455dc,919c68e4,aff11fcf,67e82b4c,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,0a6cae79,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b77cde1,30436bfc,fb98c4ed
0,9,,2,6,,0,0,1882,0,0,,1562,6,ad98e872,d1fade1c,a978179c,d9a8ea57,4dc31926,6fcd6dcb,67d7ccea,6b51edd4,7cee8453,62da11e3,14874876,71462f93,a77a4a56,be4ee537,cdfbf22d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,30436bfc,e1be5ef2
0,25,870,8,37,32,1,0,1,18,0,7,1431,8,,1b2ff61f,99bce79c,6faef306,27d2607e,6fcd6dcb,2b75f85b,670da99c,54fc547f,,,128e888e,a77a4a56,299de121,484a5e08,330c9d3e,1f7fc70b,d9f758ff,9512c20b,,,,30254c7c,bba49f6d,337b81aa,b757e957
0,,70,,,,0,0,-1,2,0,,,,5dc16de2,38ccbc8f,e01119a1,ccbb9173,664ff944,919c68e4,f38362c4,038e402d,2e4e821f,baac6e18,e5e492d9,12716184,6397311a,,37de4a42,,,b7771e51,0a1d513f,39fffff8,a3e62678,1a7d6a4a,,2ce5da69,ff654802,b757e957
0,,259,,,,0,0,5,3,0,,40816,,217db914,384e5265,d63956cc,8a74f28c,664ff944,6fcd6dcb,64240faf,6e7168ed,1df5e154,4856915e,fa478aa9,12716184,e07cc34d,,13cfbea2,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,67656ff0,30436bfc,2ccea557
0,5,64,,,176,,,2,0,,1,40875,,97c30d46,7588fa9c,6997ec9a,fd31d87a,4ff7b61d,919c68e4,ef737e41,eff23bd2,54fc547f,18616d4d,8d07b603,6af001bb,a77a4a56,d8dcebc1,20da7a0d,10dd3744,1f7fc70b,a1eb1511,9512c20b,87604746,f48a288a,f7372ec4,92188b6b,a0f5ef32,337b81aa,2f33557c
0,,203,2,60,9,0,0,0,25,0,4,1434,2,788a5d5b,98e2c109,01a0c607,37ebe62d,9d4e8412,6fcd6dcb,a7fad249,a66a02fa,2e4e821f,16ec16d6,fa478aa9,8ca52984,a77a4a56,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,7,45,7,51,2,0,0,5,12,0,1,18195,7,,91a0319c,a83eae06,67ecc871,1315f676,6fcd6dcb,c46768e0,20456ac3,54fc547f,,,12716184,e07cc34d,,2745d3d8,,,b8170bba,9512c20b,,,,,9ccd0b2b,337b81aa,2ccea557
0,5,858,3,15,27,30,0,129,20,1,2,446,9,a97d405b,f806e310,3b66b2e0,386c49ee,729e35ab,6fcd6dcb,2731dac5,038e402d,2e4e821f,7f4cef0b,c105c127,746c718c,a77a4a56,,6d7cfde6,,,628f1b8d,9512c20b,a466e33d,4f310910,0e5f8d91,,10c76e2c,30436bfc,2ccea557
0,21,1,,,,,,0,0,,,156828,,ad98e872,cea68cd3,1d8a002d,f7f54f97,2e776fbd,919c68e4,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,a1cc91c1,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,69bb317e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,1,23,1,11,4,0,0,17,11,0,2,2396,1,372034f9,613a9788,edf055c1,f2463ffb,729e35ab,6fcd6dcb,467416e2,2045d12a,25dd8f9a,e7f04942,750506a2,b51ebad8,bf78d0d4,,605373ac,,,b6bc86c5,9512c20b,b359c87c,8e01df1e,d6a6e652,,e72fb94b,0b3c06d0,6c730e3e
0,7,25,11,,,0,0,1,36,0,,13525,28,8a2b1e43,2782e3aa,1e42746d,72e99bed,c6fc10d3,6fcd6dcb,64118e15,9f591967,7cee8453,31184e3d,fa478aa9,820a58f4,405ca118,,39100785,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,a53aa020,ff654802,b757e957
0,9,471,3,,,0,0,3,7,0,,87680,3,f7c21cb6,40ef2ee0,100b27d8,6faef306,0abb6115,919c68e4,53ef3f4f,1cd5668c,2e4e821f,bb6d33e6,b59debeb,19bee2c1,bf78d0d4,,5546e081,,,b8170bba,108a0699,3caa9e85,13ddfdce,592f3e64,,5af9ade4,30436bfc,2ba8d787
0,5,120,3,,,0,0,0,4,0,,,3,8680925a,32e046dc,e01119a1,eec6568a,1315f676,919c68e4,f38362c4,038e402d,e25a4c11,86b04185,2452ea00,12716184,6397311a,,5ef23fb0,,,628f1b8d,0a1d513f,b1aa07b4,ca6aca28,1d14f85d,,2ce5da69,30436bfc,b757e957
0,,76,,52,4,0,0,-1,0,0,3,5771,,,263696b9,e44a5d34,f2463ffb,38b02748,6fcd6dcb,428355b5,567647d9,54fc547f,,,5c7801e0,a77a4a56,,d7fac03a,,,a1eb1511,9512c20b,,,,,4adb8ffe,337b81aa,962813c6
0,26,,3,3,,6,0,3,3,1,,20,3,b2fe5792,0a278606,339b43ec,72e99bed,62b4d200,6fcd6dcb,91d09488,508ba7bb,2e4e821f,caabb93f,d25b54fd,6432c024,bf78d0d4,a1d46601,f9bcc0b4,70198717,1f7fc70b,b8170bba,9512c20b,3ba6a3f5,942ac563,d6c7e146,c354ca87,aec8d97d,ff654802,b757e957
0,,172,,66,3,0,0,8,2,0,1,7485,,5174c3da,1da69222,c9ee1047,9aec7fdb,e3bf044d,6fcd6dcb,ccc09796,41e04d32,2e4e821f,16ec16d6,fa478aa9,c19fbcbf,a77a4a56,,2345624c,,,b8170bba,9512c20b,c79de757,0683bc6f,e99bcf94,,31778624,30436bfc,b757e957
0,10,,16,,,0,0,2,17,0,,17,16,,d385ade6,49ab8319,f2463ffb,664ff944,6fcd6dcb,fcf6c311,09f8a09d,2e4e821f,,,febaf42a,405ca118,521d9fcb,60c72290,f7692c6a,1f7fc70b,b6bc86c5,108a0699,,,,30254c7c,9deaf301,991321ea,0b919f8e
0,11,2,4,24,3,0,0,53,0,0,1,3257,4,ad98e872,3dbb483e,3c51e79f,67ecc871,c6fc10d3,6fcd6dcb,5ae0ff5b,54cd7262,7cee8453,62da11e3,14874876,dd8dc5b4,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be677e47,30436bfc,e1be5ef2
0,9,423,7,,2,0,0,196,0,0,2,846,7,ad98e872,cea68cd3,8cd20e71,67ecc871,c6fc10d3,6fcd6dcb,4620dd9e,c0375b13,2e4e821f,62da11e3,14874876,f8927980,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,,528,,375,32,0,0,804,30,0,4,15409,,,6c460670,087e370f,f2463ffb,c6fc10d3,6fcd6dcb,dad5c33b,20aa0da1,25dd8f9a,,,4e3d6984,26bb0b02,,03b666bf,,,b8170bba,9512c20b,,,,,9a6369d0,321935cd,b757e957
1,39,231,3,,,0,0,1,3,0,,140784,3,17b8add0,ec3e1373,4056ab40,f2463ffb,48012eba,919c68e4,84ad2974,038e402d,2e4e821f,6ba402b0,15dc3439,12716184,00c5ffb7,,127d9178,,,7232d217,9512c20b,6dd3f6ce,995f41ee,07b928d7,,b6945bfe,ff654802,962813c6
0,13,91,2,,2,0,0,21,0,0,1,10163,2,ad98e872,cea68cd3,93e42a93,204090f6,cdb1c7e5,6fcd6dcb,2d19a3da,c0375b13,7cee8453,62da11e3,14874876,0908c28d,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
1,3,24,2,2,2,1,0,5,33,1,1,1123,2,ad98e872,3dbb483e,f4e474b3,f2463ffb,4ff7b61d,6fcd6dcb,79412a72,54cd7262,2e4e821f,62da11e3,14874876,06bd1f6a,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,ff654802,e1be5ef2
0,26,1169,12,37,92,2,1,92,33,2,29,708,14,ad98e872,343fbaf4,2bf93749,f2463ffb,c6fc10d3,6fcd6dcb,5d9d7737,6c943654,7cee8453,62da11e3,14874876,374156cb,d49eb1df,be4ee537,f2876c2c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e4dd02fa,30436bfc,e1be5ef2
0,,639,,,,0,0,0,2,0,,27452,,6e5f3fb9,791c3123,91e8969b,f2463ffb,1315f676,6fcd6dcb,f887bf7b,97d1bd60,e25a4c11,fa8190e8,95f8ca79,3684e050,a77a4a56,,2e34ca74,,,b8170bba,9512c20b,fa5c83a3,e0ba9dca,93a0bf49,,9d980ffb,cdc3217e,ed10571d
0,12,117,1,78,1,0,0,8,3,0,1,8719,1,ad98e872,3dbb483e,5bd4f067,6521d620,537297ed,6fcd6dcb,16c09931,54cd7262,2e4e821f,62da11e3,14874876,a5aa6a3a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1eaafedd,30436bfc,e1be5ef2
0,3,248,1,,4,0,0,30,3,0,1,13523,1,d73d7417,2edc2e1f,17f8a1e6,9d24e8e8,0d8b0f61,6fcd6dcb,2d72123e,038e402d,2e4e821f,ad317d24,25095330,12716184,26bb0b02,,4913b31e,,,b8170bba,108a0699,0021ab2f,3f4ed8f7,3c473155,,59c61d47,ff654802,2ba8d787
0,7,350,6,21,28,7,0,55,32,1,6,1097,6,ad98e872,3dbb483e,9acbe853,f2463ffb,b27a1b02,6fcd6dcb,868f61b8,54cd7262,2e4e821f,62da11e3,14874876,da641845,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,45c4cc42,30436bfc,e1be5ef2
0,3,53,3,5,,4,0,125,12,1,,509,3,ad98e872,3dbb483e,3c51e79f,f2463ffb,fa6aa7a6,6fcd6dcb,5ae0ff5b,54cd7262,2e4e821f,62da11e3,14874876,7766e13a,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be677e47,ff654802,e1be5ef2
0,20,337,3,,2,0,0,183,10,0,1,4394,3,ad98e872,8af1edc8,f4703a4d,da8a3421,3cd69f23,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,50,463,4,,2,0,0,719,9,0,2,1473,19,ad98e872,cea68cd3,93e42a93,6faef306,c6fc10d3,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,11b53668,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,03fcae79,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,19,2082,4,208,2,0,0,0,6,0,1,4140,6,ba3cb772,5a233f50,bd0da9e5,6521d620,c6fc10d3,6fcd6dcb,3775cc7c,e5a1188a,2e4e821f,6728da88,c27cc523,12716184,bf78d0d4,be4ee537,eb284015,4cdc3efa,d20856aa,b7febce5,9512c20b,4cca67a3,791f61ed,ac161a7a,61dd9053,6ddacdfb,30436bfc,ed10571d
0,19,325,14,172,1,0,0,10,12,0,1,1846,14,ad98e872,0cf67911,c0b5036a,f2463ffb,e755064d,6fcd6dcb,66ca37e7,8e0a0380,2e4e821f,62da11e3,14874876,f5d394f6,00c5ffb7,be4ee537,8fdffea1,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aefda957,30436bfc,e1be5ef2
0,4,70,,,,0,0,93,0,0,,1684,,ad98e872,8af1edc8,f4703a4d,6faef306,c6fc10d3,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,156da297,f4fc3c5e,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,1,34,1,36,1,0,0,25,1,0,1,40410,1,30473716,63ebf566,4f44f739,6521d620,e755064d,6fcd6dcb,1c45f22f,53989f2e,54fc547f,3b1e97fd,13d72975,12716184,00c5ffb7,,402c258a,,,b8170bba,108a0699,0469ca31,9ad70495,cf9b246a,,a75bade1,e5cb08fd,2ba8d787
0,10,472,9,,3,0,0,27,0,0,1,17350,9,ad98e872,cea68cd3,78ad812e,f2463ffb,6dc52bbc,6fcd6dcb,fe8fcb46,c0375b13,2e4e821f,62da11e3,14874876,3812e5ba,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8a5cd157,991321ea,e1be5ef2
0,50,19,31,32,,3,0,168,31,0,,1232,31,86b59a32,11b5bc17,7aa985a7,b0c5e548,729e35ab,6fcd6dcb,0949944b,337bf7a5,e25a4c11,0e12f900,cd61efbc,62a2dca2,a77a4a56,be4ee537,eb24f585,4cdc3efa,d20856aa,b8170bba,9512c20b,00bea038,6cf9c7da,e164d155,af0b7e1f,df30d0a4,30436bfc,b757e957
0,1,34,2,,1,0,0,2441,1,0,1,22831,2,265366bf,42b72859,f284ce9c,67ecc871,664ff944,6fcd6dcb,5b1c5e39,ab96c6b2,2e4e821f,e63d98b4,c939136f,cd19d5cd,00c5ffb7,,7510256a,,,b8170bba,64083ab9,47849e55,73b3f46d,d994ba60,,a2ac6aa4,30436bfc,b757e957
0,,235,,0,602,75,0,-1,5,2,40,992,,265366bf,cf6c15d3,6387c96b,6faef306,829080e9,6fcd6dcb,33c834d6,d4612c5c,54fc547f,e63d98b4,c939136f,daf58bce,d49eb1df,,aa459285,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,0435bd16,337b81aa,2ba8d787
0,6,7,3,13,3,0,0,30,0,0,1,30333,3,ad98e872,3dbb483e,863df342,f2463ffb,a2628249,919c68e4,ece7ea61,54cd7262,2e4e821f,62da11e3,14874876,8a30cdb9,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,63179c8e,ff654802,e1be5ef2
0,13,76,11,51,,1,0,310,4,1,,489,11,ad98e872,0cf67911,ba8666bd,e6b5b2ee,1315f676,6fcd6dcb,895cc1e8,8e0a0380,1df5e154,62da11e3,14874876,173fb16e,00c5ffb7,be4ee537,8fdffea1,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33f2d832,30436bfc,e1be5ef2
0,68,205,,,,,,0,0,,,28641,,5d29ceb7,a0d14bda,9cde24a5,f2463ffb,1315f676,6fcd6dcb,759e62df,09f8a09d,2e4e821f,783b5a2d,1da8f4bc,d9870fb4,a77a4a56,4e7f574d,2b083b96,10dd3744,1f7fc70b,b7771e51,9512c20b,f4d1883c,570345e2,ba426007,199606d8,1681df64,30436bfc,2ccea557
0,24,2535,4,,,0,0,78,8,0,,22498,8,f669a734,72952599,044c0e11,6faef306,c6fc10d3,6fcd6dcb,30c30ead,0bcd3004,1df5e154,8d003c9f,0da2c36c,a22140f8,bf78d0d4,,f4cac747,,,b8170bba,9512c20b,166ac0a8,cc8607c6,d4f3e4eb,,c7df6bc3,ff654802,2ccea557
0,,247,,105,102,,0,353,0,,5,18286,,265366bf,59e6bfe3,925c58da,f2463ffb,1315f676,6fcd6dcb,af9a657a,d4612c5c,54fc547f,e63d98b4,c939136f,0695641f,a77a4a56,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,58a10579,337b81aa,b757e957
0,7,709,5,435,3,0,0,2,16,0,2,10422,13,e88bc44e,f041fddf,7087c844,9739ea3d,3a57336e,6fcd6dcb,00ba3727,1e00a819,25dd8f9a,98fb8358,8ffb439a,a146051e,a77a4a56,,7aa51c85,,,628f1b8d,9512c20b,3741a298,0b682a93,21d89888,,26385424,321935cd,b757e957
0,,4681,23,,,0,0,4,23,0,,24446,23,c942d09b,46033277,1b1699e0,80b7260b,248cb15f,6fcd6dcb,54fafe9f,73175208,a48e16ed,6bc41856,17090bdd,12716184,e07cc34d,,17aeb554,,,5c9e9579,b49a729d,b7abef38,fcfdafc7,4d172ff1,,1a677fd7,30436bfc,b757e957
0,5,132,3,90,2,0,0,66,8,0,2,4373,3,ad98e872,3dbb483e,6faa15d5,b8c44fa5,e755064d,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,99eb4e27,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,ff654802,e1be5ef2
0,,2,,28,1,0,0,1,17,0,1,6325,,788a5d5b,98e2c109,90d59266,f2463ffb,1315f676,6fcd6dcb,c613116b,a66a02fa,2e4e821f,16ec16d6,fa478aa9,8ccbdaad,00c5ffb7,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,e8a7e055,30436bfc,b757e957
0,,6,0,0,,5,0,-1,0,1,,1,0,,52674d34,e135b102,67ecc871,1315f676,6fcd6dcb,4dbf5af5,312aa74b,54fc547f,,,9689c292,405ca118,59837399,96fd88a3,10dd3744,d20856aa,b8170bba,9512c20b,,,,22648e0d,d6291fda,337b81aa,ed10571d
0,8,12,,1,3,,0,41,0,,2,6068,,ad98e872,713af6c7,0a9b53c8,f2463ffb,fcd95698,6fcd6dcb,27f43f86,73f9dacc,46dedfa6,62da11e3,14874876,b1ff11c2,bf78d0d4,be4ee537,938acfe2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d7b3dff0,ff654802,fb98c4ed
0,9,25,,,,0,0,3,14,0,,1268,,,a05171f1,01a0c607,f5bcb9d3,1315f676,6fcd6dcb,a7fad249,670da99c,25dd8f9a,,,bfea6112,405ca118,02dc057c,484a5e08,330c9d3e,1f7fc70b,b6070380,9512c20b,,,,30254c7c,16e6b497,0b3c06d0,2f33557c
0,35,419,3,388,3,0,0,28,8,0,1,6281,13,ad98e872,43ced263,5cd95493,f2463ffb,1d5f0028,6fcd6dcb,6845fcbd,67e82b4c,46dedfa6,62da11e3,14874876,b939e964,d49eb1df,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,667fe299,30436bfc,e1be5ef2
0,31,128,,,,,0,1,0,,,122400,,ad98e872,cea68cd3,5f2cf2c7,671bf438,c9647fd7,919c68e4,4c18e187,c0375b13,2e4e821f,62da11e3,14874876,57e16fb9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,e1be5ef2
0,17,1026,2,,1,0,0,169,2,0,1,2730,2,4f0cfb80,63f793f9,78b2d971,6faef306,c6fc10d3,6fcd6dcb,2ff46d3b,038e402d,2e4e821f,ec3df20e,58199dff,12716184,00c5ffb7,,93cc7786,,,628f1b8d,9512c20b,3923fd06,5964267c,8bb72a88,,4af6277e,30436bfc,b757e957
0,,527,,,55,0,0,-1,3,0,8,1831,,ad98e872,cea68cd3,2f8b4da4,f2463ffb,6ca919cf,6fcd6dcb,2484daa8,c0375b13,a48e16ed,62da11e3,14874876,fd238568,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c1c983cb,991321ea,e1be5ef2
0,4,1,4,4,,4,0,36,4,1,,10,4,9a42beca,aa713c95,e6a7c271,d6921b8a,c6fc10d3,6fcd6dcb,a526bab1,038e402d,1df5e154,e25df218,f78ec6f9,07a19911,bf78d0d4,,4c03ecf9,,,b8170bba,9512c20b,1352f602,1e961fa2,a1eab80b,,334734bf,30436bfc,2ccea557
0,1,,,0,,19,0,0,1,1,,617,,8f17e513,cce44883,a0837185,5aee1a57,664ff944,6fcd6dcb,19e0c01e,038e402d,2e4e821f,7fdd8ea2,58f15b82,12716184,a77a4a56,,af02ba37,,,b8170bba,139221a3,d56c0928,5b7830bc,e304214a,,81800e9c,ff654802,2ccea557
0,61,113,12,55,34,21,0,285,27,1,1,164,55,ad98e872,3dbb483e,c3d2d035,f2463ffb,c6fc10d3,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,c080c26b,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,30436bfc,e1be5ef2
0,148,676,21,43,,5,0,1,28,1,,17,21,96c7546e,448be023,8578c2ff,67ecc871,1315f676,6fcd6dcb,14970b93,038e402d,7cee8453,667c23a0,573186f5,935792fa,a77a4a56,,da8e3c85,,,b7771e51,9512c20b,712c8362,968781a0,55f27820,,d55f24d4,ff654802,2ccea557
0,1,85,,1,56,4,0,0,0,2,18,766,,ad98e872,d1fade1c,7d6796f6,67ecc871,4ff7b61d,6fcd6dcb,91d09488,6b51edd4,2e4e821f,62da11e3,14874876,157a25cc,d49eb1df,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aec8d97d,d5578a54,e1be5ef2
0,19,1496,6,,10,0,0,54,3,0,3,20232,6,ad98e872,cea68cd3,0f317d5c,90dfe17b,c6fc10d3,6fcd6dcb,f73461cf,c0375b13,2e4e821f,62da11e3,14874876,e6073ba2,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,624fed9d,30436bfc,e1be5ef2
0,40,3548,14,,,0,0,1,44,0,,1404,14,9354eba1,58cc2d25,f01c55b2,f2463ffb,27d2607e,6fcd6dcb,1b066087,6032e7d9,2e4e821f,5d4258dc,a65230d9,12716184,e07cc34d,be4ee537,4a9e2549,4cdc3efa,d20856aa,b8170bba,9512c20b,b391512a,908cb9d0,7b95dfb3,cea1ae58,609998d1,ff654802,b757e957
0,2,34,,,,0,0,2,14,0,,7384,,,710103fd,e04b3976,f2463ffb,d7084032,6fcd6dcb,4865b6da,09f8a09d,e25a4c11,,,12716184,405ca118,f57baa99,2b083b96,10dd3744,1f7fc70b,a1eb1511,9512c20b,,,,3572d0aa,ad11fa40,30436bfc,b757e957
0,,291,0,,,0,0,0,16,0,,4151,11,b2d27a4e,a205a7ee,5eab9d6b,67ecc871,598dbd0d,6fcd6dcb,03bc79bb,ec70a584,2e4e821f,7d460bd9,fa478aa9,12716184,e07cc34d,,1db5813f,,,a1eb1511,9512c20b,8b800a58,0683bc6f,1600d91a,,20069444,30436bfc,2ccea557
1,12,566,,114,20,,0,3,0,,7,17821,,ad98e872,3dbb483e,f2077e43,6521d620,1315f676,919c68e4,e87fcdaa,54cd7262,1df5e154,62da11e3,14874876,db50b337,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,cd48bfa2,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,30436bfc,e1be5ef2
0,1,375,2,,,0,0,0,15,0,,37336,2,,2027c0d0,e2f4dc5e,f2463ffb,301c8d3b,6fcd6dcb,645d20f8,20aa0da1,25dd8f9a,,,ca38fd05,d49eb1df,,e1f4d41a,,,b8170bba,9512c20b,,,,,eb43c613,321935cd,6c730e3e
0,30,210,27,,,0,0,0,30,0,,4373,27,002a3248,8de573c3,5ae5b234,f2463ffb,6571b82c,6fcd6dcb,623d3434,038e402d,54fc547f,e8451cf2,2bc4388a,16a9f5ee,405ca118,,ab1b1f86,,,b8170bba,9512c20b,371beaf0,e9d906bc,8d21e5f0,,ab77675e,337b81aa,b757e957
0,41,538,9,,13,0,0,21,18,0,2,1432,21,ad98e872,cea68cd3,3eafa839,386c49ee,8884f6ae,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,05540ce6,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
1,19,435,15,82,10,4,0,1,42,1,3,882,15,265366bf,c34c7d54,2bf93749,f2463ffb,fbe8b13b,6fcd6dcb,5d9d7737,ab96c6b2,2e4e821f,e63d98b4,c939136f,65b4fa7f,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,e4dd02fa,30436bfc,2ba8d787
0,,468,,,3,0,0,-1,2,0,2,1984,,ad98e872,cea68cd3,f19df729,313cb7a5,9a4f50ff,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,9aa263a3,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,5c9e9579,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,3,285,,157,5,0,0,26,1,0,3,2949,,ad98e872,ac4c5591,b55f6392,72e99bed,e755064d,6fcd6dcb,2f796ae1,73f9dacc,2e4e821f,62da11e3,14874876,73194451,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d0fd8a31,ff654802,e1be5ef2
0,,995,,4347,2,0,0,0,2,0,2,12359,,8680925a,75e368d9,35210107,d9a8ea57,4ff7b61d,6fcd6dcb,4087f3c7,b67142bf,2e4e821f,86b04185,2452ea00,9c71806d,bf78d0d4,,72568e15,,,b8170bba,9512c20b,b1aa07b4,ca6aca28,1d14f85d,,0d86c66b,ff654802,ed10571d
0,,70,,54,16,,0,-1,0,,2,19069,,47a76d5a,005480e0,17bea7cc,94fccacd,3a57336e,6fcd6dcb,379d855b,00982daf,54fc547f,1ffeaa19,681fa826,b5168b4a,a77a4a56,4dcd3e81,58712c27,f7070783,d20856aa,b8170bba,9512c20b,f73711d7,4f4d3782,bedf431e,59960aef,497e306b,e5cb08fd,ed10571d
