Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,1,1224,1,18,18,5,4,2,45,1,9,571,1,51f603a7,8a6d1087,d1552aae,6521d620,a53c8a84,6fcd6dcb,f8d6a739,283c92c0,e25a4c11,9a20e1e4,750506a2,12716184,26bb0b02,be4ee537,fcd8d20f,4cdc3efa,d20856aa,b8170bba,9512c20b,ca16d802,9b9624e4,a747e7f8,bada667f,8df84133,cdc3217e,97ba7709
0,,2,,,,0,0,-1,23,0,,1362,,ad98e872,cea68cd3,417e6103,176bb1e2,a8def66d,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,5ef67c89,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,33,,,,0,0,0,12,0,,7169,,372034f9,305cd939,8387b6d4,f2463ffb,06e07b4b,6fcd6dcb,b9c8edb8,14e0cf1f,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,b8170bba,139221a3,b359c87c,8e01df1e,d6a6e652,,2e662318,ff654802,2ccea557
0,2,20,11,30,5,0,0,1,13,0,1,2854,11,447072d2,18035f03,eea0398c,72e99bed,01822c26,6fcd6dcb,759e62df,67db932f,e25a4c11,80485d46,f8b2f917,da641845,a77a4a56,,bb7c59a5,,,b8170bba,108a0699,1b95be85,a014cf28,9b282c5d,,1681df64,cdc3217e,2ba8d787
0,22,602,2,,,0,0,11,0,0,,38910,2,ad98e872,dd86c04a,9138b96c,d8275fec,c6fc10d3,919c68e4,4561103f,6b8ae8e7,e25a4c11,62da11e3,14874876,3c40f0e4,405ca118,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aa14a3fa,cdc3217e,e1be5ef2
0,59,140,21,,1,0,0,37,9,0,1,73,47,ad98e872,cea68cd3,eed01f58,f2463ffb,c6fc10d3,6fcd6dcb,7f934d5c,c0375b13,2e4e821f,62da11e3,14874876,afaae4dc,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,192c22e0,30436bfc,e1be5ef2
0,3,42,2,,,0,0,2,33,0,,1100,2,265366bf,5b6b66b5,3d983690,f2463ffb,eb78099f,6fcd6dcb,dbf453f7,ab96c6b2,e25a4c11,e63d98b4,c939136f,978d96dc,405ca118,,dd7f4897,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,f786993c,991321ea,2ba8d787
0,,2,0,0,8,8,0,-1,2,4,3,44,0,,06cbeea9,3422be1d,6faef306,c6fc10d3,6fcd6dcb,e9e13fbf,20aa0da1,54fc547f,,,ca38fd05,a77a4a56,,abfe6694,,,3c328ca5,9512c20b,,,,,e9ba68ad,337b81aa,6c730e3e
0,,437,0,,,0,0,1,2,0,,40962,1,788a5d5b,0f636fe1,ead18c0c,f2463ffb,0a0044e1,6fcd6dcb,528ebf6d,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,82d292fe,30436bfc,b757e957
0,9,253,6,67,6,0,1,2,44,0,1,1889,6,14fde56b,0ad5eb77,14caa56e,90dfe17b,877d78c0,6fcd6dcb,06f5fa66,31ab2058,2e4e821f,0d1a3ab1,38a9b7e4,085f5e9b,f4fc3c5e,be4ee537,33d6879d,4cdc3efa,d20856aa,f7389918,9512c20b,229908f1,24e37e90,600785ff,e94279ed,4cc2278c,ff654802,2ccea557
0,43,160,1,21,,0,0,812,0,0,,1700,1,ad98e872,2fe16076,2790196c,a2b93a7d,6c49ffa1,6fcd6dcb,2570ffb5,379a9be1,7cee8453,62da11e3,14874876,12716184,bf78d0d4,be4ee537,eed95a39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef3bd2c9,30436bfc,e1be5ef2
0,,11,3,27,2,0,0,30,3,0,1,3254,3,4f50727e,d07a6f06,ebe452ac,f2463ffb,598dbd0d,6fcd6dcb,d7dfc2d2,32a89b0c,2e4e821f,bfcab6f1,fa478aa9,55c754c8,bf78d0d4,,e33843b9,,,b8170bba,9512c20b,88bd2b10,0683bc6f,167e3434,,0652ec16,991321ea,2ccea557
0,149,308,0,,1,0,0,4,2,0,1,27482,3,ad98e872,cea68cd3,3cd7902e,f2463ffb,c6fc10d3,6fcd6dcb,000d2af9,c0375b13,2e4e821f,62da11e3,14874876,8a821a6d,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b5d6f457,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cd621f3,30436bfc,e1be5ef2
0,51,246,1,,5,0,0,14,6,0,2,30362,1,ad98e872,3dbb483e,d3ba068d,67ecc871,fcd95698,919c68e4,2d979239,54cd7262,46dedfa6,62da11e3,14874876,6dde8888,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,8b6e6ae0,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,991321ea,e1be5ef2
0,,23,,,,,,0,0,,,10075,,788a5d5b,98e2c109,deb31b18,80b7260b,729e35ab,6fcd6dcb,4c18e187,a66a02fa,7cee8453,16ec16d6,fa478aa9,7abf8214,00c5ffb7,,ded4997d,,,f7389918,9512c20b,ef426d46,0683bc6f,6e86ac23,,fc87a0e3,30436bfc,b757e957
0,5,24,5,13,8,0,0,10,6,0,2,16247,5,f8794187,629ca633,bfbe69f6,386c49ee,8884f6ae,6fcd6dcb,e7222fbe,038e402d,54fc547f,61ab4acf,8a73516f,a8499e78,a77a4a56,,5f3e857e,,,d9f758ff,9512c20b,b42ed13a,c66222d2,a0927869,,165fbf32,337b81aa,b757e957
0,38,379,20,136,18,0,0,123,23,0,7,11727,47,ad98e872,43ced263,5d1bbb91,6faef306,e755064d,6fcd6dcb,e62e5dd3,67e82b4c,2e4e821f,62da11e3,14874876,b25baf42,d49eb1df,be4ee537,077597e7,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5391b646,30436bfc,e1be5ef2
0,53,67,5,,1,0,0,109,0,0,1,15766,5,ad98e872,107444b0,ebbb28e5,37ebe62d,9d4e8412,6fcd6dcb,7955f969,5b36efb5,2e4e821f,62da11e3,14874876,e58c1805,00c5ffb7,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,80b3ac43,30436bfc,e1be5ef2
0,78,723,55,28,688,1,0,46,2,1,20,7,22,ad98e872,ac4c5591,38a2a6ef,f2463ffb,1315f676,6fcd6dcb,6af6f171,73f9dacc,e25a4c11,62da11e3,14874876,93ac75c8,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,11e76a2a,cdc3217e,e1be5ef2
0,6,401,2,164,9,0,0,1,2,0,4,3119,2,ecd56a5c,f9a99970,d91a3eca,67ecc871,2b9eb8bc,6fcd6dcb,2b6dc1e1,038e402d,54fc547f,d9a77618,708ab3c5,0e607a25,d49eb1df,,4187ab14,,,b8170bba,9512c20b,d4b58a6a,75a5a5c2,9804e2c5,,57e49bae,337b81aa,b757e957
0,2,232,1,,3,0,0,111,1,0,1,28634,1,b71d8e39,9feef716,d9618626,386c49ee,664ff944,919c68e4,789cf08a,a945a803,54fc547f,fe14b968,95f8ca79,99e009d5,a77a4a56,,f0274ef2,,,b8170bba,9512c20b,adc7d620,cdf3ef7b,0cd1d608,,3cc54cf8,337b81aa,ed10571d
0,2,327,1,283,202,0,0,2829,1,0,2,22610,1,5d17548e,c3912001,2c0673cf,37ebe62d,9d4e8412,919c68e4,c1f030a3,09f8a09d,2e4e821f,f56d6512,3b4fad9a,beb99bf7,f4fc3c5e,521d9fcb,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,b8d195c9,16a76c46,c3c98235,bdc42d8e,a2f71d34,ff654802,ed10571d
0,9,337,3,1,12,2,0,44,0,1,5,28,1,ad98e872,3dbb483e,70e88a73,f2463ffb,4ff7b61d,6fcd6dcb,fff605eb,54cd7262,2e4e821f,62da11e3,14874876,0fe81e8d,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c0d4da2f,d5578a54,e1be5ef2
0,11,538,1,276,78,0,0,2,18,0,12,2126,14,265366bf,afb2a8ca,bafcb47b,6521d620,e54a91bb,6fcd6dcb,d935d694,ab96c6b2,7cee8453,e63d98b4,c939136f,fccc9901,26bb0b02,,26fc4ce5,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,636c3c07,30436bfc,b757e957
0,4,812,3,,9,0,0,55,2,0,3,7102,3,ad98e872,cea68cd3,417e6103,67ecc871,90714800,6fcd6dcb,4628641f,c0375b13,2e4e821f,62da11e3,14874876,79ea9b8a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,86c2a370,30436bfc,e1be5ef2
0,5,228,,,,0,0,77,5,0,,11636,,ad98e872,3dbb483e,9dc11286,37ebe62d,9d4e8412,6fcd6dcb,daddf3fb,54cd7262,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,375dcbe1,ff654802,e1be5ef2
0,8,17,7,131,2,0,0,2,4,0,1,529,7,ad98e872,3dbb483e,f4e474b3,313cb7a5,729e35ab,6fcd6dcb,79412a72,54cd7262,2e4e821f,62da11e3,14874876,88d5a517,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,33cc0526,30436bfc,e1be5ef2
0,186,112,8,,3,0,0,64,8,0,1,6193,21,ad98e872,cea68cd3,de46ba74,bdd5d27b,c6fc10d3,6fcd6dcb,9733ef6e,c0375b13,2e4e821f,62da11e3,14874876,65231de4,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8157167e,30436bfc,e1be5ef2
0,7,59,7,4,39,39,0,1178,29,4,3,24,4,265366bf,cf6c15d3,399ac636,67ecc871,c6fc10d3,6fcd6dcb,cffe0b8e,d4612c5c,54fc547f,e63d98b4,c939136f,1631cc1a,a77a4a56,,aa459285,,,b7771e51,108a0699,47849e55,73b3f46d,d994ba60,,3935baca,337b81aa,2ba8d787
0,1,731,2,,,0,0,1496,11,0,,19959,2,62770d79,e21f5d58,f19df729,026f25c3,27d2607e,6fcd6dcb,b6db430e,28808903,2e4e821f,2e027dc1,0c7c4231,9aa263a3,a77a4a56,be4ee537,8a0b74cc,4cdc3efa,d20856aa,7232d217,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,5dea4c3e,30436bfc,ed10571d
0,20,933,2,518,11,0,0,52,0,0,3,4570,4,ad98e872,3dbb483e,8c89c718,6e34320f,48012eba,6fcd6dcb,bd15aab8,54cd7262,54a003de,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,30436bfc,e1be5ef2
0,,30,3,24,7,0,0,2,3,0,4,1550,3,1ddd5ac8,02dc9113,f57bcce6,f2463ffb,b13d7057,6fcd6dcb,1ac4bb1c,f57a6c0e,1df5e154,7a4c3e4a,573186f5,28a14b62,a77a4a56,,c267cd47,,,b5d6f457,9512c20b,8270d1db,e154fe46,54567163,,e9c0a91b,ff654802,de53bdf9
0,6,45,1,36,3,0,0,26,2,0,1,3110,1,ad98e872,3dbb483e,c7733554,41f1c7dc,e755064d,6fcd6dcb,bd15aab8,54cd7262,7cee8453,62da11e3,14874876,a3dfe5ea,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,1bae56f7,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,ff654802,e1be5ef2
0,23,471,2,,,0,0,75,0,0,,15991,5,ad98e872,107444b0,8f16f585,67ecc871,d9b429c9,6fcd6dcb,450b9440,5b36efb5,2e4e821f,62da11e3,14874876,ac947784,405ca118,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,61b62181,30436bfc,e1be5ef2
0,46,,7,29,1,0,0,220,25,0,1,2783,7,42ffd36b,72d94682,267eddfe,b0c5e548,c6fc10d3,6fcd6dcb,e444e104,b2a2bd17,25dd8f9a,19714708,cbfb2118,12716184,00c5ffb7,be4ee537,57469cbd,4cdc3efa,753da5f3,d648ca7c,9512c20b,aad6024a,c9374a6f,440948ae,4b295ef9,d79aa9b2,0b3c06d0,de53bdf9
0,2,194,,59,1,0,0,52,0,0,1,6452,,ad98e872,2fe16076,3850d36f,af78ec6a,2e776fbd,6fcd6dcb,76c45366,379a9be1,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,470d7872,991321ea,e1be5ef2
0,7,191,7,,,0,0,27,0,0,,9100,7,ad98e872,8af1edc8,4c64221a,37ebe62d,9d4e8412,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,8ae30fed,26bb0b02,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,3,16,20,4,,4,0,1,19,1,,21,3,788a5d5b,8b38d68d,a805b7de,67ecc871,1315f676,6fcd6dcb,d9f148ee,cd5745bc,2e4e821f,16ec16d6,fa478aa9,d18f3560,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,c26ee2eb,f31395f7,ed10571d
0,31,150,6,,,0,0,597,0,0,,225090,18,ad98e872,cea68cd3,1c9101cf,bdd5d27b,c6fc10d3,919c68e4,423028d5,c0375b13,2e4e821f,62da11e3,14874876,156afcc1,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1d26429,991321ea,e1be5ef2
0,87,16,18,,2,0,0,4,1,0,1,6978,26,ad98e872,cea68cd3,3eafa839,67ecc871,e755064d,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,081e2f00,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,47,974,3,,24,0,0,10,5,0,2,28457,3,6829260f,308af629,be100063,f2463ffb,729e35ab,919c68e4,0b21b039,f1afba40,2e4e821f,e9516e18,639615eb,7a571591,a77a4a56,521d9fcb,4ed95e6b,10dd3744,d20856aa,b8170bba,9512c20b,422543c5,131bbac6,f7348def,f12480e9,5adbb417,ff654802,2ccea557
0,82,605,3,,,0,0,15,0,0,,18845,12,ad98e872,cea68cd3,f19df729,f2463ffb,349fe9e4,6fcd6dcb,b6db430e,c0375b13,7cee8453,62da11e3,14874876,8379e54c,405ca118,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,,29,,1,,1,0,13,1,1,,303,,64079bf9,380405f1,3fcccacd,f2463ffb,27d2607e,6fcd6dcb,1dd7694f,29a03d40,2e4e821f,7261dc91,b59debeb,2c6f4b80,00c5ffb7,,0d6d6dfa,,,b8170bba,9512c20b,e0d77b37,2a8727e6,438ca192,,e787d3d7,30436bfc,b757e957
0,4,,3,,,0,0,14,1,0,,,3,ce26cbfa,25bd6c8d,b9f85027,9aec7fdb,36af13e9,919c68e4,8a24b5ce,038e402d,25dd8f9a,f9c9abd2,9f0c7d00,12716184,6397311a,,e25d858d,,,a1eb1511,0a1d513f,57f8e329,1448b8cd,6c972ad9,,ec9a068e,0b3c06d0,2ccea557
0,,7,,20,,,0,-1,0,,,69357,,08fba319,6a5cf121,a12ae314,80b7260b,c6fc10d3,919c68e4,dfd120c8,038e402d,e25a4c11,23b92074,a703f9be,c22c432c,f4fc3c5e,,c10debba,,,7232d217,9512c20b,edb36e17,049fd10a,6b5c528c,,0ef93880,cdc3217e,ed10571d
0,39,761,5,,5,0,0,11,10,0,2,17948,5,ce26cbfa,25bd6c8d,13deabd4,3f85ecae,cb15512c,6fcd6dcb,f08ca82c,038e402d,e25a4c11,f9c9abd2,9f0c7d00,82d7a71d,f4fc3c5e,,e25d858d,,,b8170bba,9512c20b,57f8e329,1448b8cd,6c972ad9,,6390eb72,cdc3217e,2ccea557
0,1,71,,,,0,0,0,3,0,,624,,4f50727e,98e2c109,01a0c607,3549f245,ff1f7509,6fcd6dcb,a7fad249,a66a02fa,1df5e154,bfcab6f1,fa478aa9,12716184,e07cc34d,,ded4997d,,,a1eb1511,b49a729d,88bd2b10,0683bc6f,167e3434,,16e6b497,ff654802,b757e957
0,4,3,3,43,,8,0,1,41,2,,374,3,5b9937a4,a0d14bda,eea0398c,f2463ffb,1b892b7d,6fcd6dcb,759e62df,09f8a09d,e25a4c11,b5ee12ef,c6686d19,da641845,a77a4a56,8575eec1,2b083b96,10dd3744,753da5f3,b8170bba,9512c20b,e58b7dc3,1f1d2323,ab5f070f,b540cd22,1681df64,30436bfc,2ccea557
0,15,177,5,,2,0,0,240,0,0,1,10185,5,ad98e872,cea68cd3,fcd12c52,f2463ffb,3a4478b5,6fcd6dcb,3a60caf2,c0375b13,7cee8453,62da11e3,14874876,9e469f2d,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6864f141,991321ea,e1be5ef2
0,,88,,33,1,0,0,15,0,0,1,4412,,d6f111b7,72325cb5,922b9492,f2463ffb,4bab7e47,6fcd6dcb,044765f0,567647d9,25dd8f9a,8ade5984,11b9ac28,734e08fc,bf78d0d4,,04258a9e,,,a1eb1511,9512c20b,e1c46d34,f6974500,b9d381e8,,9e3d6ed1,30436bfc,2ccea557
0,11,1024,1,,,0,0,70,49,0,,,1,e85f8224,f806e310,aea111b5,e55976d0,c6fc10d3,6fcd6dcb,669c1472,038e402d,2e4e821f,33f9aad3,c105c127,12716184,6397311a,,6d7cfde6,,,b8170bba,0a1d513f,52dad63c,4f310910,311e73ce,,2a50d113,30436bfc,2ccea557
0,,436,,142,1,0,0,152,0,0,1,14456,,d12c6a1f,c85b5fef,d46bdd1c,67ecc871,cee1226d,919c68e4,50c0489b,b2ffe8b3,e25a4c11,4049cb21,4ecbf116,1ab5785c,a77a4a56,,8848999f,,,a1eb1511,9512c20b,8dc540b5,63a148fc,ebfe0611,,ea67fcbe,cdc3217e,b757e957
0,18,248,,,,0,0,61,0,0,,35295,,ad98e872,efc01d31,41e8f8a8,6faef306,4a421ddc,6fcd6dcb,f187219f,4aa7575b,7cee8453,62da11e3,14874876,7eb3d50b,405ca118,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56e75400,30436bfc,e1be5ef2
0,,323,1,203,1,0,0,344,1,0,1,9812,1,265366bf,5b4bc9b6,900b3dc3,f2463ffb,93114abe,6fcd6dcb,0306744c,ab96c6b2,2e4e821f,e63d98b4,c939136f,7dc42f1c,a77a4a56,,5cbc7f6a,,,b6bc86c5,108a0699,47849e55,73b3f46d,d994ba60,,37a651ef,ff654802,2ba8d787
0,,842,,252,23,0,0,42,5,0,4,167,,8a2b1e43,a205a7ee,009750d1,a8e2f1c9,6ca919cf,6fcd6dcb,906d1262,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,a77a4a56,,1db5813f,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,4cb04eba,30436bfc,2ccea557
0,12,185,15,35,,0,0,13,15,0,,2,13,af42ba56,3f750219,5bd4f067,67ecc871,27d2607e,6fcd6dcb,16c09931,09861dee,e25a4c11,57e541b2,c84e907b,940baf38,a77a4a56,be4ee537,8cd69a56,4cdc3efa,753da5f3,b8170bba,9512c20b,08bd7069,564edfd8,e09db576,73185380,1eaafedd,30436bfc,ed10571d
0,13,469,12,,1,0,0,52,0,0,1,22976,12,ad98e872,3dbb483e,08a58d85,0f808936,1315f676,6fcd6dcb,b0251549,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,23c9aee6,30436bfc,e1be5ef2
0,1,517,,187,6,0,0,4,8,0,5,2628,,cf4dc634,cbf21cbd,f232f44c,37ebe62d,9d4e8412,6fcd6dcb,d1718dbb,038e402d,7cee8453,23a30d6f,99a2f0f6,b1a6ed24,d49eb1df,,e721109d,,,b8170bba,9512c20b,c919f0fa,adc5a78b,7d46f4ed,,3b5be9cd,991321ea,2ccea557
0,12,8,3,6,2,0,1,16,4,0,1,8883,3,8eea0199,2d9789ea,6d6431ac,72e99bed,acf676aa,6fcd6dcb,cf3545c1,4dc71708,2e4e821f,5e8aeac5,83fd36b9,27b28e76,f4fc3c5e,521d9fcb,0057abc2,f7070783,753da5f3,b8170bba,9512c20b,d96f8adb,d3049ad5,8537a5ec,bf8c0d9d,0b94286e,991321ea,b757e957
0,1,,,0,6,6,0,1,0,1,1,1137,,4a224bce,26d280c7,3f73a18e,67231c7b,664ff944,6fcd6dcb,9a6b2653,5f180614,7cee8453,cf67102e,93328292,41c897aa,a77a4a56,f0973986,8621db57,10dd3744,1f7fc70b,7232d217,9512c20b,1d07abc6,2e445718,076248b0,0a9f83b6,d74b023e,30436bfc,b757e957
0,13,326,,,,0,0,16,1,0,,10520,,fb718ed1,c7a9877b,1b0aff71,99e2ffca,1315f676,6fcd6dcb,5f8ce2a1,a9d94593,54fc547f,03102876,b86ff106,3bfdc2d5,405ca118,be4ee537,d2440556,4cdc3efa,753da5f3,b8170bba,9512c20b,59fc1e1f,9f8675e6,e99d945c,e080b655,3a403a70,337b81aa,ed10571d
0,8,1546,5,,,0,0,291,0,0,,14,5,ad98e872,3dbb483e,0bc2053c,72e99bed,4ff7b61d,6fcd6dcb,fcba0cb9,54cd7262,e25a4c11,62da11e3,14874876,76aac16d,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,efd6104e,cdc3217e,e1be5ef2
0,,163,,117,1,0,0,-1,39,0,1,974,,527e5906,fb459890,e5f86415,9aec7fdb,9ab86d62,6fcd6dcb,1a07e183,283c92c0,e25a4c11,40b054b4,750506a2,1b193473,00c5ffb7,be4ee537,7f0b7280,4cdc3efa,d20856aa,3c328ca5,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,8d139994,991321ea,ed10571d
0,,377,,,,0,0,2,0,0,,56576,,a97d405b,65306c41,c78eb349,f2463ffb,c6fc10d3,919c68e4,e637ffc8,038e402d,2e4e821f,7f4cef0b,c105c127,032b2571,bf78d0d4,,6d7cfde6,,,628f1b8d,9512c20b,a466e33d,4f310910,0e5f8d91,,aee89577,30436bfc,2ccea557
0,2,759,2,1543,19,0,0,0,2,0,6,4766,2,949d1d13,80591e7a,c234de92,67ecc871,c6fc10d3,6fcd6dcb,db7993ea,cc5f74c8,e25a4c11,c4fd614f,9235b5d7,12716184,a77a4a56,,a636e84e,,,b8170bba,9512c20b,eb684db9,aabd0bf0,9363d87d,,3fabc1a2,cdc3217e,962813c6
0,7,46,6,31,16,0,0,0,18,0,2,2661,6,15548013,ae8ab083,1da73110,72e99bed,1315f676,6fcd6dcb,2294fbed,038e402d,2e4e821f,2668da53,573186f5,fa57d3b8,a77a4a56,,2b1f85c9,,,b8170bba,1889c49d,b8362fef,43390e65,a9f3c1ee,,162cc7a9,30436bfc,2ccea557
0,,215,,32,60,0,0,-1,27,0,3,167,,265366bf,24caec4f,08cbe16b,386c49ee,729e35ab,6fcd6dcb,bde8e288,ab96c6b2,2e4e821f,e63d98b4,c939136f,aec965c5,a77a4a56,,eff53493,,,3c328ca5,108a0699,47849e55,73b3f46d,d994ba60,,b2c2e841,ff654802,2ba8d787
0,,168,,,,,,-1,3,,,60550,,e386847a,8253d566,195d6aeb,f2463ffb,3389d680,919c68e4,29c68e19,c6ad0fbf,e25a4c11,34f9569f,83e20a9a,ec6f1037,a77a4a56,,6ee535cb,,,b8170bba,108a0699,f7e727d1,77acf08c,b33d494f,,48f0bcc8,cdc3217e,2ba8d787
0,18,289,,,2,0,0,761,9,0,2,1126,,ad98e872,8af1edc8,4c64221a,67ecc871,1d5f0028,6fcd6dcb,8ff2a107,32204401,a48e16ed,62da11e3,14874876,12716184,26bb0b02,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,1,741,1,,,0,0,3,1,0,,222603,1,ac99afde,f3d89045,471b4db9,386c49ee,664ff944,919c68e4,24017451,2ec7ca2b,25dd8f9a,bd832f0a,6c8ec5e9,36475bf7,bf78d0d4,,31a22ae0,,,b8170bba,9512c20b,984c20fb,7a9d5592,6b455fea,,2a357f68,321935cd,b757e957
0,,50,,48,15,,0,-1,0,,1,11738,,b5cc88ca,0fcbe2c5,35210107,67ecc871,500a16b8,6fcd6dcb,4087f3c7,d66fedc7,a48e16ed,ddc0de35,23613334,f04238e0,a77a4a56,,46d9c04c,,,b7771e51,09c8c22c,51dc0582,e58ec045,f7f61297,,0d86c66b,30436bfc,c78d3e34
0,83,1218,15,14,9,2,0,4,0,1,1,25,14,ad98e872,3dbb483e,78ac2cbe,e6b5b2ee,f1738f48,6fcd6dcb,0e005bd7,54cd7262,2e4e821f,62da11e3,14874876,11a67268,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,77d6d99d,30436bfc,e1be5ef2
0,509,243,,0,1,0,0,47,0,0,1,4481,,ad98e872,420acc05,50d7ca97,d9a8ea57,c6fc10d3,6fcd6dcb,ac4622f4,e013af63,46dedfa6,62da11e3,14874876,9bec2327,405ca118,be4ee537,e9b95271,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b3ebb1b,30436bfc,e1be5ef2
0,19,53,1,1,6,8,0,114,0,1,1,148,1,ad98e872,2fe16076,2790196c,e6b5b2ee,1b892b7d,6fcd6dcb,2570ffb5,379a9be1,2e4e821f,62da11e3,14874876,12716184,a77a4a56,be4ee537,eed95a39,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ef3bd2c9,30436bfc,e1be5ef2
