Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,4,,0,,,,,0,1,,,60,0,788a5d5b,0f636fe1,2f8b4da4,6521d620,c6fc10d3,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
0,23,251,3,,9,0,0,90,0,0,3,2769,4,ad98e872,cea68cd3,8cd20e71,f2463ffb,c6fc10d3,6fcd6dcb,4620dd9e,c0375b13,1df5e154,62da11e3,14874876,f08e2382,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,daf3ee2e,30436bfc,e1be5ef2
0,120,232,3,,3,0,0,74,0,0,2,7200,4,ad98e872,3dbb483e,63fa9a31,25e5922e,9ab86d62,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,bf64e06c,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,ff654802,e1be5ef2
0,1,,6,,,0,0,2,6,0,,20152,6,788a5d5b,0f636fe1,35644703,67ecc871,4f59463a,6fcd6dcb,76d6a1cf,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,0a1d513f,ef426d46,0683bc6f,6e86ac23,,339e67ca,30436bfc,b757e957
0,6,21,0,,,0,0,0,4,0,,4410,4,8a2b1e43,365f679e,093254ff,f2463ffb,ba515c82,6fcd6dcb,95725a00,b67142bf,2e4e821f,31184e3d,fa478aa9,12716184,e07cc34d,,72568e15,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,022e37a8,30436bfc,b757e957
0,9,518,15,26,11,1,0,0,40,1,5,655,15,,a71df5a7,70acf445,b60716f2,1315f676,6fcd6dcb,83d82011,773cbb6c,54fc547f,,,12716184,f4fc3c5e,,11efd9f3,,,d9f758ff,9512c20b,,,,,5f9d962c,337b81aa,6c730e3e
1,34,316,2,,8,0,0,25,5,0,2,13308,2,ad98e872,3dbb483e,78ac2cbe,87241b29,4ff7b61d,6fcd6dcb,0e005bd7,54cd7262,46dedfa6,62da11e3,14874876,bd46ceb8,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,893704a5,30436bfc,e1be5ef2
0,224,1699,56,181,4,1,0,1,10,1,2,349,174,ad98e872,43ced263,fb11e77b,6faef306,c8cbd9a5,6fcd6dcb,ea4faf10,67e82b4c,7cee8453,62da11e3,14874876,b5427521,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fa19d343,30436bfc,e1be5ef2
0,2,209,2,87,3,0,1,0,49,0,2,2306,2,1d449068,74c80c86,08939f13,6521d620,729e35ab,6fcd6dcb,27f43f86,800edda5,7cee8453,715b8538,95f8ca79,0d9d8f60,f4fc3c5e,,ee5810c7,,,b8170bba,9512c20b,a5e15731,2946032d,86b696d2,,d7b3dff0,991321ea,2ccea557
0,,61,,52,2,0,1,-1,7,0,1,3273,,ad98e872,3dbb483e,b6f8803d,394f2f9d,1d59892a,6fcd6dcb,60b707ed,54cd7262,54fc547f,62da11e3,14874876,53b03139,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,337b81aa,e1be5ef2
0,2,190,1,,5,0,0,19,5,0,2,11990,2,56d3ccdd,f9b25ddd,63fa9a31,f2463ffb,3389d680,6fcd6dcb,2d979239,c75db326,e25a4c11,613938ed,965c0c3f,a5f22200,a77a4a56,521d9fcb,d4e6da99,10dd3744,d20856aa,b8170bba,9512c20b,3eeaada5,d1b420d1,8d85eb93,38c9d451,d9e01505,cdc3217e,ed10571d
0,5,108,3,,,0,0,63,2,0,,329,3,ad98e872,8af1edc8,f4703a4d,67ecc871,7eb88ca4,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,3,470,3,,,0,0,7,6,0,,67857,3,6dfd88cb,191fa7b7,bdcfe61f,dd9f0d7d,f1738f48,919c68e4,8a5a02b6,b376349d,2e4e821f,89dcb39d,8ee1daa8,844dd9c3,a77a4a56,be4ee537,9ad63abb,4cdc3efa,d20856aa,b7771e51,9512c20b,d6c6f4d0,d35ef435,c1d47f1b,f006b3a7,c3da4a8e,30436bfc,2ccea557
0,1,13,,7,,0,0,1,6,0,,1621,,08043d90,dfba93f1,f4bdb520,f2463ffb,c6fc10d3,6fcd6dcb,0cfdff72,661aa897,e25a4c11,b4132413,82485195,f6866a8b,a77a4a56,,e73be9d3,,,b8170bba,64083ab9,8c27b3c4,51e41053,e85eb549,,01136f56,30436bfc,962813c6
0,,268,,,8,,0,11,0,,1,32050,,c3ef19af,0a488ee6,5b70960d,b0c5e548,e755064d,6fcd6dcb,c64417d9,038e402d,2e4e821f,086cca68,6b6e1a5b,12716184,d49eb1df,,a076cb26,,,7232d217,9512c20b,5bd4d17a,0edc490a,e546df32,,86792458,30436bfc,2ccea557
0,29,752,2,147,2,0,0,40,1,0,1,7488,2,ad98e872,3dbb483e,398ae461,67ecc871,1315f676,6fcd6dcb,a43ac7f9,54cd7262,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,98f8b4ff,991321ea,e1be5ef2
0,14,108,2,36,,1,0,31,12,1,,1252,2,ad98e872,3dbb483e,d713c810,386c49ee,c6fc10d3,6fcd6dcb,ac9ce8fb,54cd7262,7cee8453,62da11e3,14874876,6557b7c1,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,6acac08c,30436bfc,e1be5ef2
0,5,141,5,61,22,0,0,1,0,0,2,8644,5,ad98e872,4c949e10,dd1a51e7,14841cc2,6e63b94c,6fcd6dcb,5b276a1d,e242fdc0,2e4e821f,62da11e3,14874876,7622b021,a77a4a56,be4ee537,739393d2,4cdc3efa,d20856aa,6691e292,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c36d2ff7,ff654802,e1be5ef2
0,3,1322,2,77,43,2,0,0,16,1,17,879,2,e88bc44e,331a95ff,cb0d41a5,6faef306,1315f676,6fcd6dcb,cffe0b8e,1e00a819,25dd8f9a,98fb8358,8ffb439a,36fd3807,d49eb1df,,75564d6c,,,7232d217,9512c20b,3741a298,0b682a93,21d89888,,3935baca,321935cd,b757e957
0,6,773,19,47,7,0,0,2,19,0,2,2763,19,788a5d5b,9f7583f2,417e6103,386c49ee,f1738f48,6fcd6dcb,4628641f,a66a02fa,7cee8453,16ec16d6,fa478aa9,da12abf4,a77a4a56,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,2ccea557
0,1,1208,4,,3,0,0,6,3,0,3,12889,4,0bfe8193,cb262faa,e56d1488,9d24e8e8,e755064d,6fcd6dcb,1347791b,0bcd3004,1df5e154,bcd97803,0da2c36c,f089ee2d,bf78d0d4,,1c3ac882,,,a1eb1511,139221a3,e19f94a4,7fe52a5b,86fab3ad,,5dbaf25c,ff654802,7c94c9ef
0,3,8,3,,,0,0,18,9,0,,42779,3,d90c9d9a,10d2f0b1,b5a397a7,d9a8ea57,4ff7b61d,6fcd6dcb,7256c46c,038e402d,2e4e821f,4317e672,57606b4c,8b61b240,f4fc3c5e,,4b3855f1,,,b8170bba,09c8c22c,a891a4a2,3a78748b,ad723a97,,b1617629,ff654802,b757e957
0,5,569,,778,,0,0,123,0,0,,45685,,d9de5e2f,b9f1b131,e854644d,6521d620,4a421ddc,919c68e4,544bc8b8,038e402d,2e4e821f,10665dc6,d20b57c0,171c4e04,00c5ffb7,,93cc7786,,,b8170bba,9512c20b,971afafd,c2b6ce50,3fa6e8ed,,55b79dd4,30436bfc,b757e957
0,15,23,12,12,,1,0,110,0,1,,18,12,ad98e872,95ec7994,69d7f623,b0c5e548,1315f676,6fcd6dcb,f5fd7e90,47b90fcf,46dedfa6,62da11e3,14874876,4762ec50,00c5ffb7,be4ee537,8526f472,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2cd5a5f3,ff654802,e1be5ef2
0,2,187,2,78,8,0,0,5,9,0,1,4407,2,d2549201,28feb4d6,5bd4f067,67ecc871,c6fc10d3,6fcd6dcb,16c09931,322d7535,2e4e821f,5fa1425c,a5e4e4d6,a874b771,a77a4a56,,bad6b1bd,,,b8170bba,9512c20b,389dd9df,e50e0e26,8657074f,,1eaafedd,ff654802,962813c6
0,1,288,4,4,90,25,0,4,15,3,10,820,4,265366bf,e282c61f,c1ec8497,67ecc871,01b9f20d,6fcd6dcb,6b263cfb,ab96c6b2,2e4e821f,e63d98b4,c939136f,2c09df01,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,b460cefb,991321ea,2ba8d787
0,,87,,,17,0,0,-1,6,0,2,23620,,ad98e872,8af1edc8,f4703a4d,f2463ffb,c6fc10d3,6fcd6dcb,3e4d438f,32204401,46dedfa6,62da11e3,14874876,156da297,d49eb1df,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,52,0,266,8,0,0,6,46,0,2,1995,46,8a2b1e43,1e159dbc,4ad60020,386c49ee,5dd726f3,6fcd6dcb,1ba0e6a8,30d0e1fe,2e4e821f,31184e3d,fa478aa9,b1a6ed24,a77a4a56,,d8e5b473,,,628f1b8d,139221a3,8024f45f,0683bc6f,fa7eca6c,,3a73f06e,30436bfc,ed10571d
0,1,46,2,81,3,0,0,10,16,0,2,3983,2,e9aa8766,04db2995,9a4bac07,a78b2372,c6fc10d3,6fcd6dcb,412af191,038e402d,2e4e821f,2b848b17,646ef392,00904ef8,a77a4a56,,6b9b81b9,,,b8170bba,9512c20b,4673827e,76c9e51e,9367b244,,7e3d6fbd,30436bfc,962813c6
0,2,310,2,68,8,0,0,770,0,0,1,3448,2,ad98e872,dd86c04a,d917dc13,9d24e8e8,500a16b8,6fcd6dcb,4561103f,6b8ae8e7,46dedfa6,62da11e3,14874876,bc81e7b1,a77a4a56,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aa14a3fa,30436bfc,e1be5ef2
0,4,521,3,,3,0,0,0,0,0,2,673,3,ad98e872,3dbb483e,895c4e7f,6faef306,1b892b7d,6fcd6dcb,b05e7785,54cd7262,54fc547f,62da11e3,14874876,42c9697c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1fd4875d,337b81aa,e1be5ef2
0,,18,,10696,,,0,39,0,,,1015,,265366bf,5cca64e9,2e276d86,e6b5b2ee,c6fc10d3,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,0a19dd96,a77a4a56,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,3,336,3,643,7,0,0,0,4,0,5,8481,3,0bfe8193,cb262faa,6705608a,80b7260b,c6fc10d3,6fcd6dcb,dde46125,0bcd3004,a48e16ed,bcd97803,0da2c36c,12716184,a77a4a56,,1c3ac882,,,a1eb1511,139221a3,e19f94a4,7fe52a5b,86fab3ad,,825518a9,ff654802,7c94c9ef
0,2,98,21,33,,3,0,24,28,2,,829,21,265366bf,b33cce20,68a69648,6e34320f,89ddd324,6fcd6dcb,d99b14f9,d4612c5c,54fc547f,e63d98b4,c939136f,64f2caf7,a77a4a56,,80d9d558,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,4f5218c5,337b81aa,6c730e3e
0,17,148,5,5,,1,0,3,6,1,,43,5,8d50537a,7a06385f,8cd20e71,f2463ffb,1315f676,6fcd6dcb,4620dd9e,670da99c,7cee8453,6e54df97,b59debeb,a27d2b8b,00c5ffb7,e9e07b43,484a5e08,330c9d3e,753da5f3,b8170bba,9512c20b,98778a53,747f6ecc,27e0b441,b3ed8b40,daf3ee2e,30436bfc,2ccea557
0,1,446,1,1,17,1,0,3,1,1,10,640,1,341cc7aa,8c8bebdd,ca002cb6,f2463ffb,c6fc10d3,6fcd6dcb,3adc0001,f3209ba9,25dd8f9a,cf9e63e5,0da2c36c,877f5e93,a77a4a56,,248500f4,,,b7771e51,9512c20b,463f3d0b,7fe52a5b,03ddb32c,,10e33767,321935cd,6c730e3e
0,10,2781,2,204,8,2,0,327,49,1,6,1332,2,265366bf,24caec4f,9c1a7418,b0c5e548,eeb2e667,6fcd6dcb,458440d6,ab96c6b2,7cee8453,e63d98b4,c939136f,d4ba15e0,26bb0b02,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,ba38ed56,ff654802,2ba8d787
0,91,140,20,,1,0,0,2,24,0,1,73,20,299995ba,ddc72fb0,b4085193,f2463ffb,4ff7b61d,6fcd6dcb,8bb5ed90,b2a2bd17,2e4e821f,c2c1351e,064dca9e,12716184,a77a4a56,be4ee537,57469cbd,4cdc3efa,753da5f3,b8170bba,9512c20b,48fd45cd,1a521a2b,db7d23b0,5ce67123,bd929e64,991321ea,ed10571d
0,38,1229,8,,1,0,0,2816,14,0,1,4147,29,ad98e872,8af1edc8,7b5557d2,37ebe62d,9d4e8412,6fcd6dcb,fd2aadcb,32204401,2e4e821f,62da11e3,14874876,3a72c6b9,00c5ffb7,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1e71cb10,30436bfc,e1be5ef2
0,1,14,1,17,2,0,0,92,1,0,1,39506,1,8a2b1e43,cd28711e,335e6918,df5c1d7d,729e35ab,6fcd6dcb,d4368193,3f023cfa,7cee8453,31184e3d,fa478aa9,5563595d,bf78d0d4,,406f01ac,,,a1eb1511,108a0699,8024f45f,0683bc6f,fa7eca6c,,341f7d34,ff654802,2ba8d787
0,6,451,,,,0,0,9,0,0,,1539,,265366bf,5b6b66b5,ddbf2d5c,f2463ffb,c6fc10d3,6fcd6dcb,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,63e529ca,405ca118,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,2ba8d787
0,,141,,,,0,0,54,0,0,,65373,,16bb4a0b,daa3490d,5f2cf2c7,7a3384f8,e755064d,919c68e4,4c18e187,b349ec93,a48e16ed,fed04fae,b59debeb,57e16fb9,f4fc3c5e,,80550e77,,,b8170bba,9512c20b,01b402ef,92b935ae,451f00c6,,fc87a0e3,30436bfc,2ccea557
1,4,206,1,34,3,0,0,83,1,0,1,4272,1,265366bf,5b4bc9b6,92d7f1ec,6521d620,1315f676,6fcd6dcb,160d8db0,ab96c6b2,2e4e821f,e63d98b4,c939136f,889ea21f,bf78d0d4,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,af730c91,ff654802,2ba8d787
0,3,4,,4,7,0,0,29,0,0,1,6914,,,308af629,a3c8e366,67ecc871,c6fc10d3,6fcd6dcb,2f0d9894,f1afba40,54fc547f,,,a771ff4e,405ca118,b2dd456b,4ed95e6b,da35bd8b,753da5f3,a1eb1511,9512c20b,,,,4fa7646e,407e8c65,337b81aa,2ccea557
0,,258,1,126,91,0,0,1264,17,0,17,1186,1,c0904a66,ccef0b68,c168a90f,f2463ffb,1b892b7d,6fcd6dcb,9cf8d601,24f417eb,a48e16ed,9e66f5c8,bebc8879,2aa4204b,a77a4a56,,f04ccfe4,,,b8170bba,55191c09,ec18365d,42b5e310,edb067b2,,98520b43,ff654802,74a20f02
0,,1213,,,7,0,0,1,0,0,4,8622,,ad98e872,3dbb483e,b6f8803d,f2463ffb,45279c37,6fcd6dcb,60b707ed,54cd7262,2e4e821f,62da11e3,14874876,76d66df2,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,991321ea,e1be5ef2
0,6,,3,,,0,0,24,4,0,,809,3,ad98e872,3dbb483e,8a734adc,f2463ffb,c6fc10d3,6fcd6dcb,b64cae7f,54cd7262,7cee8453,62da11e3,14874876,16cec36c,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,ff654802,e1be5ef2
0,18,625,2,,,0,0,127,0,0,,65024,2,ad98e872,fb1e95da,d88d04dd,eec6568a,f84dd896,919c68e4,40513bab,3f8464ea,2e4e821f,62da11e3,14874876,99e6e64e,00c5ffb7,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e3e8d6c8,30436bfc,e1be5ef2
0,9,,5,,,0,0,995,0,0,,433,5,ad98e872,3dbb483e,d3fc2ea9,f2463ffb,f1738f48,6fcd6dcb,e7222fbe,54cd7262,2e4e821f,62da11e3,14874876,ad4d08e0,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,30436bfc,e1be5ef2
0,30,118,6,,8,0,0,21,0,0,1,27652,6,ad98e872,107444b0,c196e252,e6b5b2ee,f1738f48,6fcd6dcb,43b405da,5b36efb5,a48e16ed,62da11e3,14874876,95571202,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,69c776aa,30436bfc,e1be5ef2
0,14,107,13,18,47,1,1,0,18,1,5,25,13,,63e0a9a7,ff46978d,9270f182,6f42e7e9,6fcd6dcb,11cc05bd,53989f2e,e25a4c11,,,23f7c673,f4fc3c5e,,90913efe,,,b8170bba,9512c20b,,,,,a3b6261b,cdc3217e,962813c6
0,,620,,,1,,0,325,0,,1,5063,,da7111f6,1f6a54f9,01a0c607,e6b5b2ee,c6fc10d3,6fcd6dcb,a7fad249,11756e16,2e4e821f,373c2139,2ddd07c8,f9017916,00c5ffb7,,dafa40be,,,a1eb1511,108a0699,bc7a5284,28e36943,f164abcf,,16e6b497,30436bfc,2ba8d787
0,2,395,,,,0,0,30,0,0,,18499,,ad98e872,95ec7994,e8edff41,d9a8ea57,4ff7b61d,6fcd6dcb,23d85ff0,47b90fcf,a48e16ed,62da11e3,14874876,12716184,d49eb1df,be4ee537,8526f472,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,46001b22,991321ea,e1be5ef2
0,75,1630,2,,,0,0,61,0,0,,30454,13,ad98e872,fb1e95da,e53bc859,386c49ee,c6fc10d3,919c68e4,c12b72eb,3f8464ea,46dedfa6,62da11e3,14874876,3a01f892,405ca118,be4ee537,c375920d,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e59d5dec,30436bfc,e1be5ef2
0,9,560,1,668,,0,0,416,0,0,,4769,1,ad98e872,e38ae0a9,90d59266,f2463ffb,4f59463a,6fcd6dcb,c613116b,c0375b13,1df5e154,62da11e3,14874876,7de763c2,f4fc3c5e,be4ee537,aec2f2f6,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e8a7e055,30436bfc,fb98c4ed
0,39,637,19,133,11,0,0,89,0,0,4,2901,22,ad98e872,dd86c04a,e4a92818,d9a8ea57,1315f676,6fcd6dcb,4b3837b4,6b8ae8e7,2e4e821f,62da11e3,14874876,bb63d5a9,a77a4a56,be4ee537,4fd34fbf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b895c6df,30436bfc,e1be5ef2
0,3,213,0,,6,0,0,3,28,0,1,39375,28,788a5d5b,86128b05,de377e30,a80a77f7,c6fc10d3,6fcd6dcb,fd7496c8,251e7d43,2e4e821f,16ec16d6,fa478aa9,4b28ac1a,a77a4a56,,7164b7b9,,,b8170bba,139221a3,ef426d46,0683bc6f,6e86ac23,,eba2fde6,30436bfc,2ccea557
0,1,55,6,156,2,0,0,138,21,0,1,14664,6,4f50727e,a22d2d86,7ad6521e,e6b5b2ee,4ff7b61d,6fcd6dcb,3fd1c581,bcef0e77,2e4e821f,bfcab6f1,fa478aa9,2f669463,a77a4a56,,3d62d999,,,a1eb1511,9512c20b,88bd2b10,0683bc6f,167e3434,,bff3f545,991321ea,b757e957
0,4,808,22,140,,0,0,13,42,0,,2034,28,1b98d8c0,96df2692,9317a322,67ecc871,0e31654c,6fcd6dcb,93aada62,038e402d,7cee8453,e5a36cb7,a8fb6c9c,650372f4,a77a4a56,,c85a9385,,,d9f758ff,139221a3,9d0d9d52,9f42d991,8e70c97c,,5e22fed6,991321ea,b757e957
0,35,1100,0,295,14,0,0,117,0,0,5,10732,1,ad98e872,420acc05,6238b760,f7f54f97,c6fc10d3,6fcd6dcb,ac4622f4,e013af63,a48e16ed,62da11e3,14874876,420004d1,d49eb1df,be4ee537,e9b95271,4cdc3efa,d20856aa,03fcae79,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4b3ebb1b,30436bfc,e1be5ef2
0,296,1132,32,14,48,1,0,2,39,1,10,2,14,b754e9b3,c5fff8a8,d2114104,60bfcbce,4e311bfc,6fcd6dcb,660e2e35,e2feb80c,7cee8453,bab25791,7dce7e4b,f7ab09d9,f4fc3c5e,521d9fcb,cd0bc821,2d45f65c,d20856aa,b8170bba,9512c20b,25a59c98,2036fedc,051091cc,3229583b,4d260962,30436bfc,ed10571d
0,,,,,,0,0,-1,2,0,,1404,,ad98e872,e38ae0a9,deb31b18,9270f182,b13d7057,6fcd6dcb,4c18e187,c0375b13,2e4e821f,62da11e3,14874876,2ee6f327,bf78d0d4,be4ee537,aec2f2f6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,991321ea,fb98c4ed
0,13,231,1,,8,0,0,1,0,0,2,5,1,ad98e872,cea68cd3,6981c2db,6521d620,729e35ab,6fcd6dcb,069b8b81,c0375b13,1df5e154,62da11e3,14874876,c0a8b5d8,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ddc4692e,ff654802,e1be5ef2
0,1,164,1,9,17,3,0,2,5,1,5,1173,1,13cfc8dd,956ca773,2ab60025,72e99bed,1315f676,6fcd6dcb,9a6b2653,5f180614,2e4e821f,b740f1e3,ffed1d73,190b325e,a77a4a56,e843ba12,8621db57,b6be3a7a,1f7fc70b,d9f758ff,1889c49d,3b44dc6d,b22fbc4d,36826dba,ec2466f4,d74b023e,ff654802,ed10571d
0,18,,7,19,,2,0,9,6,1,,1221,7,ad98e872,3dbb483e,a3599f48,5aff3e0a,a16c0cad,6fcd6dcb,7eff20e1,54cd7262,2e4e821f,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,865f3910,30436bfc,e1be5ef2
0,6,324,5,,15,0,0,0,5,0,2,14772,5,944eba02,9df396ed,6a4875c5,c6f42255,4ff7b61d,919c68e4,aded337f,038e402d,54fc547f,c9005c7c,44f63294,b96a5721,a77a4a56,,db482242,,,b8170bba,9512c20b,33a667d0,3fe8a476,e129937a,,ba2969ec,337b81aa,de53bdf9
0,18,772,1,,,0,0,11,3,0,,218263,1,3ed035b8,70f9952f,3f9d87cb,f2463ffb,4ff7b61d,919c68e4,c80b87a9,f940326c,2e4e821f,65dcb206,0338f690,9a1f0c1e,00c5ffb7,,ab1d9f9b,,,b8170bba,9512c20b,d453ca51,50480783,fcdb9f01,,c76f1632,ff654802,2ccea557
0,,279,,,,0,0,25,0,0,,12562,,92409874,c02275a8,ddbf2d5c,a86ebf10,3a57336e,6fcd6dcb,ed96a350,4f877969,7cee8453,7543ae9d,30495534,12716184,e07cc34d,be4ee537,7982f9b4,4cdc3efa,d20856aa,b8170bba,9512c20b,18e93d1f,7bcfeef2,ac1dc370,d7c1fc0b,7ce3b956,ff654802,2ccea557
0,2,17,2,5,,8,0,66,0,2,,99,2,ad98e872,3dbb483e,db782a30,f7f54f97,1315f676,6fcd6dcb,b65320bf,54cd7262,1df5e154,62da11e3,14874876,f5bcc5d4,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,69bb317e,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3e3b46c3,ff654802,e1be5ef2
0,1,107,2,161,3,0,0,1,9,0,1,11299,2,265366bf,5b6b66b5,ddbf2d5c,6faef306,513057af,6fcd6dcb,ed96a350,ab96c6b2,2e4e821f,e63d98b4,c939136f,b09462d4,bf78d0d4,,dd7f4897,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,7ce3b956,ff654802,2ba8d787
0,,76,,202,2,0,0,61,9,0,1,20304,,cfeec020,c0ee7256,722f1389,47464ef1,fcd95698,6fcd6dcb,daca9161,ee7c4806,25dd8f9a,1cc65de1,57e8bf3c,acca89e0,a77a4a56,,11fe75c8,,,d9f758ff,9512c20b,542d0f3b,f55cd621,ad444aed,,fd066f05,321935cd,b757e957
0,1,1433,1,95,9,3,0,14,45,1,6,1136,1,265366bf,f3a8258c,aa637c0e,3f85ecae,13279124,6fcd6dcb,06fdb025,ab96c6b2,2e4e821f,e63d98b4,c939136f,c82dcf11,a77a4a56,,5cbc7f6a,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,e6206154,30436bfc,2ba8d787
0,,118,2,58,8,0,0,3495,11,0,2,3928,2,e85f8224,b2b2eee0,75c68a04,37ebe62d,9d4e8412,6fcd6dcb,7390d415,038e402d,a48e16ed,33f9aad3,c105c127,9002adba,a77a4a56,,6d7cfde6,,,b8170bba,9512c20b,52dad63c,4f310910,311e73ce,,add5d30a,991321ea,2ccea557
0,7,402,3,,6,0,0,34,0,0,1,20328,3,ad98e872,8af1edc8,4c64221a,e3150ee2,c6fc10d3,6fcd6dcb,8ff2a107,32204401,2e4e821f,62da11e3,14874876,c32bdf3d,bf78d0d4,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4a301ef0,30436bfc,e1be5ef2
0,10,1207,10,,15,0,0,6,17,0,3,3638,10,d8f8c641,f18cc513,08939f13,67ecc871,2e776fbd,6fcd6dcb,27f43f86,038e402d,46dedfa6,32e52aa1,2b715cf1,34e9e93f,26bb0b02,,34098d1c,,,b8170bba,9512c20b,204150df,72c83e0f,01b20dd2,,d7b3dff0,30436bfc,962813c6
